"id","nama_desa","kecamatan_id"
"39713","WONOYOSO","2935"
"39714","WONOYOSO","3023"
"39715","WORO","2697"
"39716","WOTAN","2680"
"39717","WOTBAKAH","2873"
"39718","WOTBUWONO","2893"
"39719","WOTGALIH","2614"
"39720","WRINGIN AGUNG","2938"
"39721","WRINGIN JAJAR","2744"
"39722","WRINGIN JENGGOT","2678"
"39723","WRINGIN PUTIH","2910"
"39724","WRINGINANOM","2767"
"39725","WRINGINGINTUNG","2881"
"39726","WRINGINHARJO","3002"
"39727","WRINGINPUTIH","2923"
"39728","WUJIL","2910"
"39729","WUKIRSARI","2610"
"39730","WUKIRSARI","2870"
"39731","WUKIRSAWIT","2917"
"39732","WULED","3050"
"39733","WULUNG GUNUNG","2826"
"39734","WULUNG","2888"
"39735","WULUNGSARI","2583"
"39736","WUNGUREJO","3030"
"39737","WUNUT","2624"
"39738","WUNUT","2882"
"39739","WURYANTORO","3094"
"39740","WURYOREJO","3004"
"39741","WUWUHARJO","2704"
"39742","WUWUR","2641"
"39743","WUWUR","2832"
"39744","YAMANSARI","2679"
"39745","YOSOREJO","3108"
"39746","YOSOREJO","2824"
"39747","YOSOREJO","3051"
"39748","YOSOREJO","2930"
"39749","AMBARKETAWANG","3140"
"39750","ARGO MULYO","3141"
"39751","ARGODADI","3142"
"39752","ARGOMULYO","3142"
"39753","ARGOREJO","3142"
"39754","ARGOSARI","3142"
"39755","BACIRO","3143"
"39756","BALECATUR","3140"
"39757","BALEHARJO","3144"
"39758","BALONG","3145"
"39759","BANARAN","3146"
"39760","BANARAN","3147"
"39761","BANDUNG","3147"
"39762","BANGUN KERTO","3148"
"39763","BANGUNCIPTO","3149"
"39764","BANGUNHARJO","3150"
"39765","BANGUNJIWO","3151"
"39766","BANGUNTAPAN","3152"
"39767","BANJARARUM","3153"
"39768","BANJARASRI","3153"
"39769","BANJAREJO","3154"
"39770","BANJARHARJO","3153"
"39771","BANJAROYO","3153"
"39772","BANJARSARI","3155"
"39773","BANTUL","3156"
"39774","BANYU REJO","3157"
"39775","BANYURADEN","3140"
"39776","BANYUROTO","3158"
"39777","BANYUSOCO","3147"
"39778","BATURETNO","3152"
"39779","BAUSASRAN","3159"
"39780","BAWURAN","3160"
"39781","BEDOYO","3161"
"39782","BEJI","3162"
"39783","BEJI","3163"
"39784","BEJIHARJO","3164"
"39785","BENDUNG","3165"
"39786","BENDUNGAN","3164"
"39787","BENDUNGAN","3166"
"39788","BENER","3167"
"39789","BIMO MARTANI","3168"
"39790","BLEBERAN","3147"
"39791","BOHOL","3169"
"39792","BOJONG","3170"
"39793","BOKO HARJO","3171"
"39794","BOTODAYAKAN (BOTODAYAAN)","3169"
"39795","BRONTOKUSUMAN","3172"
"39796","BROSOT","3146"
"39797","BUGEL","3170"
"39798","BULUREJO","3165"
"39799","BUMIJO","3173"
"39800","BUMIREJO","3174"
"39801","BUNDER","3163"
"39802","CANDEN","3175"
"39803","CANDI BINANGUN","3176"
"39804","CANDI REJO","3165"
"39805","CANDIREJO","3177"
"39806","CATUR HARJO","3178"
"39807","CATUR TUNGGAL","3179"
"39808","CATURHARJO","3180"
"39809","CERME","3170"
"39810","COKRODININGRATAN","3173"
"39811","CONDONG CATUR","3179"
"39812","DADAPAYU","3177"
"39813","DEMANGAN","3143"
"39814","DEMANGREJO","3149"
"39815","DEMEN","3181"
"39816","DENGOK","3147"
"39817","DEPOK","3170"
"39818","DLINGO","3182"
"39819","DONOHARJO","3183"
"39820","DONOKERTO","3148"
"39821","DONOMULYO","3158"
"39822","DONOTIRTO","3184"
"39823","DUWET","3144"
"39824","GADING","3147"
"39825","GADINGHARJO","3185"
"39826","GADINGSARI","3185"
"39827","GARI","3144"
"39828","GARONGAN","3170"
"39829","GAYAM HARJO","3171"
"39830","GEDANG REJO","3164"
"39831","GEDONGKIWO","3186"
"39832","GENJAHAN","3161"
"39833","GERBOSARI","3155"
"39834","GETAS","3147"
"39835","GILANGHARJO","3180"
"39836","GIRI KERTO","3148"
"39837","GIRI PENI","3166"
"39838","GIRIASIH","3187"
"39839","GIRICAHYO","3187"
"39840","GIRIHARJO","3188"
"39841","GIRIJATI","3187"
"39842","GIRIKARTO","3188"
"39843","GIRIMULYO","3188"
"39844","GIRING","3189"
"39845","GIRIPANGGUNG","3190"
"39846","GIRIPURWO","3191"
"39847","GIRIPURWO","3187"
"39848","GIRIREJO","3192"
"39849","GIRISEKAR","3188"
"39850","GIRISUKO","3188"
"39851","GIRITIRTO","3187"
"39852","GIRIWUNGU","3188"
"39853","GIWANGAN","3193"
"39854","GLAGAH HARJO","3141"
"39855","GLAGAH","3181"
"39856","GOMBANG","3161"
"39857","GOTAKAN","3170"
"39858","GOWONGAN","3173"
"39859","GROGOL","3189"
"39860","GULUREJO","3174"
"39861","GUNUNG KETUR","3194"
"39862","GUWOSARI","3195"
"39863","HARGO BINANGUN","3176"
"39864","HARGO MULYO","3196"
"39865","HARGOMULYO","3197"
"39866","HARGOREJO","3197"
"39867","HARGOSARI","3154"
"39868","HARGOTIRTO","3197"
"39869","HARGOWILIS","3197"
"39870","HARJO BINANGUN","3176"
"39871","IMOGIRI","3192"
"39872","JAGALAN","3152"
"39873","JAMBIDAN","3152"
"39874","JANGKARAN","3181"
"39875","JANTEN","3181"
"39876","JATI AYU","3164"
"39877","JATI SARONO","3158"
"39878","JATIMULYO","3182"
"39879","JATIMULYO","3191"
"39880","JATIREJO","3174"
"39881","JEPITU","3145"
"39882","JERUKWUDEL","3145"
"39883","JETIS","3198"
"39884","JOGO TIRTO","3199"
"39885","JURANG JERO","3162"
"39886","KADIPATEN","3200"
"39887","KALI DENGEN","3181"
"39888","KALI TIRTO","3199"
"39889","KALIAGUNG","3149"
"39890","KALIGINTUNG","3181"
"39891","KALIREJO","3197"
"39892","KALITEKUK","3165"
"39893","KAMPUNG","3162"
"39894","KANIGORO","3198"
"39895","KANOMAN","3170"
"39896","KARANG ASEM","3189"
"39897","KARANG ASEM","3161"
"39898","KARANG DUWET","3189"
"39899","KARANG REJEK","3144"
"39900","KARANG SARI","3165"
"39901","KARANG SEWU","3146"
"39902","KARANG TENGAH","3192"
"39903","KARANG TENGAH","3144"
"39904","KARANG WULUH","3181"
"39905","KARANG WUNI","3166"
"39906","KARANGAWEN","3145"
"39907","KARANGMOJO","3164"
"39908","KARANGSARI","3201"
"39909","KARANGTALUN","3192"
"39910","KARANGWARU","3167"
"39911","KARANGWUNI","3169"
"39912","KATONGAN","3202"
"39913","KEBON AGUNG","3192"
"39914","KEBON HARJO","3155"
"39915","KEBONREJO","3181"
"39916","KEDUNDANG","3181"
"39917","KEDUNG KERIS","3202"
"39918","KEDUNGPOH","3202"
"39919","KEDUNGSARI","3201"
"39920","KELOR","3164"
"39921","KEMADANG","3154"
"39922","KEMBANG","3158"
"39923","KEMEJING","3165"
"39924","KEMIRI","3154"
"39925","KENTENG","3161"
"39926","KEPARAKAN","3172"
"39927","KEPEK","3198"
"39928","KEPEK","3144"
"39929","KEPUH HARJO","3141"
"39930","KLITREN","3143"
"39931","KOTABARU","3143"
"39932","KRAMBIL SAWIT","3198"
"39933","KRANGGAN","3146"
"39934","KREMBANGAN","3170"
"39935","KRICAK","3167"
"39936","KULUR","3181"
"39937","KULWARU","3166"
"39938","LOGANDENG","3147"
"39939","LUMBUNG REJO","3157"
"39940","MADU REJO","3171"
"39941","MAGUWOHARJO","3179"
"39942","MANGUNAN","3182"
"39943","MANTRIJERON","3186"
"39944","MARGO REJO","3157"
"39945","MARGOAGUNG","3203"
"39946","MARGODADI","3203"
"39947","MARGOKATON","3203"
"39948","MARGOLUWIH","3203"
"39949","MARGOMULYO","3203"
"39950","MARGOSARI","3201"
"39951","MELIKAN","3169"
"39952","MERDIKO REJO","3157"
"39953","MERTELU","3196"
"39954","MINOMARTANI","3183"
"39955","MONGGOL","3198"
"39956","MORO REJO","3157"
"39957","MUJA MUJU","3193"
"39958","MULO","3144"
"39959","MULUSAN","3189"
"39960","MULYODADI","3204"
"39961","MUNTUK","3182"
"39962","MURTIGADING","3185"
"39963","NATAH","3202"
"39964","NGALANG","3196"
"39965","NGAMPILAN","3205"
"39966","NGARGOSARI","3155"
"39967","NGAWIS","3164"
"39968","NGAWU","3147"
"39969","NGENTAKREJO","3174"
"39970","NGEPOSARI","3177"
"39971","NGESTIHARJO","3151"
"39972","NGESTIHARJO","3166"
"39973","NGESTIREJO","3154"
"39974","NGIPAK","3164"
"39975","NGLANGGERAN","3163"
"39976","NGLEGI","3163"
"39977","NGLERI","3147"
"39978","NGLINDUR","3145"
"39979","NGLIPAR","3202"
"39980","NGLORA","3198"
"39981","NGORO ORO","3163"
"39982","NGUNUT","3147"
"39983","NGUPASAN","3206"
"39984","NOGOTIRTO","3140"
"39985","NOMPOREJO","3146"
"39986","NOTOPRAJAN","3205"
"39987","PACAREJO","3177"
"39988","PAGERHARJO","3155"
"39989","PAKEM BINANGUN","3176"
"39990","PAKUNCEN","3207"
"39991","PALBAPANG","3156"
"39992","PALIHAN","3181"
"39993","PAMPANG","3189"
"39994","PANDEYAN","3193"
"39995","PANDOWAN","3146"
"39996","PANDOWO HARJO","3178"
"39997","PANEMBAHAN","3200"
"39998","PANGGUNGHARJO","3150"
"39999","PANJANGREJO","3208"
"40000","PANJATAN","3170"
