"id","nama_desa","kecamatan_id"
"37736","SATRIYAN","2807"
"37737","SAWAHAN","2960"
"37738","SAWAHAN","3069"
"37739","SAWAHAN","3085"
"37740","SAWAHBESAR","3083"
"37741","SAWAHJOHO","2797"
"37742","SAWAL","2729"
"37743","SAWANGAN WETAN","3131"
"37744","SAWANGAN","2587"
"37745","SAWANGAN","2958"
"37746","SAWANGAN","2938"
"37747","SAWANGAN","3108"
"37748","SAWANGAN","2977"
"37749","SAWANGAN","2579"
"37750","SAWANGAN","2774"
"37751","SAWANGAN","2918"
"37752","SAWANGAN","2869"
"37753","SAWANGAN","2935"
"37754","SAWANGAN","2647"
"37755","SAWANGAN","2826"
"37756","SAWANGARGO","2779"
"37757","SAWIT","2659"
"37758","SAWIT","2856"
"37759","SAWITAN","2596"
"37760","SAWOJAJAR","3075"
"37761","SAYUNG","2794"
"37762","SEBORO PASAR","2624"
"37763","SEBORO","3028"
"37764","SEBOROKRAPYAK","2659"
"37765","SEBOTO","2814"
"37766","SECANG","2624"
"37767","SECANG","3025"
"37768","SEDADI","2959"
"37769","SEDAN","2952"
"37770","SEDAYU","3041"
"37771","SEDAYU","3098"
"37772","SEDAYU","2944"
"37773","SEDAYU","2816"
"37774","SEDAYU","2570"
"37775","SEDAYU","2711"
"37776","SEDAYU","2822"
"37777","SEDAYU","3003"
"37778","SEDAYU","2882"
"37779","SEDO","2754"
"37780","SEGARALANGU","3031"
"37781","SEGARAN","2707"
"37782","SEGIRI","2874"
"37783","SEGOROGUNUNG","2911"
"37784","SEGOROMULYO","2702"
"37785","SEJATI","2999"
"37786","SEJOMULYO","2586"
"37787","SEKARAN","3038"
"37788","SEKARAN","2907"
"37789","SEKARJALAK","2994"
"37790","SEKARSARI","2953"
"37791","SEKARSULI","2837"
"37792","SEKARTEJA","2569"
"37793","SEKARTEJO","2935"
"37794","SEKAYU","2761"
"37795","SEKURO","3114"
"37796","SELABAYA","2633"
"37797","SELAGANGGENG","2926"
"37798","SELAKAMBANG","2613"
"37799","SELANDAKA","2784"
"37800","SELANEGARA","2613"
"37801","SELANEGARA","2784"
"37802","SELANG","2568"
"37803","SELAPURA","2946"
"37804","SELILING","2958"
"37805","SELING","2765"
"37806","SELO","3052"
"37807","SELO","3122"
"37808","SELO","3101"
"37809","SELOBORO","2857"
"37810","SELODOKO","2814"
"37811","SELOGIRI","2925"
"37812","SELOJARI","3120"
"37813","SELOKARTO","2735"
"37814","SELOKATON","3000"
"37815","SELOKATON","2980"
"37816","SELOKERTO","2884"
"37817","SELOKROMO","2918"
"37818","SELOMANIK","2899"
"37819","SELOMARTO","2999"
"37820","SELOMERTO","2583"
"37821","SELOMIRAH","2745"
"37822","SELOMOYO","2576"
"37823","SELOPAJANG BARAT","2864"
"37824","SELOPAJANG TIMUR","2864"
"37825","SELOPAMPANG","2658"
"37826","SELOPROJO","2745"
"37827","SELOPURO","2862"
"37828","SELOPURO","2631"
"37829","SELOREJO","2983"
"37830","SELOROMO","2609"
"37831","SELOSABRANG","2788"
"37832","SELOTUMPENG","3132"
"37833","SEMAGARDUWUR","2983"
"37834","SEMAGUNG","2652"
"37835","SEMALI","2884"
"37836","SEMAMPIR","2602"
"37837","SEMAMPIR","2582"
"37838","SEMAMPIR","2644"
"37839","SEMAMPIR","2932"
"37840","SEMAMPIR","2935"
"37841","SEMAMPIR","2572"
"37842","SEMANDING","2791"
"37843","SEMANGGI","2644"
"37844","SEMANGGI","2701"
"37845","SEMANGKAK","2838"
"37846","SEMANGKUNG","2880"
"37847","SEMARANG","2602"
"37848","SEMAT","3064"
"37849","SEMAWUNG DALEMAN","2732"
"37850","SEMAWUNG KEMBARAN","2732"
"37851","SEMAWUNG","2604"
"37852","SEMAWUNG","2682"
"37853","SEMAWUR","2746"
"37854","SEMAYA","2772"
"37855","SEMAYU","2583"
"37856","SEMBATURAGUNG","3011"
"37857","SEMBAWA","2623"
"37858","SEMBIRKADIPATEN","2656"
"37859","SEMBOJA","3118"
"37860","SEMBOJO","2881"
"37861","SEMBONGIN","2643"
"37862","SEMBUKAN","3117"
"37863","SEMBUNG JAMBU","2640"
"37864","SEMBUNG","2705"
"37865","SEMBUNG","2928"
"37866","SEMBUNGAN","3014"
"37867","SEMBUNGAN","2891"
"37868","SEMBUNGHARJO","2751"
"37869","SEMBUNGHARJO","3113"
"37870","SEMEDO","3074"
"37871","SEMEDO","2771"
"37872","SEMEN","3105"
"37873","SEMEN","2693"
"37874","SEMEN","3034"
"37875","SEMERAK","2994"
"37876","SEMIN","2877"
"37877","SEMINGKIR","2772"
"37878","SEMIREJO","2653"
"37879","SEMONDO","2791"
"37880","SEMONO","2652"
"37881","SEMOWO","2874"
"37882","SEMPOL","3082"
"37883","SEMPOR LOR","2613"
"37884","SEMPOR","2884"
"37885","SEMPU","2604"
"37886","SEMPU","2662"
"37887","SEMPU","2600"
"37888","SEMPUKEREP","3117"
"37889","SEMPULUR","2753"
"37890","SEMUT","2611"
"37891","SENDANG SIKUCING","2989"
"37892","SENDANG","2726"
"37893","SENDANG","2665"
"37894","SENDANG","2753"
"37895","SENDANG","2697"
"37896","SENDANG","2668"
"37897","SENDANG","2807"
"37898","SENDANG","2870"
"37899","SENDANG","3004"
"37900","SENDANG","2976"
"37901","SENDANGAGUNG","2999"
"37902","SENDANGAGUNG","2627"
"37903","SENDANGAGUNG","2746"
"37904","SENDANGAGUNG","2702"
"37905","SENDANGASRI","2631"
"37906","SENDANGCOYO","2631"
"37907","SENDANGDALEM","2694"
"37908","SENDANGDAWUHAN","2989"
"37909","SENDANGDAWUNG","3084"
"37910","SENDANGGAYAM","2643"
"37911","SENDANGGUWO","3001"
"37912","SENDANGHARJO","2606"
"37913","SENDANGHARJO","3033"
"37914","SENDANGIJO","3089"
"37915","SENDANGKULON","3084"
"37916","SENDANGMULYO","2990"
"37917","SENDANGMULYO","2829"
"37918","SENDANGMULYO","2697"
"37919","SENDANGMULYO","2746"
"37920","SENDANGMULYO","2639"
"37921","SENDANGMULYO","2892"
"37922","SENDANGMULYO","3001"
"37923","SENDANGMULYO","2811"
"37924","SENDANGREJO","2686"
"37925","SENDANGREJO","2951"
"37926","SENDANGREJO","2648"
"37927","SENDANGREJO","2748"
"37928","SENDANGREJO","2746"
"37929","SENDANGREJO","2894"
"37930","SENDANGSARI","2862"
"37931","SENDANGSARI","2903"
"37932","SENDANGSARI","3081"
"37933","SENDANGSARI","2793"
"37934","SENDANGSOKO","3011"
"37935","SENDANGWARU","2697"
"37936","SENDANGWATES","2662"
"37937","SENDANGWUNGU","2643"
"37938","SENDEN","2596"
"37939","SENDEN","3019"
"37940","SENDEN","3122"
"37941","SENENAN","3064"
"37942","SENGARE","2795"
"37943","SENGGRONG","2604"
"37944","SENGI","2818"
"37945","SENGON","2971"
"37946","SENGON","2573"
"37947","SENGON","3134"
"37948","SENGONBUGEL","2733"
"37949","SENGONWETAN","2654"
"37950","SENON","2673"
"37951","SENTING","2629"
"37952","SENTONO","2628"
"37953","SENTUL","2934"
"37954","SENTUL","3108"
"37955","SEPAKUNG","2817"
"37956","SEPANJANG","2720"
"37957","SEPAT","3061"
"37958","SEPATNUNGGAL","2905"
"37959","SERANG","2727"
"37960","SERANG","3031"
"37961","SERANG","3103"
"37962","SERANG","3014"
"37963","SERANG","2992"
"37964","SERANGAN","2922"
"37965","SERAYU KARANGANYAR","2926"
"37966","SERAYU LARANGAN","2926"
"37967","SERED","2805"
"37968","SEREN","2896"
"37969","SEREN","2950"
"37970","SERENAN","2960"
"37971","SERENGAN","3058"
"37972","SERUT","2774"
"37973","SERUT","2835"
"37974","SERUTSADANG","2942"
"37975","SESEPAN","2678"
"37976","SESO","2644"
"37977","SETABELAN","2815"
"37978","SETAIL","2614"
"37979","SETREN","3003"
"37980","SETROJENAR","2595"
"37981","SETROKALANGAN","2669"
"37982","SETROREJO","2686"
"37983","SETU","2978"
"37984","SEWAKA","2782"
"37985","SEWORAN","2681"
"37986","SEWU","3079"
"37987","SEWUKAN","2818"
"37988","SEWUREJO","3013"
"37989","SIANDONG","3128"
"37990","SIASEM","3075"
"37991","SIBALUNG","2590"
"37992","SIBEBEK","2863"
"37993","SIBERUK","2573"
"37994","SIBRAMA","2590"
"37995","SIDABOWA","3131"
"37996","SIDAKANGEN","2623"
"37997","SIDAKANGEN","2633"
"37998","SIDAKATON","2723"
"37999","SIDAKATON","3134"
"38000","SIDAKAYA","3046"
