"id","nama_desa","kecamatan_id"
"51717","PUSUK LESTARI","4137"
"51718","PUYUNG","4131"
"51719","RABA","4195"
"51720","RABADOMPU BARAT","4199"
"51721","RABADOMPU TIMUR","4199"
"51722","RABAKODO","4165"
"51723","RABANGODU SELATAN","4199"
"51724","RABANGODU UTARA","4199"
"51725","RADA","4155"
"51726","RADE","4154"
"51727","RAIOI","4117"
"51728","RAKAM","4167"
"51729","RANAN","4205"
"51730","RANGGAGATA","4135"
"51731","RANGGO","4185"
"51732","RANJOK","4161"
"51733","RARAK RONGES","4194"
"51734","RARANG BATAS","4178"
"51735","RARANG SELATAN","4178"
"51736","RARANG TENGAH","4178"
"51737","RARANG","4178"
"51738","RASABOU","4155"
"51739","RASABOU","4095"
"51740","RASABOU","4117"
"51741","RATO","4155"
"51742","RATO","4184"
"51743","REMBIGA","4171"
"51744","REMBITAN","4179"
"51745","REMPE","4103"
"51746","REMPEK","4148"
"51747","REMPUNG","4100"
"51748","RENDA","4164"
"51749","RENSING BAT","4157"
"51750","RENSING RAYA","4157"
"51751","RENSING","4157"
"51752","RENTENG","4101"
"51753","RHEE LOKA","4208"
"51754","RHEE","4208"
"51755","RIAMAU (RIANMAU)","4195"
"51756","RISA","4165"
"51757","RITE","4203"
"51758","RITE","4199"
"51759","RIWO","4129"
"51760","ROI","4146"
"51761","ROKA","4164"
"51762","ROMPO","4176"
"51763","RONTU","4199"
"51764","ROPANG","4205"
"51765","RORA","4162"
"51766","RUMAK","4127"
"51767","RUMBUK TIMUR","4192"
"51768","RUMBUK","4192"
"51769","RUNGGU","4164"
"51770","RUPE","4176"
"51771","SABA","4118"
"51772","SADIA","4207"
"51773","SAI","4116"
"51774","SAJANG","4151"
"51775","SAKRA SELATAN","4192"
"51776","SAKRA","4192"
"51777","SALUT","4168"
"51778","SAMAPUIN","4158"
"51779","SAMBELIA","4112"
"51780","SAMBIK BANGKOL","4148"
"51781","SAMBIK ELEN","4104"
"51782","SAMBINAE","4207"
"51783","SAMBORI","4193"
"51784","SAMILI","4165"
"51785","SAMPE","4208"
"51786","SAMPIR","4108"
"51787","SAMPUNGU","4116"
"51788","SANDIK","4137"
"51789","SANDUBAYA","4167"
"51790","SANDUE","4156"
"51791","SANEO","4129"
"51792","SANGIA","4117"
"51793","SANGIANG","4119"
"51794","SANOLO","4155"
"51795","SANTI","4207"
"51796","SANTONG","4168"
"51797","SANTONG","4178"
"51798","SAPIT","4200"
"51799","SAPTA MARGA","4163"
"51800","SAPUGARA BREE","4124"
"51801","SARAE","4169"
"51802","SARI","4117"
"51803","SARIBAYE","4136"
"51804","SASAKE","4142"
"51805","SAYANG SAYANG","4163"
"51806","SEBASANG","4140"
"51807","SEBEDO (SABEDO)","4120"
"51808","SEBEOK","4198"
"51809","SEBEWE","4132"
"51810","SEBOTOK","4115"
"51811","SEDAU","4111"
"51812","SEGALE ANYAR","4179"
"51813","SEKAROH","4141"
"51814","SEKARTEJA","4167"
"51815","SEKETENG","4158"
"51816","SEKOKAT","4187"
"51817","SEKONGKANG ATAS","4096"
"51818","SEKONGKANG BAWAH","4096"
"51819","SEKOTONG BARAT","4138"
"51820","SEKOTONG TENGAH","4138"
"51821","SEKOTONG TIMUR","4188"
"51822","SEKURU","4130"
"51823","SELAGALAS","4094"
"51824","SELAGIK","4178"
"51825","SELANTE","4159"
"51826","SELAPARANG","4200"
"51827","SELAT","4111"
"51828","SELEBUNG KETANGGA","4139"
"51829","SELEBUNG REMBIGA","4118"
"51830","SELEBUNG","4099"
"51831","SELENGEN","4168"
"51832","SELONG BELANAK","4126"
"51833","SELONG KOTA","4167"
"51834","SELOTO","4108"
"51835","SEMAMUNG","4140"
"51836","SEMAYA","4170"
"51837","SEMAYAN","4101"
"51838","SEMBALUN BUMBUNG","4151"
"51839","SEMBALUN LAWANG","4151"
"51840","SEMBALUN TIMBA GADING","4151"
"51841","SEMBALUN","4151"
"51842","SEMBUNG","4111"
"51843","SEMINAR SALIT","4194"
"51844","SEMOYANG","4144"
"51845","SEMPE","4140"
"51846","SENANGGALIH","4112"
"51847","SENARU","4104"
"51848","SENAWANG","4198"
"51849","SENAYAN","4201"
"51850","SENGGIGI","4137"
"51851","SENGKERANG","4144"
"51852","SENGKOL","4179"
"51853","SENTELUK","4137"
"51854","SENYIUR","4139"
"51855","SEPAKAT","4159"
"51856","SEPAKEK","4114"
"51857","SEPAPAN","4141"
"51858","SEPAYUNG","4159"
"51859","SEPIT","4139"
"51860","SEPUKUR","4097"
"51861","SERADING","4134"
"51862","SERAGE","4135"
"51863","SERAN","4103"
"51864","SERIWE","4141"
"51865","SERMONG","4108"
"51866","SERUNI MUMBUL","4106"
"51867","SESAIT","4168"
"51868","SESAOT","4111"
"51869","SESELA","4161"
"51870","SETANGGOR SELATAN","4172"
"51871","SETANGGOR","4126"
"51872","SETANGGOR","4172"
"51873","SETELUK ATAS","4103"
"51874","SETELUK TENGAH","4103"
"51875","SETILING","4098"
"51876","SETUNGKEP LINGSAR","4139"
"51877","SIE","4130"
"51878","SIGAR PENJALIN (PINJALIN)","4190"
"51879","SIGERONGAN","4136"
"51880","SIKUR BARAT","4170"
"51881","SIKUR SELATAN","4170"
"51882","SIKUR","4170"
"51883","SIMPASAI","4184"
"51884","SIMPASAI","4130"
"51885","SIMPASAI","4129"
"51886","SIMU","4204"
"51887","SINTUNG","4114"
"51888","SOKI","4164"
"51889","SOKONG","4190"
"51890","SONDO","4130"
"51891","SONDOSIA","4155"
"51892","SONGAK","4192"
"51893","SONGGAJA (SONGGAJAH)","4175"
"51894","SONGKAR","4132"
"51895","SORINOMO","4149"
"51896","SORISAKOLO","4110"
"51897","SORIUTU","4123"
"51898","SORO","4175"
"51899","SORO","4184"
"51900","SP I PRODE / PERODE","4159"
"51901","SP II PRODE / PERODE","4159"
"51902","SP III PRODE / PERODE","4159"
"51903","STOWE BRANG","4120"
"51904","SUANGI","4192"
"51905","SUELA (SUWELA)","4200"
"51906","SUGIAN","4112"
"51907","SUKA DAMAI","4187"
"51908","SUKA DAMAI","4123"
"51909","SUKA MAJU","4177"
"51910","SUKA MULYA","4187"
"51911","SUKADAMAI","4141"
"51912","SUKADANA","4104"
"51913","SUKADANA","4179"
"51914","SUKADANA","4178"
"51915","SUKAMAKMUR","4109"
"51916","SUKAMULIA TIMUR","4172"
"51917","SUKAMULIA","4172"
"51918","SUKARAJA","4141"
"51919","SUKARAJA","4144"
"51920","SUKARARA","4131"
"51921","SUKARARA","4157"
"51922","SUKAREMA","4102"
"51923","SUMI","4184"
"51924","SUNTALANGU","4200"
"51925","SURABAYA UTARA","4180"
"51926","SURABAYA","4180"
"51927","SURADADI","4178"
"51928","SURALAGA","4107"
"51929","SURANADI","4111"
"51930","SURYA WANGI","4125"
"51931","SUWANGI TIMUR","4192"
"51932","TADEWA","4119"
"51933","TALABIU","4165"
"51934","TALAPITI","4203"
"51935","TALOKO","4156"
"51936","TALONANG","4096"
"51937","TAMAN AYU","4109"
"51938","TAMAN SARI","4161"
"51939","TAMANSARI","4105"
"51940","TAMBAK SARI","4201"
"51941","TAMBE","4155"
"51942","TAMBORA","4149"
"51943","TAMEKAN","4108"
"51944","TAMPAK SIRING","4099"
"51945","TANAH PUTIH","4117"
"51946","TANAH / TANAK BEAK","4111"
"51947","TANAK AWU","4179"
"51948","TANAK BEAK","4098"
"51949","TANAK GADANG","4106"
"51950","TANAK KAKEN","4157"
"51951","TANGGA BARU","4130"
"51952","TANGGA","4130"
"51953","TANGKAMPULIT (TANGKAN PULIT)","4128"
"51954","TANJUNG KARANG PERMAI","4189"
"51955","TANJUNG KARANG","4189"
"51956","TANJUNG LUAR","4139"
"51957","TANJUNG","4125"
"51958","TANJUNG","4169"
"51959","TANJUNG","4190"
"51960","TAPIR","4103"
"51961","TARLAWI","4195"
"51962","TAROPO","4202"
"51963","TARUSA","4160"
"51964","TATAR","4096"
"51965","TATEBAL","4206"
"51966","TATEDE","4150"
"51967","TAWALI","4119"
"51968","TA\A","4175"
"51969","TEBABAN","4107"
"51970","TEBO","4201"
"51971","TEGAL MAJA","4190"
"51972","TEKE","4146"
"51973","TEKO","4106"
"51974","TELAGA BERTONG","4108"
"51975","TELAGA WARU","4106"
"51976","TELAGA","4206"
"51977","TELAGAWARU","4113"
"51978","TELUK SANTONG","4159"
"51979","TEMBENG PUTIK","4122"
"51980","TEMPOS","4109"
"51981","TENGA","4165"
"51982","TENGAH","4120"
"51983","TENIGA","4190"
"51984","TENTE","4165"
"51985","TEPAL","4128"
"51986","TEPAS SEPAKAT","4194"
"51987","TEPAS","4124"
"51988","TERARA","4178"
"51989","TERATAK","4098"
"51990","TERONG TAWAH","4113"
"51991","TEROS","4125"
"51992","TERUWAI","4179"
"51993","TETA","4193"
"51994","TETEBATU SELATAN","4170"
"51995","TETEBATU","4170"
"51996","TIMBANUH","4100"
"51997","TIMU","4155"
"51998","TIRTANADI","4125"
"51999","TIWUGALIH","4101"
"52000","TOLO KALO","4175"
