"id","nama_desa","kecamatan_id"
"35692","MAMBAK","2996"
"35693","MANAHAN","2815"
"35694","MANANG","2709"
"35695","MANCASAN","2671"
"35696","MANDALA","2802"
"35697","MANDAN","2798"
"35698","MANDING","2833"
"35699","MANDIRAJA KULON","2796"
"35700","MANDIRAJA WETAN","2796"
"35701","MANDIRAJA","2821"
"35702","MANDIRANCAN","2579"
"35703","MANDISARI","2657"
"35704","MANDONG","2914"
"35705","MANDUNG","2642"
"35706","MANDURAGA","2633"
"35707","MANGGAR","2892"
"35708","MANGGARMAS","2608"
"35709","MANGGARWETAN","2608"
"35710","MANGGIHAN","2853"
"35711","MANGGIS","2719"
"35712","MANGGIS","2918"
"35713","MANGGIS","2970"
"35714","MANGGIS","2861"
"35715","MANGGONG","2792"
"35716","MANGGUNG","3069"
"35717","MANGGUNGMANGU","2897"
"35718","MANGGUNGSARI","3009"
"35719","MANGIN","3033"
"35720","MANGKANG KULON","3121"
"35721","MANGKANG WETAN","3121"
"35722","MANGKUBUMEN","2815"
"35723","MANGKUKUSUMAN","3138"
"35724","MANGLI","2576"
"35725","MANGLI","2774"
"35726","MANGLI","2772"
"35727","MANGUNAN LOR","2626"
"35728","MANGUNAN","3064"
"35729","MANGUNEGARA","2926"
"35730","MANGUNHARJO","2569"
"35731","MANGUNHARJO","2687"
"35732","MANGUNHARJO","2573"
"35733","MANGUNHARJO","3001"
"35734","MANGUNHARJO","3121"
"35735","MANGUNJAYAN","2605"
"35736","MANGUNJIWAN","2754"
"35737","MANGUNLEGI","2858"
"35738","MANGUNRANAN","3132"
"35739","MANGUNREJO","2704"
"35740","MANGUNREJO","2968"
"35741","MANGUNREJO","2626"
"35742","MANGUNREJO","3113"
"35743","MANGUNREJO","2827"
"35744","MANGUNREKSO","2610"
"35745","MANGUNSAREN","2978"
"35746","MANGUNSARI","3038"
"35747","MANGUNSARI","2792"
"35748","MANGUNSARI","2826"
"35749","MANGUNSARI","3073"
"35750","MANGUNSARI","3029"
"35751","MANGUNSARI","2693"
"35752","MANGUNSOKO","2818"
"35753","MANGUNWENI","2615"
"35754","MANISHARJO","2895"
"35755","MANJANG","2618"
"35756","MANJUNG","3019"
"35757","MANJUNG","2898"
"35758","MANJUNG","3004"
"35759","MANJUNGAN","3019"
"35760","MANTINGAN TENGAH","3011"
"35761","MANTINGAN","2990"
"35762","MANTINGAN","2618"
"35763","MANTINGAN","2857"
"35764","MANTINGAN","3064"
"35765","MANTRIANOM","2727"
"35766","MANYARAN","2753"
"35767","MANYARAN","2956"
"35768","MANYAREJO","3027"
"35769","MANYARGADING","2665"
"35770","MAOS KIDUL","3100"
"35771","MAOS LOR","3100"
"35772","MARGA AYU","3054"
"35773","MARGADANA","3017"
"35774","MARGAMULYA","3074"
"35775","MARGAPADANG","2978"
"35776","MARGASANA (MERGASANA)","2567"
"35777","MARGASANA","2580"
"35778","MARGASARI","3054"
"35779","MARGASARI","3111"
"35780","MARGOHAYU","2972"
"35781","MARGOLELO","2683"
"35782","MARGOLINDUK","2922"
"35783","MARGOMULYO","2586"
"35784","MARGOMULYO","3062"
"35785","MARGOMULYO","2894"
"35786","MARGOREJO","2966"
"35787","MARGOREJO","3036"
"35788","MARGOREJO","2649"
"35789","MARGOREJO","2757"
"35790","MARGOSARI","3104"
"35791","MARGOSARI","2763"
"35792","MARGOSONO","2807"
"35793","MARGOTUHU KIDUL","2994"
"35794","MARGOYOSO","2665"
"35795","MARGOYOSO","2994"
"35796","MARGOYOSO","2779"
"35797","MARIBAYA","2780"
"35798","MARIBAYA","2637"
"35799","MARON","3081"
"35800","MARON","2816"
"35801","MARONGSARI","2822"
"35802","MASARAN","2727"
"35803","MASARAN","3061"
"35804","MASIN","2797"
"35805","MATENGGENG","2927"
"35806","MATESIH","3060"
"35807","MAYAHAN","3101"
"35808","MAYANG","2940"
"35809","MAYANGAN","2906"
"35810","MAYONG KIDUL","2733"
"35811","MAYONG LOR","2733"
"35812","MAYUNG SARI","2903"
"35813","MAYUNGAN","3019"
"35814","MEDALEM","3097"
"35815","MEDANI","2934"
"35816","MEDANI","3029"
"35817","MEDARI","2792"
"35818","MEDAYU","2876"
"35819","MEDAYU","3110"
"35820","MEDAYU","2948"
"35821","MEDINI","2790"
"35822","MEDINI","2916"
"35823","MEDONO","2903"
"35824","MEDONO","2776"
"35825","MEDONO","2899"
"35826","MEDONO","2890"
"35827","MEGAL","2702"
"35828","MEGAWON","3096"
"35829","MEGER","3037"
"35830","MEGERI","3097"
"35831","MEGONTEN","2626"
"35832","MEGULUNG KIDUL","2935"
"35833","MEGULUNG LOR","2935"
"35834","MEGULUNG","2953"
"35835","MEJAGONG","2772"
"35836","MEJASEM BARAT","2637"
"35837","MEJASEM TIMUR","2637"
"35838","MEJASEM","2930"
"35839","MEJING","2848"
"35840","MEJOBO","3102"
"35841","MEKARSARI","3031"
"35842","MEKARSARI","2630"
"35843","MELES","2569"
"35844","MELIKAN","2928"
"35845","MELUNG","2845"
"35846","MENAWAN","2919"
"35847","MENAWAN","3120"
"35848","MENAYU","2570"
"35849","MENCON","2949"
"35850","MENDAK","2707"
"35851","MENDALA","2977"
"35852","MENDALA","2861"
"35853","MENDELEM","2646"
"35854","MENDEN","2846"
"35855","MENDENREJO","3097"
"35856","MENDIRO","2624"
"35857","MENDOLO","2800"
"35858","MENDONGAN","3005"
"35859","MENDURAN","3115"
"35860","MENDUT","2596"
"35861","MENGANTI","2986"
"35862","MENGANTI","2997"
"35863","MENGANTI","2785"
"35864","MENGANTI","3049"
"35865","MENGGORO","2713"
"35866","MENGKOWO","2568"
"35867","MENGORI","2782"
"35868","MENGUNENG","2797"
"35869","MENJANGAN","2640"
"35870","MENJANGAN","2573"
"35871","MENJER","3081"
"35872","MENJING","2609"
"35873","MENOREH","2779"
"35874","MENORO","2952"
"35875","MENTASAN","2636"
"35876","MENTO","2809"
"35877","MENTOSARI","3108"
"35878","MENUR","2744"
"35879","MENURAN","2671"
"35880","MERAK","2690"
"35881","MERBUH","2823"
"35882","MERBUNG","3057"
"35883","MERDEN","2694"
"35884","MERDEN","3055"
"35885","MERENG","3044"
"35886","MERGAWATI","2625"
"35887","MERGOLANGU","3065"
"35888","MERGOSARI","3082"
"35889","MERGOSONO","2582"
"35890","MERGOWATI","2740"
"35891","MERI","3022"
"35892","MERNEK","3100"
"35893","MERNUNG","2699"
"35894","MERSI","2612"
"35895","MERTAN","2895"
"35896","MERTASARI","3055"
"35897","MERTASINGA","3109"
"35898","MERTOYUDAN","2783"
"35899","MESOYI","2795"
"35900","METARAMAN","2649"
"35901","METAWANA","2616"
"35902","METENGGENG","2768"
"35903","METESEH","2627"
"35904","METESEH","3001"
"35905","METESIH","2776"
"35906","METUK","2970"
"35907","MEWEK","2633"
"35908","MIJEN","2669"
"35909","MIJEN","2626"
"35910","MIJEN","2675"
"35911","MIJEN","2984"
"35912","MINDAHAN KIDUL","2810"
"35913","MINDAHAN","2810"
"35914","MINDAKA","2978"
"35915","MINGGARHARJO","2684"
"35916","MINTARAGEN","3138"
"35917","MINTOBASUKI","2641"
"35918","MINTOMULYO","2586"
"35919","MINTORAHAYU","2942"
"35920","MIPIRAN","2954"
"35921","MIRENG","2914"
"35922","MIRI","2987"
"35923","MIRICINDE","2668"
"35924","MIRIT","3132"
"35925","MIRITPETIKUSAN","3132"
"35926","MIROTO","2761"
"35927","MLAGEN","2702"
"35928","MLALE","2830"
"35929","MLANDI","3081"
"35930","MLANGSEN","2606"
"35931","MLARAN","2896"
"35932","MLATEN","2675"
"35933","MLATI KIDUL","2839"
"35934","MLATI LOR","2839"
"35935","MLATI NOROWITO","2839"
"35936","MLATIBARU","2985"
"35937","MLATIHARJO","2790"
"35938","MLATIHARJO","3052"
"35939","MLATIHARJO","2985"
"35940","MLATIREJO","2990"
"35941","MLAWAT","2702"
"35942","MLAYA","2647"
"35943","MLAYANG","2861"
"35944","MLEKANG","2790"
"35945","MLESE","2676"
"35946","MLESE","3037"
"35947","MLESE","2856"
"35948","MLILIR","2738"
"35949","MLILIR","2854"
"35950","MLIPAK","2961"
"35951","MLIWIS","2672"
"35952","MLOKOMANISKULON","3086"
"35953","MLOKOMANISWETAN","3086"
"35954","MLOPOHARJO","3094"
"35955","MLOWOKARANGTALUN","3113"
"35956","MLUWEH","2883"
"35957","MOGA","2821"
"35958","MOJAYAN","2838"
"35959","MOJO","2604"
"35960","MOJO","2934"
"35961","MOJO","3030"
"35962","MOJO","2599"
"35963","MOJOAGUNG","3033"
"35964","MOJOAGUNG","2897"
"35965","MOJOAGUNG","2949"
"35966","MOJOAGUNG","2620"
"35967","MOJODEMAK","2967"
"35968","MOJODOYONG","2900"
"35969","MOJOGEDANG","3013"
"35970","MOJOKERTO","2900"
"35971","MOJOKERTO","2697"
"35972","MOJOLAMPIR","2618"
"35973","MOJOLAWARAN","2641"
"35974","MOJOLEGI","2756"
"35975","MOJOLUHUR","2618"
"35976","MOJOMULYO","2610"
"35977","MOJOPURA","2964"
"35978","MOJOPURA","3094"
"35979","MOJOPURO","3039"
"35980","MOJOREBO","3059"
"35981","MOJOREJO","2895"
"35982","MOJOREJO","3112"
"35983","MOJOREMBUN","2627"
"35984","MOJOREMBUN","3097"
"35985","MOJORENO","3117"
"35986","MOJOROTO","3013"
"35987","MOJOSARI","2692"
"35988","MOJOSARI","2753"
"35989","MOJOSARI","2607"
"35990","MOJOSARI","2952"
"35991","MOJOSIMO","2790"
"35992","MOJOSONGO","3079"
"35993","MOJOSONGO","2970"
"35994","MOJOTENGAH","2740"
"35995","MOJOTENGAH","2572"
"35996","MOJOWARNO","2627"
"35997","MOJOWETAN","2643"
"35998","MOKAHA","2614"
"35999","MONDORETNO","2799"
"36000","MONDOTEKO","3085"
