"id","nama_desa","kecamatan_id"
"27693","KARANGANYAR","2169"
"27694","KARANGANYAR","2333"
"27695","KARANGANYAR","1961"
"27696","KARANGANYAR","2495"
"27697","KARANGANYAR","2508"
"27698","KARANGANYAR","2232"
"27699","KARANGANYAR","2180"
"27700","KARANGANYAR","2368"
"27701","KARANGASEM","2169"
"27702","KARANGASEM","2465"
"27703","KARANGASEM","2173"
"27704","KARANGASEM","2325"
"27705","KARANGASIH","2417"
"27706","KARANGBARU","1957"
"27707","KARANGBENDA","2192"
"27708","KARANGBUNGUR","2208"
"27709","KARANGGAN","2183"
"27710","KARANGGETAS","2070"
"27711","KARANGHARJA","2253"
"27712","KARANGHAUR","2098"
"27713","KARANGHEGAR","2044"
"27714","KARANGHEULEUT","1948"
"27715","KARANGINDAH","2211"
"27716","KARANGJALADRI","2192"
"27717","KARANGJAYA","2258"
"27718","KARANGJAYA","2477"
"27719","KARANGJAYA","2504"
"27720","KARANGJAYA","2098"
"27721","KARANGJAYA","2492"
"27722","KARANGJAYA","2223"
"27723","KARANGKAMIRI","2073"
"27724","KARANGKAMULYAN","2303"
"27725","KARANGKAMULYAN","2213"
"27726","KARANGKANCANA","2386"
"27727","KARANGKENDAL","2243"
"27728","KARANGKERTA","2172"
"27729","KARANGLAYUNG","1990"
"27730","KARANGLAYUNG","2477"
"27731","KARANGLIGAR","2540"
"27732","KARANGMALANG","2220"
"27733","KARANGMALANG","2538"
"27734","KARANGMANGGU","2302"
"27735","KARANGMANGU","2190"
"27736","KARANGMEKAR","2123"
"27737","KARANGMEKAR","2231"
"27738","KARANGMEKAR","2301"
"27739","KARANGMEKAR","2538"
"27740","KARANGMUKTI","2246"
"27741","KARANGMUKTI","2539"
"27742","KARANGMUKTI","2519"
"27743","KARANGMULYA","2211"
"27744","KARANGMULYA","2198"
"27745","KARANGMULYA","2424"
"27746","KARANGMULYA","2238"
"27747","KARANGMULYA","2449"
"27748","KARANGMULYA","2171"
"27749","KARANGMULYA","2124"
"27750","KARANGMULYA","2222"
"27751","KARANGMULYA","2173"
"27752","KARANGMULYA","2540"
"27753","KARANGMUNCANG","2020"
"27754","KARANGNUNGGAL","2306"
"27755","KARANGNUNGGAL","2301"
"27756","KARANGPANIMBAL","2541"
"27757","KARANGPANINGAL","2074"
"27758","KARANGPANINGAL","2096"
"27759","KARANGPANINGAL","2536"
"27760","KARANGPAPAK","2281"
"27761","KARANGPARI","2199"
"27762","KARANGPATRI","2098"
"27763","KARANGPAWITAN","2449"
"27764","KARANGPAWITAN","1942"
"27765","KARANGPAWITAN","2480"
"27766","KARANGPAWITAN","2222"
"27767","KARANGRAHARJA","2417"
"27768","KARANGREJA","2098"
"27769","KARANGREJA","2542"
"27770","KARANGRESIK","2198"
"27771","KARANGSAMBUNG","1977"
"27772","KARANGSAMBUNG","1989"
"27773","KARANGSARI","2204"
"27774","KARANGSARI","2165"
"27775","KARANGSARI","2468"
"27776","KARANGSARI","1984"
"27777","KARANGSARI","2117"
"27778","KARANGSARI","2040"
"27779","KARANGSARI","2449"
"27780","KARANGSARI","2495"
"27781","KARANGSARI","2222"
"27782","KARANGSARI","2490"
"27783","KARANGSARI","2025"
"27784","KARANGSARI","2291"
"27785","KARANGSARI","1949"
"27786","KARANGSARI","2543"
"27787","KARANGSATRIA","2521"
"27788","KARANGSEGAR","2098"
"27789","KARANGSEMBUNG","2198"
"27790","KARANGSEMBUNG","2538"
"27791","KARANGSEWU","2418"
"27792","KARANGSINOM","2223"
"27793","KARANGSONG","2220"
"27794","KARANGSUWUNG","2538"
"27795","KARANGTANJUNG","2135"
"27796","KARANGTANJUNG","2483"
"27797","KARANGTAWANG","1953"
"27798","KARANGTENGAH","2138"
"27799","KARANGTENGAH","2510"
"27800","KARANGTENGAH","2424"
"27801","KARANGTENGAH","2538"
"27802","KARANGTENGAH","2249"
"27803","KARANGTENGAH","2215"
"27804","KARANGTUMARITIS","2463"
"27805","KARANGTUNGGAL","2376"
"27806","KARANGWANGI","2165"
"27807","KARANGWANGI","2347"
"27808","KARANGWANGI","2339"
"27809","KARANGWANGI","2423"
"27810","KARANGWANGI","2169"
"27811","KARANGWANGI","2397"
"27812","KARANGWANGUN","2006"
"27813","KARANGWARENG","2169"
"27814","KARANGWUNI","2544"
"27815","KARASAK","2305"
"27816","KARAWANG KULON","1942"
"27817","KARAWANG WETAN","1943"
"27818","KARAWANG","2545"
"27819","KARAYUNAN","2121"
"27820","KAREDOK","2400"
"27821","KAREHKEL","2120"
"27822","KAREO","2080"
"27823","KARIHKIL","2010"
"27824","KARIKIL","2370"
"27825","KAROYA","2445"
"27826","KAROYA","2142"
"27827","KARSAMENAK","2333"
"27828","KARYA MEKAR","2003"
"27829","KARYA MUKTI","2371"
"27830","KARYABAKTI","2130"
"27831","KARYABAKTI","2347"
"27832","KARYABAKTI","2125"
"27833","KARYAJAYA","2084"
"27834","KARYALAKSANA","2322"
"27835","KARYAMAKMUR","2130"
"27836","KARYAMANDALA","2090"
"27837","KARYAMEKAR","2318"
"27838","KARYAMEKAR","2436"
"27839","KARYAMEKAR","2126"
"27840","KARYAMUKTI","2083"
"27841","KARYAMUKTI","2034"
"27842","KARYAMUKTI","2268"
"27843","KARYAMUKTI","2317"
"27844","KARYAMUKTI","2135"
"27845","KARYAMUKTI","2546"
"27846","KARYAMUKTI","2483"
"27847","KARYAMUKTI","2107"
"27848","KARYAMUKTI","2134"
"27849","KARYAMUKTI","2236"
"27850","KARYAMULYA","2130"
"27851","KARYAMULYA","2072"
"27852","KARYAMULYA","2493"
"27853","KARYASARI","2034"
"27854","KARYASARI","2371"
"27855","KARYASARI","2120"
"27856","KARYASARI","1946"
"27857","KARYAWANGI","2381"
"27858","KARYAWANGI","2090"
"27859","KASMARAN","2069"
"27860","KASO","2536"
"27861","KASOKANDEL","2499"
"27862","KASOMALANG KULON","2209"
"27863","KASOMALANG WETAN","2209"
"27864","KASTURI","2036"
"27865","KASTURI","2190"
"27866","KASUGENGAN KIDUL","2423"
"27867","KASUGENGAN LOR","2423"
"27868","KATAPANG","2114"
"27869","KATULAMPA","2116"
"27870","KAUNGANTEN","2420"
"27871","KAWAHMANUK","2040"
"27872","KAWALI","2480"
"27873","KAWALIMUKTI","2480"
"27874","KAWASEN","2083"
"27875","KAWITAN","2090"
"27876","KAWUNGGIRANG","1994"
"27877","KAWUNGHILIR","2121"
"27878","KAWUNGLARANG","2199"
"27879","KAWUNGLUWUK","2308"
"27880","KAWUNGLUWUK","2247"
"27881","KAWUNGSARI","2329"
"27882","KAWUNGSARI","2519"
"27883","KAYUAMBON","2341"
"27884","KAYUMANIS","2309"
"27885","KAYURINGIN JAYA","2520"
"27886","KEBALEN","2032"
"27887","KEBAREPAN","2173"
"27888","KEBON CAU","2348"
"27889","KEBON GEDANG","2164"
"27890","KEBON JERUK","2267"
"27891","KEBON KANGKUNG","2005"
"27892","KEBON KELAPA","2000"
"27893","KEBON LEGA","2311"
"27894","KEBON PEDES","2309"
"27895","KEBON PISANG","1992"
"27896","KEBONBARU","2547"
"27897","KEBONDANAS","2180"
"27898","KEBONJATI","2426"
"27899","KEBONJATI","2506"
"27900","KEBONKALAPA","2102"
"27901","KEBONMANGGU","2324"
"27902","KEBONPEDES","2224"
"27903","KEBONPEUTEUY","2064"
"27904","KEBONTURI","1977"
"27905","KEBONWARU","2164"
"27906","KEBULEN","2237"
"27907","KEBUN JAYANTI","2005"
"27908","KECAPI","1974"
"27909","KECOMBERAN","2286"
"27910","KEDALJAYA","2492"
"27911","KEDAUNG","2149"
"27912","KEDAWUNG","2537"
"27913","KEDAWUNG","2483"
"27914","KEDIRI","2165"
"27915","KEDOKAN AGUNG","2271"
"27916","KEDOKANBUNDER WETAN","2271"
"27917","KEDOKANBUNDER","2271"
"27918","KEDOKANGABUS","2021"
"27919","KEDONGDONG KIDUL","2042"
"27920","KEDONGDONG","2182"
"27921","KEDUANAN","2423"
"27922","KEDUNG BADAK","2309"
"27923","KEDUNG JAYA","2309"
"27924","KEDUNG PENGAWAS","2032"
"27925","KEDUNG WARINGIN","2177"
"27926","KEDUNG WARINGIN","2309"
"27927","KEDUNGARUM","1953"
"27928","KEDUNGBUNDER","2425"
"27929","KEDUNGDALEM","2143"
"27930","KEDUNGDAWA","2021"
"27931","KEDUNGDAWA","2537"
"27932","KEDUNGHALANG","2097"
"27933","KEDUNGJAYA","2032"
"27934","KEDUNGJAYA","2285"
"27935","KEDUNGJAYA","2537"
"27936","KEDUNGJERUK","2285"
"27937","KEDUNGKANCANA","1952"
"27938","KEDUNGSANA","2173"
"27939","KEDUNGSARI","1952"
"27940","KEDUNGWARINGIN","2221"
"27941","KEDUNGWULUH","2222"
"27942","KEDUNGWUNGU","1964"
"27943","KEDUNGWUNGU","2494"
"27944","KEJAKSAN","2547"
"27945","KEJIWAN","2182"
"27946","KEJUDEN","2423"
"27947","KEMANG","2216"
"27948","KEMANG","1983"
"27949","KEMANTREN","2015"
"27950","KEMBANG KUNING","2094"
"27951","KEMBANGKUNING","2241"
"27952","KEMIRI MUKA","2150"
"27953","KEMIRI","2471"
"27954","KEMLAKAGEDE","1982"
"27955","KEMPEK","2425"
"27956","KENANGA","1987"
"27957","KENANGA","2015"
"27958","KENCANA","2309"
"27959","KENDAL","1980"
"27960","KENDAYAKAN","2325"
"27961","KEPANDEAN","2220"
"27962","KEPEL","2072"
"27963","KEPONGPONGAN","2286"
"27964","KEPUH","2065"
"27965","KEPUH","2050"
"27966","KEPUNDUAN","2042"
"27967","KERAMAT JAYA","2115"
"27968","KERAMATMULYA","2303"
"27969","KERANDON","2286"
"27970","KERATON","2542"
"27971","KERESEK","2317"
"27972","KERSAGALIH","2482"
"27973","KERSAMAJU","2364"
"27974","KERSAMANAH","2503"
"27975","KERSAMENAK","2351"
"27976","KERSANAGARA","1986"
"27977","KERSARATU","2409"
"27978","KERTA JAYA","2344"
"27979","KERTA MUKTI","2352"
"27980","KERTAANGSANA","2201"
"27981","KERTABASUKI","1963"
"27982","KERTABUMI","2213"
"27983","KERTAHARJA","2213"
"27984","KERTAHARJA","2136"
"27985","KERTAHARJA","2109"
"27986","KERTAHAYU","2076"
"27987","KERTAJADI","2347"
"27988","KERTAJATI","2013"
"27989","KERTAJAYA","2228"
"27990","KERTAJAYA","2317"
"27991","KERTAJAYA","2257"
"27992","KERTAJAYA","2339"
"27993","KERTAJAYA","2471"
"27994","KERTAJAYA","2119"
"27995","KERTAJAYA","2524"
"27996","KERTAJAYA","2287"
"27997","KERTAJAYA","2074"
"27998","KERTAJAYA","2361"
"27999","KERTAJAYA","2098"
"28000","KERTAJAYA","2354"
