"id","nama_desa","kecamatan_id"
"49713","PANYAUNGAN JAYA","3976"
"49714","PANYAUNGAN","3933"
"49715","PANYIRAPAN","3931"
"49716","PARAGE","3886"
"49717","PARAHU","3944"
"49718","PARAKAN","3964"
"49719","PARAKANBEUSI","3962"
"49720","PARAKANLIMA","3905"
"49721","PAREANG","4029"
"49722","PARI","4003"
"49723","PARIGI","3907"
"49724","PARIGI","3978"
"49725","PARUMASAN","3937"
"49726","PARUNG JAYA","4032"
"49727","PARUNG SERAB","4036"
"49728","PARUNGKOKOSAN","3998"
"49729","PARUNGKUJANG","3919"
"49730","PARUNGPANJANG","3940"
"49731","PARUNGSARI","3913"
"49732","PARUNGSARI","3940"
"49733","PASANGGRAHAN","3986"
"49734","PASANGGRAHAN","4017"
"49735","PASANGGRAHAN","4002"
"49736","PASAR BARU","3957"
"49737","PASAR KEMIS","4022"
"49738","PASAR KEONG","3891"
"49739","PASAURAN","3924"
"49740","PASILIAN","3908"
"49741","PASINDANGAN","3919"
"49742","PASIR AMPO","4027"
"49743","PASIR BARAT","3885"
"49744","PASIR BOLANG","3923"
"49745","PASIR GADUNG","3953"
"49746","PASIR GINTUNG","4000"
"49747","PASIR JAYA","3953"
"49748","PASIR JAYA","3882"
"49749","PASIR KECAPI","3949"
"49750","PASIR KEMBANG","3949"
"49751","PASIR KEMBANG","3950"
"49752","PASIR MUNCANG","4000"
"49753","PASIR NANGKA","3923"
"49754","PASIR","3908"
"49755","PASIRAWI","3912"
"49756","PASIRBITUNG","3962"
"49757","PASIRBUNGUR","3983"
"49758","PASIRBUYUT","3964"
"49759","PASIRDURUNG","3963"
"49760","PASIREURIH","3937"
"49761","PASIREURIH","3981"
"49762","PASIRGADUNG","3902"
"49763","PASIRGINTUNG","3886"
"49764","PASIRGOMBONG","3938"
"49765","PASIRHAUR","3951"
"49766","PASIRJAKSA","3893"
"49767","PASIRKADU","3990"
"49768","PASIRKARANG","3893"
"49769","PASIRKUPA","3892"
"49770","PASIRLANCAR","3963"
"49771","PASIRLIMUS","3950"
"49772","PASIRLOA","3963"
"49773","PASIRMAE","3937"
"49774","PASIRNANGKA","4001"
"49775","PASIRPANJANG","3971"
"49776","PASIRPEUTEUY","3972"
"49777","PASIRSEDANG","3971"
"49778","PASIRTANGKIL","3921"
"49779","PASIRTANJUNG","3997"
"49780","PASIRTENJO","3963"
"49781","PASIRWARU","3888"
"49782","PASULUHAN","3993"
"49783","PATIA","3902"
"49784","PATRA MANGGALA","4030"
"49785","PATRA SANA","4027"
"49786","PEDALEMAN","3945"
"49787","PEGADINGAN","4025"
"49788","PEGANDIKAN (PEGANTIKAN)","3965"
"49789","PEJAMBEN","3917"
"49790","PEJATEN","4025"
"49791","PEKAYON","3968"
"49792","PELAMUNAN","4025"
"49793","PELAWAD","3939"
"49794","PEMATANG","4014"
"49795","PEMATANG","3923"
"49796","PENGAMPELAN","3993"
"49797","PENGARENGAN","3955"
"49798","PENGGALANG","3939"
"49799","PERDANA","3990"
"49800","PERIGI BARU","4028"
"49801","PERIGI LAMA","4028"
"49802","PERIUK JAYA","4020"
"49803","PERIUK","4020"
"49804","PETE","3923"
"49805","PETIR","4013"
"49806","PETIR","3959"
"49807","PEUCANGPARI","3989"
"49808","PEUSAR","3977"
"49809","PINANG","4012"
"49810","PIPITAN","3993"
"49811","PISANGAN JAYA","4033"
"49812","PISANGAN","3975"
"49813","PONDOK AREN","4028"
"49814","PONDOK BAHAR","4032"
"49815","PONDOK BENDA","3911"
"49816","PONDOK BETUNG","4028"
"49817","PONDOK CABE ILIR","3911"
"49818","PONDOK CABE UDIK","3911"
"49819","PONDOK JAGUNG TIMUR","4026"
"49820","PONDOK JAGUNG","4026"
"49821","PONDOK JAYA","4028"
"49822","PONDOK JAYA","4033"
"49823","PONDOK KACANG BARAT","4028"
"49824","PONDOK KACANG TIMUR","4028"
"49825","PONDOK KAHURU","3976"
"49826","PONDOK KARYA","4028"
"49827","PONDOK KELOR","4023"
"49828","PONDOK PUCUNG","4032"
"49829","PONDOK PUCUNG","4028"
"49830","PONDOK RANJI","3975"
"49831","PONDOKPANJANG","3933"
"49832","PONTANG LEGON","3883"
"49833","PONTANG","4019"
"49834","PORIS GAGA BARU","3934"
"49835","PORIS GAGA","3934"
"49836","PORIS JAYA","3934"
"49837","PORIS PLAWAD INDAH","4013"
"49838","PORIS PLAWAD UTARA","4013"
"49839","PORIS PLAWAD","4013"
"49840","PRABUGANTUNGAN","3919"
"49841","PRINGWULUNG","3898"
"49842","PUDAR","3950"
"49843","PULO AMPEL","3890"
"49844","PULO KENCANA","4019"
"49845","PULO PANJANG","3890"
"49846","PULO","3939"
"49847","PURWADADI","3965"
"49848","PURWAKARTA","4034"
"49849","PURWARAJA","3884"
"49850","PUSER","3883"
"49851","RAGASMESIGIT","3974"
"49852","RAHAYU","3902"
"49853","RAHONG","3966"
"49854","RAJEG","4018"
"49855","RAJEGMULYA","4018"
"49856","RAMANUJU","4034"
"49857","RAMAYA","3884"
"49858","RAMEA","4003"
"49859","RANCA BANGO","4018"
"49860","RANCA GEDE","3985"
"49861","RANCA ILAT","4027"
"49862","RANCA IYUH","3977"
"49863","RANCA KALAPA","3977"
"49864","RANCA LABUH","4030"
"49865","RANCABUAYA","3885"
"49866","RANCABUGEL","4029"
"49867","RANCAGONG","3899"
"49868","RANCAPINANG","3936"
"49869","RANCASANGGAL","3924"
"49870","RANCASENENG","3998"
"49871","RANCASUMUR","3896"
"49872","RANCATEUREUP","3928"
"49873","RANDAKARI","3915"
"49874","RANGKASBITUNG BARAT","3997"
"49875","RANGKASBITUNG TIMUR","3997"
"49876","RANJENG","3939"
"49877","RAWA ARUM","4024"
"49878","RAWA BONI","3967"
"49879","RAWA BUNTU","3969"
"49880","RAWA BURUNG","3942"
"49881","RAWA KIDANG","3968"
"49882","RAWA MEKAR JAYA","3969"
"49883","RAWA RENGAS","3942"
"49884","RAWASARI","3981"
"49885","REMPOA","3975"
"49886","RENGAS","3975"
"49887","RENGED","3952"
"49888","RENGED","4027"
"49889","ROCEK","3935"
"49890","SAGA","3909"
"49891","SAJIRA","3913"
"49892","SAJIRAMEKAR","3913"
"49893","SAKETI","3978"
"49894","SALAPRAYA","3894"
"49895","SALEMBARAN JATI","3942"
"49896","SALEMBARAN RAYA","3942"
"49897","SALIRA","3890"
"49898","SAMANGRAYA","4015"
"49899","SAMBILAWANG","3947"
"49900","SAMPANGBITUNG","3894"
"49901","SAMPARWADI","3883"
"49902","SAMPIR","3947"
"49903","SAMPORA","3988"
"49904","SANDING","3959"
"49905","SANGHIANG","3966"
"49906","SANGHIANGDENGDEK","3918"
"49907","SANGIANG JAYA","4008"
"49908","SANGIANG JAYA","4020"
"49909","SANGIANG TANJUNG","3892"
"49910","SANGIANG","3949"
"49911","SANGIANG","3888"
"49912","SANGIANG","3950"
"49913","SANGIANG","4023"
"49914","SANGKAN MANIK","4008"
"49915","SANGKANWANGI","3958"
"49916","SANINTEN","3920"
"49917","SARAGENI","4008"
"49918","SARAKAN","4033"
"49919","SARUA (SERUA)","4011"
"49920","SARUA INDAH","4011"
"49921","SARUNI","4004"
"49922","SASAHAN","3947"
"49923","SASAK","3926"
"49924","SAWAH BARU","4011"
"49925","SAWAH LAMA","4011"
"49926","SAWAH LUHUR","3925"
"49927","SAWARNA TIMUR","3938"
"49928","SAWARNA","3938"
"49929","SAYAR","4007"
"49930","SEKARWANGI","3973"
"49931","SEKONG","3935"
"49932","SELAPAJANG JAYA","4031"
"49933","SELAPAJANG","3961"
"49934","SELARAJA","3921"
"49935","SENANGHATI","3966"
"49936","SENANGSARI","3910"
"49937","SENTUL JAYA","3909"
"49938","SENTUL","3909"
"49939","SENTUL","4014"
"49940","SEPANG","4007"
"49941","SEPATAN","4033"
"49942","SERANG","4009"
"49943","SERDANG KULON","3977"
"49944","SERDANG WETAN","3899"
"49945","SERDANG","4025"
"49946","SERPONG","3969"
"49947","SETRAJAYA","3893"
"49948","SETU","3900"
"49949","SEUAT JAYA","3959"
"49950","SEUAT","3959"
"49951","SEUSEUPAN","3990"
"49952","SIDAMUKTI","3931"
"49953","SIDAMUKTI","3990"
"49954","SIDOKO","3985"
"49955","SIGEDONG","3888"
"49956","SIKETUG","3976"
"49957","SIKULAN","3894"
"49958","SILEBU","4014"
"49959","SIMPANGTIGA","3902"
"49960","SINARGALIH","3984"
"49961","SINARJAYA","3927"
"49962","SINARJAYA","4003"
"49963","SINARMUKTI","3931"
"49964","SINDANG ASIH","3904"
"49965","SINDANG JAYA","3904"
"49966","SINDANG PANON","3904"
"49967","SINDANG SARI","4022"
"49968","SINDANG SONO","3904"
"49969","SINDANGHAYU","3978"
"49970","SINDANGHEULA","4017"
"49971","SINDANGKARYA","3889"
"49972","SINDANGKARYA","3884"
"49973","SINDANGKERTA","3999"
"49974","SINDANGLAUT","3917"
"49975","SINDANGLAYA","3924"
"49976","SINDANGLAYA","3910"
"49977","SINDANGLAYA","4006"
"49978","SINDANGMANDI","3889"
"49979","SINDANGMANDI","3931"
"49980","SINDANGMULYA","3949"
"49981","SINDANGRATU","3982"
"49982","SINDANGRESMI","3963"
"49983","SINDANGSARI","4017"
"49984","SINDANGSARI","3959"
"49985","SINDANGSARI","3913"
"49986","SINDANGSARI","3921"
"49987","SINDANGWANGI","4001"
"49988","SINGAMERTA","3939"
"49989","SINGARAJAN","4019"
"49990","SIPAYUNG","3951"
"49991","SIREMEN","3945"
"49992","SIRNAGALIH","4003"
"49993","SITU GADUNG","3991"
"49994","SITUMULYA","3984"
"49995","SITURAGEN","3982"
"49996","SITUTERATE","3907"
"49997","SOBANG","4006"
"49998","SOBANG","3954"
"49999","SODONG","3978"
"50000","SODONG","3923"
