"id","nama_desa","kecamatan_id"
"55731","KEMUNING BIUTAK","4658"
"55732","KEMUNING","4517"
"55733","KENAMAN","4562"
"55734","KENANGA","4563"
"55735","KENDAWANGAN KANAN","4520"
"55736","KENDAWANGAN KIRI","4520"
"55737","KENEPAI KOMPLEK","4652"
"55738","KENERAK","4652"
"55739","KENSURAY","4552"
"55740","KENUAK","4521"
"55741","KENUAL","4579"
"55742","KENYABUR BARU","4560"
"55743","KENYABUR","4586"
"55744","KENYAUK","4569"
"55745","KEPALA GURUNG","4671"
"55746","KEPALA JUNGAI","4636"
"55747","KEPARI","4576"
"55748","KEPAYANG","4538"
"55749","KEPULUK","4614"
"55750","KERAMAS","4592"
"55751","KERAMAT JAYA","4520"
"55752","KERANGAN KORA","4600"
"55753","KERANGAN PANJANG","4627"
"55754","KERANJI MANCAL","4533"
"55755","KERANJI PAIDANG","4533"
"55756","KERANJIK","4581"
"55757","KERAPA SEPAN","4633"
"55758","KERAPUK JAYA","4635"
"55759","KEREHO SEMULA","4613"
"55760","KERENGAS","4663"
"55761","KEROHOK","4592"
"55762","KERSIK BELANTIAN","4534"
"55763","KERTA SARI","4542"
"55764","KESUMA JAYA","4518"
"55765","KETORI","4564"
"55766","KINANDE","4657"
"55767","KINJIL PESISIR","4573"
"55768","KIRIN NANGKA","4595"
"55769","KIUNG","4638"
"55770","KOMPAS RAYA","4650"
"55771","KOREK","4602"
"55772","KOTA BARU","4523"
"55773","KRIO HULU","4586"
"55774","KUALA BEHE","4536"
"55775","KUALA BUAYAN","4557"
"55776","KUALA DUA","4670"
"55777","KUALA DUA","4541"
"55778","KUALA KARANG","4546"
"55779","KUALA MANDOR A","4672"
"55780","KUALA MANDOR-B","4672"
"55781","KUALA PANGKALAN KERAMAT","4617"
"55782","KUALA ROSAN","4557"
"55783","KUALA SATONG","4673"
"55784","KUALA SECAPAH","4674"
"55785","KUALA TIGA","4560"
"55786","KUALA TOLAK","4673"
"55787","KUALA","4607"
"55788","KUALA","4675"
"55789","KUALAN HILIR","4563"
"55790","KUALAN HULU","4563"
"55791","KUALAN TENGAH","4563"
"55792","KUBANGGA","4617"
"55793","KUBU PADI","4672"
"55794","KUBU","4522"
"55795","KUMANG JAYA","4554"
"55796","KUMBA","4656"
"55797","KUMPANG BIS","4647"
"55798","KUMPANG ILONG","4565"
"55799","KUMPANG TENGAH","4516"
"55800","KUMPANG","4578"
"55801","KUNYIL","4557"
"55802","KUPAN JAYA","4560"
"55803","KUSIK BATU LAPU","4518"
"55804","LABAI HILIR","4563"
"55805","LABAI MANDIRI","4579"
"55806","LABANG","4558"
"55807","LABIAN IRA\ANG","4676"
"55808","LABIAN","4676"
"55809","LADANG","4535"
"55810","LADANGAN","4537"
"55811","LAJA SANDANG","4554"
"55812","LAJA","4632"
"55813","LALANG BARU","4535"
"55814","LALANG INGGAR","4633"
"55815","LALANG PANJANG","4677"
"55816","LALANG","4557"
"55817","LALANG","4561"
"55818","LAMAN BUKIT","4558"
"55819","LAMAN MUMBUNG","4582"
"55820","LAMAN NATAI","4566"
"55821","LAMAN SATONG","4673"
"55822","LAMO ANAK","4604"
"55823","LAMOLDA","4596"
"55824","LANDAU APIN","4589"
"55825","LANDAU BADAI","4597"
"55826","LANDAU BARA","4635"
"55827","LANDAU BERINGIN","4633"
"55828","LANDAU BUAYA","4542"
"55829","LANDAU GARONG","4591"
"55830","LANDAU KABU","4655"
"55831","LANDAU KODAH","4623"
"55832","LANDAU KODAM","4571"
"55833","LANDAU KUMPAI","4589"
"55834","LANDAU KUMPANG","4615"
"55835","LANDAU LEBAN","4582"
"55836","LANDAU MENTAIL","4626"
"55837","LANDAU PANJANG","4569"
"55838","LANDAU RANTAU","4597"
"55839","LANDAU SADAK","4618"
"55840","LANDAU TUBUN","4591"
"55841","LANGAN BARU","4575"
"55842","LANGAN","4558"
"55843","LANGAU","4668"
"55844","LANJAK DERAS","4676"
"55845","LANJUT MEKAR SARI","4576"
"55846","LAPE","4594"
"55847","LAUK","4544"
"55848","LAUT TAWANG","4663"
"55849","LAWIK","4595"
"55850","LAYAK OMANG","4649"
"55851","LEBAK NAJAH","4597"
"55852","LEBAK UBAH","4566"
"55853","LEGONG","4563"
"55854","LELA","4617"
"55855","LEMBAH BAWANG","4657"
"55856","LEMBAH BERINGIN","4589"
"55857","LEMBAH HIJAU I","4590"
"55858","LEMBAH HIJAU II","4590"
"55859","LEMBAH MUKTI","4517"
"55860","LEMBANG","4567"
"55861","LENGKENAT","4569"
"55862","LENGKONG NYADOM","4600"
"55863","LESABELA","4643"
"55864","LHI BUI / LHIBUIE","4678"
"55865","LIHAI","4582"
"55866","LIMBUNG","4541"
"55867","LIMPANG","4518"
"55868","LINGGA","4602"
"55869","LINGGAM PERMAI","4633"
"55870","LINGKAR INDAH","4618"
"55871","LINGKONONG","4529"
"55872","LINTAH BETUNG","4537"
"55873","LINTAH TAUM","4632"
"55874","LINTANG KAPUAS","4594"
"55875","LINTANG PELAMAN","4594"
"55876","LINTANG TAMBUK","4635"
"55877","LOKA JAYA","4581"
"55878","LOMBA KARYA","4643"
"55879","LORONG","4641"
"55880","LUBUK ANTUK","4615"
"55881","LUBUK BATU","4584"
"55882","LUBUK DAGANG","4641"
"55883","LUBUK KAKAP","4586"
"55884","LUBUK PENGAIL","4663"
"55885","LUBUK SABUK","4562"
"55886","LUBUK TAJAU","4679"
"55887","LULANG","4532"
"55888","LUMBANG","4641"
"55889","LUMUT","4551"
"55890","LUNDANG BARU","4578"
"55891","MABOH PERMAI","4598"
"55892","MADAK","4559"
"55893","MADANG PERMAI","4663"
"55894","MADONG RAYA","4581"
"55895","MADU SARI","4541"
"55896","MADURA","4546"
"55897","MADYA RAYA","4618"
"55898","MAGMAGAN KARYA","4596"
"55899","MAHAWA","4547"
"55900","MAIT HILIR","4569"
"55901","MAJEL","4553"
"55902","MAJU KARYA","4644"
"55903","MAK RAMPAI","4588"
"55904","MAK TANGGUK","4588"
"55905","MAKMUR ABADI","4614"
"55906","MALEK","4667"
"55907","MALENGGANG","4562"
"55908","MALIKIAN","4674"
"55909","MALO JELAYAN","4532"
"55910","MAMEK","4537"
"55911","MANDAU BARU","4591"
"55912","MANDING","4650"
"55913","MANDIRI JAYA","4571"
"55914","MANDONG","4610"
"55915","MANDOR KIRU","4534"
"55916","MANDOR","4543"
"55917","MANDOR","4592"
"55918","MANGAT BARU","4578"
"55919","MANGGALA","4591"
"55920","MANGGANG","4592"
"55921","MANIS MATA","4517"
"55922","MANIS RAYA","4569"
"55923","MANTAN","4663"
"55924","MANTER","4566"
"55925","MAPAN JAYA","4635"
"55926","MARGA HAYU","4542"
"55927","MARIANA","4642"
"55928","MARIBAS","4588"
"55929","MARIGIN JAYA","4644"
"55930","MARIS PERMAI","4581"
"55931","MARITA","4644"
"55932","MARSEDAN RAYA","4652"
"55933","MARTADANA","4627"
"55934","MARUNSU","4548"
"55935","MAS BANGUN","4525"
"55936","MATAN JAYA","4584"
"55937","MATANG DANAU","4667"
"55938","MATANG LABUNG","4588"
"55939","MATANG SEGANTAR","4617"
"55940","MATANG SEGARAU","4639"
"55941","MATANG TERAP","4661"
"55942","MAWAN","4627"
"55943","MAWAN","4609"
"55944","MAWANG MENTATAI","4582"
"55945","MAWANG MUDA","4611"
"55946","MAYAK","4680"
"55947","MAYAK","4603"
"55948","MAYASOPA","4550"
"55949","MEDAN JAYA","4584"
"55950","MEGA TIMUR","4602"
"55951","MEKAR BARU","4612"
"55952","MEKAR BARU","4541"
"55953","MEKAR HARAPAN","4576"
"55954","MEKAR JAYA","4519"
"55955","MEKAR JAYA","4517"
"55956","MEKAR JAYA","4616"
"55957","MEKAR JAYA","4614"
"55958","MEKAR MANDIRI","4633"
"55959","MEKAR PELITA","4618"
"55960","MEKAR RAYA","4585"
"55961","MEKAR SARI","4573"
"55962","MEKAR SARI","4541"
"55963","MEKAR SEKUNTUM","4588"
"55964","MEKAR SEKUNTUM","4617"
"55965","MEKAR UTAMA","4520"
"55966","MELAMUT BERSATU","4650"
"55967","MELANA","4655"
"55968","MELAPI MANDAY","4621"
"55969","MELAPI","4613"
"55970","MELAWI KIRI HILIR","4650"
"55971","MELAWI MAKMUR","4557"
"55972","MELAYANG SARI","4566"
"55973","MELAYU","4675"
"55974","MELEMBA","4676"
"55975","MELIAU HILIR","4557"
"55976","MELIAU HULU","4557"
"55977","MELINGKAT","4633"
"55978","MELOBOK","4557"
"55979","MELONA","4582"
"55980","MELUGAI","4561"
"55981","MEMBULUH BARU","4519"
"55982","MENAONG BARU","4578"
"55983","MENAPAR","4663"
"55984","MENAREN","4671"
"55985","MENAWAI TEKAM","4647"
"55986","MENDALOK","4629"
"55987","MENGARET","4565"
"55988","MENGKALANG JAMBU","4522"
"55989","MENGKALANG","4522"
"55990","MENGKIANG","4594"
"55991","MENGKUNYIT","4592"
"55992","MENGKURAT BARU","4560"
"55993","MENJALIN","4604"
"55994","MENSADE","4559"
"55995","MENSERE","4588"
"55996","MENSIAP BARU","4560"
"55997","MENSIAU","4676"
"55998","MENSIKU","4531"
"55999","MENSUBANG","4590"
"56000","MENSUSAI","4663"
