"id","nama_desa","kecamatan_id"
"33780","KALIBEJI","2884"
"33781","KALIBEJI","3024"
"33782","KALIBELUK","2797"
"33783","KALIBENDA","2587"
"33784","KALIBENDA","2729"
"33785","KALIBENING","2818"
"33786","KALIBENING","2623"
"33787","KALIBENING","2925"
"33788","KALIBENING","3082"
"33789","KALIBENING","3093"
"33790","KALIBOGOR","2980"
"33791","KALIBOJA","2869"
"33792","KALIBOMBONG","2623"
"33793","KALIBOTO","2903"
"33794","KALIBOTO","3013"
"33795","KALIBOYO","2881"
"33796","KALIBUNTU WETAN","2695"
"33797","KALIBUNTU","2638"
"33798","KALICACING","3073"
"33799","KALICARI","3087"
"33800","KALICES","3052"
"33801","KALICILIK","2754"
"33802","KALICUPAK KIDUL (KALIPUCAK KIDUL)","3126"
"33803","KALICUPAK LOR (KALIPUCAK LOR)","3126"
"33804","KALIDADAP","2921"
"33805","KALIDESEL","2819"
"33806","KALIDORO","2932"
"33807","KALIERANG","2578"
"33808","KALIERANG","2583"
"33809","KALIGADING","2776"
"33810","KALIGANGSA KULON","2770"
"33811","KALIGANGSA WETAN","2770"
"33812","KALIGANGSA","3017"
"33813","KALIGARANG","3010"
"33814","KALIGAWE","3083"
"33815","KALIGAWE","3124"
"33816","KALIGAWE","2879"
"33817","KALIGAYAM","3054"
"33818","KALIGAYAM","2908"
"33819","KALIGAYAM","2928"
"33820","KALIGELANG","2619"
"33821","KALIGENDING","2765"
"33822","KALIGENTONG","2814"
"33823","KALIGESING","2732"
"33824","KALIGINTUNG","2935"
"33825","KALIGIRI","2861"
"33826","KALIGLAGAH","2871"
"33827","KALIGONDANG","2613"
"33828","KALIGONDANG","2935"
"33829","KALIGONO","3071"
"33830","KALIGOWONG","2921"
"33831","KALIGUBUK","2694"
"33832","KALIGUWO","2899"
"33833","KALIHARJO","3071"
"33834","KALIJAMBE","2903"
"33835","KALIJAMBE","2726"
"33836","KALIJAMBE","2988"
"33837","KALIJAMBE","2978"
"33838","KALIJAMBU","2852"
"33839","KALIJARAN","2780"
"33840","KALIJARAN","3100"
"33841","KALIJAYA","2958"
"33842","KALIJERING","2694"
"33843","KALIJERING","2935"
"33844","KALIJERUK","2636"
"33845","KALIJIRAK","3015"
"33846","KALIJIREK","2568"
"33847","KALIJOSO","3025"
"33848","KALIJOSO","2693"
"33849","KALIJOYO","2979"
"33850","KALIJURANG","3078"
"33851","KALIKABONG","2633"
"33852","KALIKAJAR","2613"
"33853","KALIKAJAR","2968"
"33854","KALIKALONG","2816"
"33855","KALIKALONG","2894"
"33856","KALIKANGKUNG","2677"
"33857","KALIKARUNG","3065"
"33858","KALIKAYEN","2883"
"33859","KALIKEBO","2914"
"33860","KALIKESUR","2845"
"33861","KALIKIDANG","2773"
"33862","KALIKOBOK","2962"
"33863","KALIKONDANG","2754"
"33864","KALIKOTES","3090"
"33865","KALIKOTES","2935"
"33866","KALIKUDI","2574"
"33867","KALIKUNING","2968"
"33868","KALIKURMO","2726"
"33869","KALIKUTO","2681"
"33870","KALILANDAK","3127"
"33871","KALILANGKAP","2578"
"33872","KALILEMBU","3124"
"33873","KALILOKA","2861"
"33874","KALILUMPANG","3052"
"33875","KALILUNJAR","2781"
"33876","KALILUNJAR","2880"
"33877","KALIMACAN","2710"
"33878","KALIMADE","2981"
"33879","KALIMANAH KULON","2633"
"33880","KALIMANAH WETAN","2633"
"33881","KALIMANDI","3127"
"33882","KALIMANGGIS","3080"
"33883","KALIMANGGIS","2573"
"33884","KALIMARO","3067"
"33885","KALIMAS","2772"
"33886","KALIMATI","2584"
"33887","KALIMATI","2770"
"33888","KALIMATI","3042"
"33889","KALIMATI","2935"
"33890","KALIMENDONG","2918"
"33891","KALIMENENG","2871"
"33892","KALIMIRU","2731"
"33893","KALIMOJOSARI","2938"
"33894","KALIMULYO","3011"
"33895","KALINANAS","2873"
"33896","KALINANAS","2737"
"33897","KALINEGORO","2783"
"33898","KALING","3015"
"33899","KALINONGKO","2816"
"33900","KALINUSU","2578"
"33901","KALINYAMAT KULON","3017"
"33902","KALINYAMAT WETAN","2736"
"33903","KALIOMBO","2869"
"33904","KALIOMBO","3091"
"33905","KALIOMBO","2950"
"33906","KALIORI","3126"
"33907","KALIORI","2780"
"33908","KALIPAKIS","2980"
"33909","KALIPANCUR","2864"
"33910","KALIPANCUR","2640"
"33911","KALIPANCUR","2703"
"33912","KALIPANG","2777"
"33913","KALIPANG","2639"
"33914","KALIPELUS","3055"
"33915","KALIPOH","2615"
"33916","KALIPRAU","2599"
"33917","KALIPUCANG KULON","3040"
"33918","KALIPUCANG KULON","2975"
"33919","KALIPUCANG WETAN","3040"
"33920","KALIPUCANG WETAN","2975"
"33921","KALIPUCANG","2681"
"33922","KALIPUCANG","2955"
"33923","KALIPURU","2904"
"33924","KALIPURWO","2774"
"33925","KALIPUTIH","2958"
"33926","KALIPUTIH","2630"
"33927","KALIPUTIH","3095"
"33928","KALIPUTIH","2583"
"33929","KALIPUTIH","2823"
"33930","KALIPUTU","2839"
"33931","KALIRANCANG","2958"
"33932","KALIRANDU GEDE","2966"
"33933","KALIRANDU","2992"
"33934","KALIREJO","2652"
"33935","KALIREJO","2863"
"33936","KALIREJO","2585"
"33937","KALIREJO","3084"
"33938","KALIREJO","2925"
"33939","KALIREJO","2568"
"33940","KALIREJO","2859"
"33941","KALIREJO","2779"
"33942","KALIREJO","2823"
"33943","KALIREJO","2795"
"33944","KALIREJO","2916"
"33945","KALIREJO","2883"
"33946","KALIREJO","3059"
"33947","KALISABUK","2997"
"33948","KALISALAK","3040"
"33949","KALISALAK","2579"
"33950","KALISALAK","2845"
"33951","KALISALAK","2600"
"33952","KALISALAK","3054"
"33953","KALISALAK","2779"
"33954","KALISALEH","2646"
"33955","KALISANA","2765"
"33956","KALISAPU","3072"
"33957","KALISARI","2864"
"33958","KALISARI","2850"
"33959","KALISARI","2654"
"33960","KALISARI","2888"
"33961","KALISARI","2572"
"33962","KALISARI","3007"
"33963","KALISARI","2794"
"33964","KALISARI","2865"
"33965","KALISAT KIDUL","2623"
"33966","KALISEGORO","3038"
"33967","KALISEMO","2816"
"33968","KALISIDI","2722"
"33969","KALISOGRA WETAN","3126"
"33970","KALISOKA","2946"
"33971","KALISORO","2720"
"33972","KALISUBE","2924"
"33973","KALISUMUR","2578"
"33974","KALITANJUNG","2624"
"33975","KALITAPAS","2903"
"33976","KALITAPEN","3095"
"33977","KALITENGAH","2864"
"33978","KALITENGAH","2791"
"33979","KALITENGAH","2744"
"33980","KALITENGAH","2832"
"33981","KALITENGAH","3055"
"33982","KALITENGAH","2928"
"33983","KALITENGKEK","2896"
"33984","KALITINGGAR KIDUL","2954"
"33985","KALITINGGAR","2954"
"33986","KALITLAGA","2616"
"33987","KALITORONG","2772"
"33988","KALIURANG","2812"
"33989","KALIURIP","2871"
"33990","KALIURIP","2805"
"33991","KALIURIP","3095"
"33992","KALIWADAS","2584"
"33993","KALIWADAS","2578"
"33994","KALIWADER","2903"
"33995","KALIWANGI","3095"
"33996","KALIWARENG","2797"
"33997","KALIWATUBUMI","2605"
"33998","KALIWATUKRANGGAN","2605"
"33999","KALIWEDI","3008"
"34000","KALIWEDI","2579"
