"id","nama_desa","kecamatan_id"
"65750","TINIGI","5341"
"65751","TINOMBALA BARAT","5414"
"65752","TINOMBALA JAYA","5414"
"65753","TINOMBALA SEJATI","5414"
"65754","TINOMBALA","5414"
"65755","TINOMBO","5310"
"65756","TINOMPO","5389"
"65757","TINONDA","5332"
"65758","TINTINGAN","5412"
"65759","TINTINGAN","5315"
"65760","TINTINGO","5298"
"65761","TIPO","5427"
"65762","TIRONGAN ATAS","5381"
"65763","TIRONGAN BAWAH","5381"
"65764","TIRTA KENCANA","5324"
"65765","TIRTA SARI","5324"
"65766","TIRTANAGAYA","5320"
"65767","TIU","5434"
"65768","TIU","5463"
"65769","TIWAA","5440"
"65770","TIWAA","5384"
"65771","TIYADO (TOYADO)","5378"
"65772","TOAYA VUNTA / FUNTA","5309"
"65773","TOAYA","5309"
"65774","TOBAMAWU","5407"
"65775","TOBE","5344"
"65776","TOBELOMBANG","5346"
"65777","TOBIL","5328"
"65778","TOBING","5401"
"65779","TOBOLI BARAT","5327"
"65780","TOBOLI","5327"
"65781","TOBUNGIN","5401"
"65782","TOBUNGKU","5450"
"65783","TODDOPOLI UEBANGKE","5383"
"65784","TOFOISO","5336"
"65785","TOFUTI","5336"
"65786","TOGA","5307"
"65787","TOGO MULYO","5463"
"65788","TOGONG SAGU","5406"
"65789","TOHITI SARI","5324"
"65790","TOIBA","5394"
"65791","TOILI","5323"
"65792","TOILI","5324"
"65793","TOIMA","5349"
"65794","TOINASA","5465"
"65795","TOINI","5384"
"65796","TOIPAN","5315"
"65797","TOJO","5333"
"65798","TOKALA ATAS","5381"
"65799","TOKILO","5317"
"65800","TOKONANAKA","5381"
"65801","TOKORONDO","5384"
"65802","TOLAI BARAT","5325"
"65803","TOLAI TIMUR","5325"
"65804","TOLAI","5325"
"65805","TOLAMBO","5317"
"65806","TOLANDO","5345"
"65807","TOLAU","5380"
"65808","TOLIBA","5363"
"65809","TOLISE TUBONO","5405"
"65810","TOLISU","5324"
"65811","TOLO","5308"
"65812","TOLOKIBIT","5373"
"65813","TOLOLE RAYA","5307"
"65814","TOLOLE","5307"
"65815","TOLONGANO","5365"
"65816","TOLULOS","5302"
"65817","TOMADO","5318"
"65818","TOMATA","5439"
"65819","TOMBANG PERMAI","5418"
"65820","TOMBANG","5315"
"65821","TOMBI","5307"
"65822","TOMBIANO","5363"
"65823","TOMBONGAN ULOS","5349"
"65824","TOMBONIKI","5322"
"65825","TOMBOS","5412"
"65826","TOMBOS","5302"
"65827","TOMEHIPI","5448"
"65828","TOMILI SELATAN","5466"
"65829","TOMINI BARAT","5312"
"65830","TOMINI UTARA","5312"
"65831","TOMINI","5312"
"65832","TOMOLI UTARA","5466"
"65833","TOMOLI","5466"
"65834","TOMPE","5357"
"65835","TOMPI BUGIS","5443"
"65836","TOMPIRA","5397"
"65837","TOMPO","5393"
"65838","TOMPOH","5364"
"65839","TOMPOTIKA MAKMUR","5432"
"65840","TOMPUDAU","5311"
"65841","TOMUA","5443"
"65842","TOMUI KARYA","5439"
"65843","TONDO S","5357"
"65844","TONDO","5313"
"65845","TONDO","5453"
"65846","TONE","5296"
"65847","TONGGOLOBIBI","5359"
"65848","TONGIDON","5392"
"65849","TONGKABO","5328"
"65850","TONGKE","5412"
"65851","TONGKO","5378"
"65852","TONGKONUNUK","5315"
"65853","TONGKU","5333"
"65854","TONGOA","5316"
"65855","TONGON","5445"
"65856","TONTOUAN","5375"
"65857","TONTOWEA","5463"
"65858","TONUSON","5450"
"65859","TONUSU","5431"
"65860","TOOLON","5308"
"65861","TOPOGARO (TOFOGARO)","5313"
"65862","TORARANGA","5464"
"65863","TORETE","5425"
"65864","TORIBULU SELATAN","5466"
"65865","TORIBULU","5466"
"65866","TORIRE","5354"
"65867","TORO","5371"
"65868","TOROPOT","5404"
"65869","TORUE","5325"
"65870","TORUKUNE","5430"
"65871","TOSALE","5365"
"65872","TOU","5323"
"65873","TOVIA TAMBU","5452"
"65874","TOVIORA (TOWIORA)","5409"
"65875","TOWALE","5456"
"65876","TOWARA PANTAI","5397"
"65877","TOWARA","5397"
"65878","TOWEER","5379"
"65879","TOWERA","5464"
"65880","TOWU (TOWO)","5384"
"65881","TOWULU","5371"
"65882","TOY-TOY","5303"
"65883","TRANS MAYAYAP","5394"
"65884","TRI MULYA","5344"
"65885","TUARE","5448"
"65886","TUDUA","5336"
"65887","TULADENGGI PANTAI","5299"
"65888","TULADENGGI SIBATANG","5393"
"65889","TULO","5447"
"65890","TUMBULAWA","5367"
"65891","TUMORA","5344"
"65892","TUMOTOK","5435"
"65893","TUMPAPA INDAH","5356"
"65894","TUNGGALING","5302"
"65895","TUNTUNG","5349"
"65896","TUTUNG","5435"
"65897","TUVA (TUWA)","5449"
"65898","TUWELEY","5374"
"65899","UAMALINGKU","5314"
"65900","UEBONE","5350"
"65901","UEDAGO","5313"
"65902","UEDELE","5333"
"65903","UEKAMBUNO","5407"
"65904","UEKULI","5333"
"65905","UELENE","5370"
"65906","UELINCU","5458"
"65907","UEMAKUNI","5350"
"65908","UEMASI","5381"
"65909","UEMATOPA","5407"
"65910","UEMPANAPA","5381"
"65911","UENTANAGA ATAS","5314"
"65912","UENTANAGA BAWAH","5314"
"65913","UENUNI","5316"
"65914","UEPAKATU","5444"
"65915","UERURU","5381"
"65916","UEVOLO","5464"
"65917","UEWAJO","5381"
"65918","UHA UHANGON","5334"
"65919","UJUNA","5352"
"65920","UJUNG TIBU","5363"
"65921","ULATAN","5366"
"65922","ULING","5330"
"65923","ULU LAA","5463"
"65924","ULUANSO","5389"
"65925","ULULERE","5337"
"65926","ULUNAMBO","5430"
"65927","ULUNIPA","5430"
"65928","UMBELE LAMA","5342"
"65929","UMBELE","5326"
"65930","UMBELE","5342"
"65931","UMPANGA","5313"
"65932","UMU","5380"
"65933","UNA UNA","5367"
"65934","UNGKAYA","5428"
"65935","UNGKEA","5397"
"65936","UNONE","5391"
"65937","UNSONGI","5337"
"65938","UNU","5303"
"65939","URANOSARI","5465"
"65940","URULEPE","5328"
"65941","URUNDAKA","5350"
"65942","USO","5345"
"65943","UWE DAKA-DAKA","5334"
"65944","UWE MEA","5324"
"65945","UWEDAKA","5315"
"65946","UWEDIKAN","5372"
"65947","UWELOLU","5423"
"65948","UWEMANJE","5348"
"65949","VACAVA","5409"
"65950","WAKAI","5367"
"65951","WAKAT","5445"
"65952","WALANDANO","5451"
"65953","WALATANA","5358"
"65954","WANAGADING","5320"
"65955","WANAMUKTI BARAT","5340"
"65956","WANAMUKTI UTARA","5340"
"65957","WANAMUKTI","5340"
"65958","WANASARI","5350"
"65959","WANGA","5390"
"65960","WANGKA","5443"
"65961","WANI DUA  /  II","5353"
"65962","WANI LUMBUMPETIGO","5353"
"65963","WANI SATU  /  I","5353"
"65964","WANI TIGA","5353"
"65965","WARAA","5389"
"65966","WARU-WARU","5342"
"65967","WATA","5313"
"65968","WATATU","5365"
"65969","WATUAWU","5378"
"65970","WATUBULA","5447"
"65971","WATUKILO","5443"
"65972","WATUMAETA","5306"
"65973","WATUNONJU","5413"
"65974","WATURALELE","5447"
"65975","WATUSAMPU","5427"
"65976","WATUSONGU","5407"
"65977","WATUTAU","5390"
"65978","WAWANGKOLONO","5430"
"65979","WAWOPADA","5389"
"65980","WAYU","5436"
"65981","WAYURA","5317"
"65982","WERE\A","5425"
"65983","WIAPORE","5436"
"65984","WINANGUN","5391"
"65985","WINATU","5371"
"65986","WINOWANGA","5461"
"65987","WISOLO","5358"
"65988","WOMBO KALONGGO","5353"
"65989","WOMBO MPANAU (PANAU)","5353"
"65990","WOMBO","5353"
"65991","WOOMPARIGI","5381"
"65992","WOSU","5313"
"65993","WOWONDULA","5440"
"65994","WUASA","5306"
"65995","WUGAGA","5436"
"65996","YUGUT","5391"
"65997","A BULOSIBATANG","5467"
"65998","ABBANDERANGNGE","5468"
"65999","ABBANUANG","5469"
"66000","ABBANUANGE","5470"
