"id","nama_desa","kecamatan_id"
"67717","MIALLO","5732"
"67718","MICO","5539"
"67719","MINANGA TALLU","5588"
"67720","MINANGA TELLUE","5471"
"67721","MINANGA","5750"
"67722","MINANGAE","5487"
"67723","MINASA BAJI","5489"
"67724","MINASA TENE","5669"
"67725","MINASA UPA","5504"
"67726","MISA BA\BANA","5748"
"67727","MOJONG","5486"
"67728","MONCOBALANG","5649"
"67729","MONCONGKOMBA","5699"
"67730","MONCONGLOE BULU","5686"
"67731","MONCONGLOE LAPPARA","5686"
"67732","MONCONGLOE","5663"
"67733","MONCONGLOE","5686"
"67734","MONRO-MONRO","5555"
"67735","MUARA","5535"
"67736","MUHAJIRIN","5725"
"67737","MUKTI JAYA","5537"
"67738","MUKTI TAMA","5537"
"67739","MUKTISARI","5585"
"67740","MULA MENREE","5736"
"67741","MULADIMENG (MALADIMENG)","5727"
"67742","MULYASARI","5588"
"67743","MULYASARI","5583"
"67744","MULYOREJO","5588"
"67745","MUNDAN","5623"
"67746","MUNGKAJANG","5749"
"67747","MUNTE","5722"
"67748","MURANTE","5749"
"67749","MURANTE","5709"
"67750","NAGA ULENG","5480"
"67751","NANGGALA SANGPIAK SALU","5615"
"67752","NANGGALA","5615"
"67753","NANNA NANGGALA","5615"
"67754","NEPO","5675"
"67755","NEPO","5524"
"67756","NIKKEL / NEKKEL","5763"
"67757","NIPA-NIPA","5610"
"67758","NIRANNUANG","5666"
"67759","NISOMBALIA","5467"
"67760","NOLING","5575"
"67761","NON BLOK","5519"
"67762","NONONGAN SELATAN","5759"
"67763","NONONGAN UTARA","5759"
"67764","NUHA","5763"
"67765","NUSA","5517"
"67766","NYIUR INDAH","5617"
"67767","OLANG","5550"
"67768","OMPO","5662"
"67769","ONGKO","5581"
"67770","ONGKOE","5638"
"67771","ONONDOA","5742"
"67772","ONTO","5753"
"67773","ONTO","5598"
"67774","OPO","5496"
"67775","ORO GADING","5509"
"67776","OTTING","5484"
"67777","OTTING","5483"
"67778","PA BAENG-BAENG","5554"
"67779","PA BATANG","5542"
"67780","PA BENTENGAN","5609"
"67781","PA BUMBUNGAN","5609"
"67782","PA BUNDUKANG","5699"
"67783","PA RAPPUNGANTA","5559"
"67784","PABALORAN","5724"
"67785","PABBARESSENG","5605"
"67786","PABENTENGAN","5681"
"67787","PABENTENGAN","5467"
"67788","PABIRINGA","5555"
"67789","PABUARAN","5680"
"67790","PABUNDUKANG","5703"
"67791","PABUNDUKANG","5510"
"67792","PACCARAMENGANG","5569"
"67793","PACCEKKE","5479"
"67794","PACCERAKANG","5719"
"67795","PACCERAKANG","5550"
"67796","PACCING","5469"
"67797","PACCING","5630"
"67798","PACCINONGAN","5618"
"67799","PACCIRO","5496"
"67800","PACELLEKANG","5708"
"67801","PACONGANG","5647"
"67802","PACONNE","5756"
"67803","PACUBBE","5480"
"67804","PADACENGA (PADA CENGNGA)","5735"
"67805","PADAELO","5476"
"67806","PADAELO","5593"
"67807","PADAELO","5611"
"67808","PADAELO","5622"
"67809","PADAELO","5493"
"67810","PADAELO","5656"
"67811","PADAIDI","5493"
"67812","PADAIDI","5483"
"67813","PADAKKALAWA","5493"
"67814","PADANG BALUA","5660"
"67815","PADANG KALUA","5605"
"67816","PADANG KALUA","5531"
"67817","PADANG KAMBURI","5575"
"67818","PADANG LAMBE","5709"
"67819","PADANG LAMBE","5619"
"67820","PADANG LAMPE","5491"
"67821","PADANG LOANG","5475"
"67822","PADANG LOANG","5569"
"67823","PADANG MA BUD","5575"
"67824","PADANG RAYA","5660"
"67825","PADANG SAPPA","5727"
"67826","PADANG SUBUR","5727"
"67827","PADANG TUJU","5575"
"67828","PADANG","5604"
"67829","PADANGIRING","5762"
"67830","PADANGLOANG ALAU","5661"
"67831","PADANGLOANG","5661"
"67832","PADANGLOANG","5655"
"67833","PADATUO","5535"
"67834","PADDINGING","5587"
"67835","PADDOANG DOANGAN","5510"
"67836","PADDUPPA","5526"
"67837","PAENRE LOMPOE","5604"
"67838","PAEPALEAN","5728"
"67839","PAI","5719"
"67840","PAITANA","5702"
"67841","PAJALELE","5524"
"67842","PAJALELE","5503"
"67843","PAJALESANG (PANJELESANG)","5500"
"67844","PAJALESANG","5470"
"67845","PAJANG","5683"
"67846","PAJUKUKANG","5504"
"67847","PAJUKUKANG","5610"
"67848","PAKALA","5726"
"67849","PAKATTO","5666"
"67850","PAKENG","5548"
"67851","PAKKABBA","5478"
"67852","PAKKANNA","5524"
"67853","PAKKASALO","5735"
"67854","PAKKASALO","5482"
"67855","PAKKIE (FAKKIE)","5765"
"67856","PAKU","5730"
"67857","PAKU","5637"
"67858","PAKUBALAHO","5616"
"67859","PALADANG","5581"
"67860","PALADINGANG","5700"
"67861","PALAE","5490"
"67862","PALAJAU","5521"
"67863","PALAKKA","5505"
"67864","PALAKKA","5517"
"67865","PALAKKA","5581"
"67866","PALAMBARAE","5604"
"67867","PALAMPANG","5508"
"67868","PALANDAN","5537"
"67869","PALANGI","5529"
"67870","PALANGISENG","5470"
"67871","PALANGKA","5490"
"67872","PALANRO","5675"
"67873","PALANTIKANG (PALLANTIKANG)","5708"
"67874","PALATTAE","5517"
"67875","PALAWA","5707"
"67876","PALESAN","5579"
"67877","PALIORONG","5637"
"67878","PALIPPU","5524"
"67879","PALIPU","5726"
"67880","PALI\","5566"
"67881","PALLAE","5480"
"67882","PALLAMEANG","5758"
"67883","PALLANGGA","5694"
"67884","PALLANTIKANG","5650"
"67885","PALLANTIKANG","5753"
"67886","PALLANTIKANG","5544"
"67887","PALLANTIKANG","5540"
"67888","PALLANTIKANG","5687"
"67889","PALLAWA RUKKA","5736"
"67890","PALLAWA","5624"
"67891","PALLAWARUKKA","5472"
"67892","PALLEKO","5559"
"67893","PALLENGU","5650"
"67894","PALLETTE","5547"
"67895","PALLIMAE","5646"
"67896","PALLIME","5480"
"67897","PALONGKI","5483"
"67898","PAMATATA","5598"
"67899","PAMESSAKANG","5605"
"67900","PAMMANA","5472"
"67901","PAMMANU","5756"
"67902","PAMMAS","5741"
"67903","PAMMASE","5765"
"67904","PAMMUSURENG","5578"
"67905","PAMPANG","5751"
"67906","PANA","5677"
"67907","PANAIKANG","5555"
"67908","PANAIKANG","5669"
"67909","PANAIKANG","5751"
"67910","PANAIKANG","5708"
"67911","PANAIKANG","5671"
"67912","PANAKKUKANG","5694"
"67913","PANAMBUNGAN","5704"
"67914","PANANRANG (PANNANRANG)","5493"
"67915","PANCA KARSA","5551"
"67916","PANCAITANA","5639"
"67917","PANCANA","5740"
"67918","PANCIRO","5681"
"67919","PANDAK","5562"
"67920","PANDANG PANDANG","5618"
"67921","PANDANG","5751"
"67922","PANDUNG BATU","5565"
"67923","PANGALA UTARA","5502"
"67924","PANGALA","5502"
"67925","PANGALLI","5754"
"67926","PANGALLOANG","5508"
"67927","PANGAPARANG","5548"
"67928","PANGDEN","5644"
"67929","PANGI","5546"
"67930","PANGI","5683"
"67931","PANGKABINANGA","5694"
"67932","PANGKAJENE","5495"
"67933","PANGKUNG BATU","5621"
"67934","PANGLI PALAWA","5707"
"67935","PANGLI SELATAN","5707"
"67936","PANINCONG","5527"
"67937","PANNAMPU","5715"
"67938","PANRANNUANGKU","5559"
"67939","PANRENG","5597"
"67940","PANTAI BAHARI","5650"
"67941","PANTAI TIMUR","5485"
"67942","PANTAMA","5632"
"67943","PANTAN","5520"
"67944","PANTANAKAN LOLO","5507"
"67945","PANTILANG","5596"
"67946","PANYANGKALANG","5681"
"67947","PANYANGKALANG","5580"
"67948","PANYILI","5735"
"67949","PANYILI","5539"
"67950","PANYIWI","5480"
"67951","PANYULA","5547"
"67952","PAO","5522"
"67953","PAO","5499"
"67954","PAO","5560"
"67955","PAO-PAO","5740"
"67956","PAOJEPE","5532"
"67957","PAOMACANG","5588"
"67958","PAONGANAN","5621"
"67959","PAPAKAJU","5709"
"67960","PAPANLOE","5610"
"67961","PAPPA","5540"
"67962","PAPPALLUANG","5584"
"67963","PAPPOLO","5672"
"67964","PARAIKATE (PARAIKATTE)","5681"
"67965","PARAK","5612"
"67966","PARAMBAMBE","5674"
"67967","PARANDANGAN","5621"
"67968","PARANG BADDO","5559"
"67969","PARANG BANOA","5694"
"67970","PARANG LAMPOA","5700"
"67971","PARANG LAYANG","5599"
"67972","PARANG LOE","5668"
"67973","PARANG LUARA","5559"
"67974","PARANG TAMBUNG","5554"
"67975","PARANG","5542"
"67976","PARANGLOE","5631"
"67977","PARANGLOE","5609"
"67978","PARANGMATA","5674"
"67979","PARARRA","5549"
"67980","PARASANGANG BERU","5702"
"67981","PAREKAJU","5727"
"67982","PARENRENG","5601"
"67983","PARENRING","5470"
"67984","PARIA","5533"
"67985","PARIA","5710"
"67986","PARIGI","5485"
"67987","PARIGI","5690"
"67988","PARINDING","5565"
"67989","PARINDING","5730"
"67990","PARINDING","5707"
"67991","PARIPPUNG","5512"
"67992","PARIWANG","5581"
"67993","PAROMBEAN","5724"
"67994","PAROPO","5751"
"67995","PAROTO","5470"
"67996","PARUMPANAI","5552"
"67997","PASAKA","5517"
"67998","PASAKA","5646"
"67999","PASAKA","5482"
"68000","PASAMAI","5571"
