"id","nama_desa","kecamatan_id"
"47684","TAMANSARI","3733"
"47685","TAMANSARI","3266"
"47686","TAMANSATRIYAN","3270"
"47687","TAMANSURUH","3389"
"47688","TAMBAAGUNG ARES","3263"
"47689","TAMBAAGUNG BARAT","3263"
"47690","TAMBAAGUNG TENGAH","3263"
"47691","TAMBAAGUNG TIMUR","3263"
"47692","TAMBAAN","3278"
"47693","TAMBAAN","3464"
"47694","TAMBAHREJO","3720"
"47695","TAMBAHREJO","3387"
"47696","TAMBAK ASRI","3290"
"47697","TAMBAK BAYAN","3488"
"47698","TAMBAK BOYO","3835"
"47699","TAMBAK CEMANDI","3495"
"47700","TAMBAK DONO","3328"
"47701","TAMBAK KALISOGO","3419"
"47702","TAMBAK KEMERAKAN","3563"
"47703","TAMBAK LANGON","3310"
"47704","TAMBAK LEKOK","3242"
"47705","TAMBAK OSO","3629"
"47706","TAMBAK POCOK","3221"
"47707","TAMBAK REJO","3492"
"47708","TAMBAK REJO","3380"
"47709","TAMBAK REJO","3629"
"47710","TAMBAK SARI","3724"
"47711","TAMBAK SAWAH","3629"
"47712","TAMBAK SUMUR","3629"
"47713","TAMBAK UKIR","3424"
"47714","TAMBAK WEDI","3696"
"47715","TAMBAK","3280"
"47716","TAMBAK","3761"
"47717","TAMBAKAGUNG","3415"
"47718","TAMBAKAN","3610"
"47719","TAMBAKAN","3710"
"47720","TAMBAKASRI","3826"
"47721","TAMBAKBERAS","3526"
"47722","TAMBAKBOYO","3604"
"47723","TAMBAKMAS","3334"
"47724","TAMBAKMAS","3447"
"47725","TAMBAKMENJANGAN","3631"
"47726","TAMBAKMERAK","3575"
"47727","TAMBAKOSO WILANGON","3854"
"47728","TAMBAKPLOSO","3351"
"47729","TAMBAKREJO","3259"
"47730","TAMBAKREJO","3219"
"47731","TAMBAKREJO","3308"
"47732","TAMBAKREJO","3404"
"47733","TAMBAKREJO","3565"
"47734","TAMBAKREJO","3648"
"47735","TAMBAKREJO","3450"
"47736","TAMBAKREJO","3300"
"47737","TAMBAKREJO","3271"
"47738","TAMBAKREJO","3502"
"47739","TAMBAKREJO","3857"
"47740","TAMBAKREJO","3609"
"47741","TAMBAKREJO","3290"
"47742","TAMBAKREJO","3585"
"47743","TAMBAKREJO","3824"
"47744","TAMBAKRIGADUNG","3381"
"47745","TAMBAKROMO","3348"
"47746","TAMBAKROMO","3432"
"47747","TAMBAKROMO","3504"
"47748","TAMBAKSARI","3308"
"47749","TAMBAKSARI","3428"
"47750","TAMBAKSARI","3775"
"47751","TAMBAKUKIR","3742"
"47752","TAMBAN","3481"
"47753","TAMBANG","3520"
"47754","TAMBAR","3232"
"47755","TAMBEGAN","3301"
"47756","TAMBELANG","3630"
"47757","TAMBELANGAN","3491"
"47758","TAMBERU BARAT","3645"
"47759","TAMBERU DAYA","3645"
"47760","TAMBERU LAOK","3645"
"47761","TAMBERU TIMUR","3645"
"47762","TAMBERU","3474"
"47763","TAMBIBENDO","3653"
"47764","TAMBIN","3233"
"47765","TAMBONG","3344"
"47766","TAMBRAN","3565"
"47767","TAMBUKO","3384"
"47768","TAMBUNG","3341"
"47769","TAMEDUNG","3537"
"47770","TAMIAJENG","3603"
"47771","TAMPING MOJO","3590"
"47772","TAMPO","3608"
"47773","TAMPOJUNG GUWA","3370"
"47774","TAMPOJUNG PREGI","3370"
"47775","TAMPOJUNG TENGAH","3370"
"47776","TAMPOJUNG TENGGINA","3370"
"47777","TAMPUNG","3242"
"47778","TAMPUNG","3810"
"47779","TAMPUNGREJO","3415"
"47780","TANAH GURAH BARAT (TANAGURA BARAT)","3475"
"47781","TANAH GURAH TEMOR (TANAGURA TIMUR)","3475"
"47782","TANAH KALI KEDINDING","3696"
"47783","TANAH MERAH DAJAH","3360"
"47784","TANAH MERAH LAOK","3360"
"47785","TANAH MERAH","3226"
"47786","TANAH MERAH","3686"
"47787","TANAHLANDEAN","3331"
"47788","TANAHMERAH","3876"
"47789","TANAHWULAN","3790"
"47790","TANDES (KIDUL / LOR / GEDANG ASIN)","3407"
"47791","TANDONGSENTUL (TANDON SENTUL)","3673"
"47792","TANEN","3303"
"47793","TANGGALREJO","3638"
"47794","TANGGARAN","3843"
"47795","TANGGIR","3432"
"47796","TANGGIR","3644"
"47797","TANGGUL KULON","3751"
"47798","TANGGUL WETAN","3751"
"47799","TANGGUL","3588"
"47800","TANGGULANGIN","3256"
"47801","TANGGULANGIN","3689"
"47802","TANGGULANGIN","3860"
"47803","TANGGULKUNDUNG","3632"
"47804","TANGGULREJO","3528"
"47805","TANGGULTURUS","3632"
"47806","TANGGULWELAHAN","3632"
"47807","TANGGUMONG","3220"
"47808","TANGGUNG KRAMAT","3582"
"47809","TANGGUNG","3715"
"47810","TANGGUNG","3612"
"47811","TANGGUNG","3325"
"47812","TANGGUNG","3804"
"47813","TANGGUNGAN","3503"
"47814","TANGGUNGAN","3651"
"47815","TANGGUNGAN","3442"
"47816","TANGGUNGAN","3333"
"47817","TANGGUNGGUNUNG","3841"
"47818","TANGGUNGPRIGEL","3468"
"47819","TANGKIL","3499"
"47820","TANGKIL","3324"
"47821","TANGKILSARI","3826"
"47822","TANGSIL KULON","3570"
"47823","TANGSIL WETAN","3616"
"47824","TANGUNAN","3415"
"47825","TANJANGAWAN","3556"
"47826","TANJANGRONO","3450"
"47827","TANJEG WAGIR","3404"
"47828","TANJUNG ANOM","3489"
"47829","TANJUNG BUMI","3221"
"47830","TANJUNG GLUGUR","3872"
"47831","TANJUNG GUNUNG","3345"
"47832","TANJUNG GUNUNG","3672"
"47833","TANJUNG HARJO","3378"
"47834","TANJUNG JATI","3642"
"47835","TANJUNG KALANG","3496"
"47836","TANJUNG KAMAL","3872"
"47837","TANJUNG LOR","3664"
"47838","TANJUNG PECINAN","3872"
"47839","TANJUNG REJO","3266"
"47840","TANJUNG SARI","3840"
"47841","TANJUNG SARI","3656"
"47842","TANJUNG TANI","3400"
"47843","TANJUNG WADUNG","3493"
"47844","TANJUNG","3606"
"47845","TANJUNG","3553"
"47846","TANJUNG","3554"
"47847","TANJUNG","3431"
"47848","TANJUNG","3524"
"47849","TANJUNG","3341"
"47850","TANJUNG","3613"
"47851","TANJUNG","3805"
"47852","TANJUNG","3258"
"47853","TANJUNG","3226"
"47854","TANJUNG","3380"
"47855","TANJUNGAN","3427"
"47856","TANJUNGAN","3628"
"47857","TANJUNGARUM","3717"
"47858","TANJUNGKENONGO","3625"
"47859","TANJUNGKIAOK","3878"
"47860","TANJUNGORI","3761"
"47861","TANJUNGPURO","3664"
"47862","TANJUNGREJO","3345"
"47863","TANJUNGREJO","3334"
"47864","TANJUNGREJO","3368"
"47865","TANJUNGREJO","3353"
"47866","TANJUNGREJO","3644"
"47867","TANJUNGREJO","3372"
"47868","TANJUNGREJO","3585"
"47869","TANJUNGSARI","3598"
"47870","TANJUNGSARI","3691"
"47871","TANJUNGSARI","3316"
"47872","TANJUNGSARI","3754"
"47873","TANJUNGSARI","3300"
"47874","TANJUNGSARI","3511"
"47875","TANJUNGSARI","3880"
"47876","TANJUNGSARI","3587"
"47877","TANJUNGSARI","3787"
"47878","TANJUNGSEPREH","3822"
"47879","TANON","3755"
"47880","TAPAAN","3305"
"47881","TAPAAN","3374"
"47882","TAPAK","3511"
"47883","TAPAKREJO","3708"
"47884","TAPAN","3469"
"47885","TAPANREJO","3648"
"47886","TAPELAN","3314"
"47887","TAPELAN","3378"
"47888","TAPELAN","3442"
"47889","TAPEN","3382"
"47890","TAPEN","3777"
"47891","TAPEN","3731"
"47892","TARABAN","3660"
"47893","TAREBUNG","3799"
"47894","TARIK","3412"
"47895","TAROGAN","3436"
"47896","TAROKAN","3248"
"47897","TAROKAN","3654"
"47898","TARO\AN","3257"
"47899","TARUM","3451"
"47900","TASIKHARJO","3599"
"47901","TASIKMADU","3760"
"47902","TASIKMADU","3728"
"47903","TASIKMADU","3778"
"47904","TATTANGOH","3350"
"47905","TATUNG","3361"
"47906","TAWANG REJO","3643"
"47907","TAWANG REJO","3494"
"47908","TAWANG SARI","3607"
"47909","TAWANG","3781"
"47910","TAWANGAGUNG","3291"
"47911","TAWANGANOM","3565"
"47912","TAWANGARGO","3267"
"47913","TAWANGREJENI","3804"
"47914","TAWANGREJO","3574"
"47915","TAWANGREJO","3581"
"47916","TAWANGREJO","3856"
"47917","TAWANGREJO","3319"
"47918","TAWANGREJO","3782"
"47919","TAWANGREJO","3351"
"47920","TAWANGREJO","3796"
"47921","TAWANGSARI","3469"
"47922","TAWANGSARI","3621"
"47923","TAWANGSARI","3587"
"47924","TAWANGSARI","3420"
"47925","TAWAR","3376"
"47926","TAWARAN","3618"
"47927","TAWING","3611"
"47928","TAWING","3479"
"47929","TAWUN","3721"
"47930","TEBALO","3528"
"47931","TEBALOAN","3259"
"47932","TEBANAH","3305"
"47933","TEBAS","3366"
"47934","TEBEL","3501"
"47935","TEBEL","3457"
"47936","TEBLURU","3547"
"47937","TEBON","3480"
"47938","TEBON","3519"
"47939","TEBUL BARAT","3258"
"47940","TEBUL TIMUR","3258"
"47941","TEBUL","3571"
"47942","TEBUWUNG","3326"
"47943","TEGAL BESAR","3839"
"47944","TEGAL GEDE","3281"
"47945","TEGAL MOJO","3531"
"47946","TEGAL SIWALAN","3531"
"47947","TEGAL SONO","3531"
"47948","TEGAL WANGI","3787"
"47949","TEGAL WARU","3873"
"47950","TEGALAGUNG","3597"
"47951","TEGALAMPEL","3860"
"47952","TEGALAN","3646"
"47953","TEGALARUM","3606"
"47954","TEGALARUM","3808"
"47955","TEGALASRI","3324"
"47956","TEGALBANG","3728"
"47957","TEGALBANGSRI","3254"
"47958","TEGALCIUT","3780"
"47959","TEGALDLIMO","3852"
"47960","TEGALGONDO","3267"
"47961","TEGALHARJO","3707"
"47962","TEGALJATI","3881"
"47963","TEGALKODO","3783"
"47964","TEGALMIJIN","3743"
"47965","TEGALOMBO","3688"
"47966","TEGALOMBO","3803"
"47967","TEGALPASIR","3821"
"47968","TEGALRANDU","3780"
"47969","TEGALREJO","3770"
"47970","TEGALREJO","3873"
"47971","TEGALREJO","3666"
"47972","TEGALREJO","3434"
"47973","TEGALREJO","3303"
"47974","TEGALREJO","3829"
"47975","TEGALREJO","3290"
"47976","TEGALREJO","3753"
"47977","TEGALREJO","3704"
"47978","TEGALREJO","3500"
"47979","TEGALSARI","3260"
"47980","TEGALSARI","3734"
"47981","TEGALSARI","3284"
"47982","TEGALSARI","3753"
"47983","TEGALSARI","3769"
"47984","TEGALSARI","3500"
"47985","TEGALWATU","3275"
"47986","TEGALWERU","3786"
"47987","TEGANGSER DAYA","3577"
"47988","TEGANGSER LAOK (TAGANGSER LAOK)","3370"
"47989","TEGAREN","3435"
"47990","TEGARON","3400"
"47991","TEGERPRIYAH (TEGARPRIYAH)","3539"
"47992","TEGOWANGI","3512"
"47993","TEGUHAN","3593"
"47994","TEGUHAN","3322"
"47995","TEJAH / TEJA BARAT","3567"
"47996","TEJAH / TEJA TIMUR","3567"
"47997","TEJO","3387"
"47998","TEJO","3638"
"47999","TEJOASRI","3682"
"48000","TEJOWANGI","3379"
