"id","nama_desa","kecamatan_id"
"41745","GABEL","3688"
"41746","GABRU","3219"
"41747","GABUSBANARAN","3590"
"41748","GADANG","3372"
"41749","GADDING","3785"
"41750","GADING KEMBAR","3287"
"41751","GADING KULON","3248"
"41752","GADING WETAN","3572"
"41753","GADING","3314"
"41754","GADING","3375"
"41755","GADING","3581"
"41756","GADING","3404"
"41757","GADING","3380"
"41758","GADING","3775"
"41759","GADING","3435"
"41760","GADING","3449"
"41761","GADINGAN","3227"
"41762","GADINGKASRI","3560"
"41763","GADINGKULON","3786"
"41764","GADINGMANGU","3723"
"41765","GADINGREJO","3695"
"41766","GADINGREJO","3787"
"41767","GADINGSARI","3559"
"41768","GADINGSARI","3276"
"41769","GADINGWATU","3639"
"41770","GADON","3604"
"41771","GADOR","3566"
"41772","GADU BARAT","3569"
"41773","GADU TIMUR","3569"
"41774","GADUNG","3427"
"41775","GADUNGAN","3710"
"41776","GADUNGAN","3311"
"41777","GADUNGAN","3781"
"41778","GADUNGSARI","3270"
"41779","GAGAH","3466"
"41780","GAGANG KEPUHSARI","3373"
"41781","GAJAH REJO","3724"
"41782","GAJAH","3503"
"41783","GAJAH","3338"
"41784","GAJAH","3438"
"41785","GAJAHBENDO","3580"
"41786","GAJAHREJO","3788"
"41787","GAJI","3789"
"41788","GALAK","3690"
"41789","GALENGDOWO","3726"
"41790","GALIH","3271"
"41791","GALIS DAYA / DAJAH","3453"
"41792","GALIS","3471"
"41793","GALIS","3302"
"41794","GALIS","3222"
"41795","GAMBANGAN","3790"
"41796","GAMBIR KUNING","3308"
"41797","GAMBIRAN","3791"
"41798","GAMBIRAN","3230"
"41799","GAMBIRAN","3638"
"41800","GAMBIRAN","3792"
"41801","GAMBIRAN","3700"
"41802","GAMBIRONO","3342"
"41803","GAMBOR","3238"
"41804","GAMBUHAN","3647"
"41805","GAMBYOK","3377"
"41806","GAMONGAN","3380"
"41807","GAMPANG SEJATI","3682"
"41808","GAMPANG","3623"
"41809","GAMPENG (GAMPING)","3793"
"41810","GAMPENG","3363"
"41811","GAMPING","3715"
"41812","GAMPING","3563"
"41813","GAMPING","3794"
"41814","GAMPINGAN","3795"
"41815","GAMPINGROWO","3412"
"41816","GANDEKAN","3796"
"41817","GANDING","3569"
"41818","GANDONG","3452"
"41819","GANDONG","3687"
"41820","GANDRI","3321"
"41821","GANDU","3356"
"41822","GANDU","3362"
"41823","GANDUKEPUH","3486"
"41824","GANDUL","3698"
"41825","GANDUSARI","3710"
"41826","GANDUSARI","3797"
"41827","GANGGANG PANJANG","3490"
"41828","GANGGANG","3331"
"41829","GANGGANTINGAN","3730"
"41830","GANGSEYAN (GENGSEYAN)","3475"
"41831","GANJARAN","3702"
"41832","GANTING KULON","3678"
"41833","GANTING WETAN","3678"
"41834","GANTING","3457"
"41835","GANUNG KIDUL","3406"
"41836","GAPLUK","3765"
"41837","GAPRANG","3461"
"41838","GAPURA BARAT","3274"
"41839","GAPURA TENGAH","3274"
"41840","GAPURA TIMUR","3274"
"41841","GAPURANA","3711"
"41842","GAPUROSUKOLILO","3592"
"41843","GARAHAN","3798"
"41844","GARON","3314"
"41845","GARON","3398"
"41846","GARU","3564"
"41847","GARUM","3607"
"41848","GARUNG","3286"
"41849","GASANG","3692"
"41850","GAWANG","3518"
"41851","GAWEREJO","3509"
"41852","GAYAM LOR","3675"
"41853","GAYAM","3473"
"41854","GAYAM","3675"
"41855","GAYAM","3595"
"41856","GAYAM","3799"
"41857","GAYAM","3366"
"41858","GAYAM","3219"
"41859","GAYAM","3745"
"41860","GAYAM","3445"
"41861","GAYAM","3499"
"41862","GAYAMAN","3800"
"41863","GAYUHAN","3295"
"41864","GAYUNGAN","3773"
"41865","GEBANG BUNDER","3478"
"41866","GEBANG KEREP","3564"
"41867","GEBANG PUTIH","3801"
"41868","GEBANG","3441"
"41869","GEBANG","3481"
"41870","GEBANG","3497"
"41871","GEBANG","3506"
"41872","GEBANG","3570"
"41873","GEBANGAN","3735"
"41874","GEBANGAN","3754"
"41875","GEBANGANGKRIK","3730"
"41876","GEBANGMALANG","3800"
"41877","GEBANGSARI","3581"
"41878","GEBYOG","3422"
"41879","GEDANG GEDANG","3224"
"41880","GEDANG","3719"
"41881","GEDANGAN","3715"
"41882","GEDANGAN","3788"
"41883","GEDANGAN","3457"
"41884","GEDANGAN","3316"
"41885","GEDANGAN","3802"
"41886","GEDANGAN","3659"
"41887","GEDANGAN","3727"
"41888","GEDANGAN","3557"
"41889","GEDANGAN","3309"
"41890","GEDANGAN","3425"
"41891","GEDANGAN","3340"
"41892","GEDANGAN","3803"
"41893","GEDANGKULUT","3526"
"41894","GEDANGMAS","3550"
"41895","GEDANGROWO","3623"
"41896","GEDANGSEWU","3598"
"41897","GEDANGSEWU","3614"
"41898","GEDEG","3417"
"41899","GEDOG KULON","3804"
"41900","GEDOG WETAN","3804"
"41901","GEDOG","3617"
"41902","GEDOMPOL","3602"
"41903","GEDONGAN","3418"
"41904","GEDONGARUM","3387"
"41905","GEDONGBOYO UNTUNG","3351"
"41906","GEDONGKEDOAN","3326"
"41907","GEDONGOMBO","3582"
"41908","GEDONGOMBO","3597"
"41909","GEDUGAN","3222"
"41910","GEDUNGAN","3327"
"41911","GEGER","3539"
"41912","GEGER","3429"
"41913","GEGER","3313"
"41914","GEGER","3766"
"41915","GEGER","3351"
"41916","GEGERAN","3295"
"41917","GEGERAN","3486"
"41918","GEJAGAN","3368"
"41919","GEJUG JATI","3242"
"41920","GEJUNGAN","3805"
"41921","GELAM","3408"
"41922","GELAM","3761"
"41923","GELAMAN","3279"
"41924","GELANG","3806"
"41925","GELANG","3807"
"41926","GELANGKULON","3725"
"41927","GELANGLOR","3486"
"41928","GELAP","3682"
"41929","GELUGUR","3327"
"41930","GELUNG","3237"
"41931","GELUNG","3322"
"41932","GELURAN","3587"
"41933","GEMAHARJO","3803"
"41934","GEMAHARJO","3778"
"41935","GEMARANG","3574"
"41936","GEMARANG","3482"
"41937","GEMBLEB","3619"
"41938","GEMBOL","3484"
"41939","GEMBONG","3295"
"41940","GEMBONG","3329"
"41941","GEMBONGAN","3417"
"41942","GEMBONGAN","3335"
"41943","GEMBUK","3518"
"41944","GEMEKAN","3655"
"41945","GEMENGGENG","3356"
"41946","GEMENGGENG","3320"
"41947","GEMITO","3729"
"41948","GEMPENG","3610"
"41949","GEMPOL LEGUNDI","3651"
"41950","GEMPOL SARI","3490"
"41951","GEMPOL TUKMLOKO","3631"
"41952","GEMPOL","3706"
"41953","GEMPOL","3681"
"41954","GEMPOL","3513"
"41955","GEMPOLAN","3219"
"41956","GEMPOLAN","3481"
"41957","GEMPOLKLUTUK","3412"
"41958","GEMPOLKREP","3417"
"41959","GEMPOLKURUNG","3639"
"41960","GEMPOLMANIS","3286"
"41961","GEMPOLPADING","3333"
"41962","GEMPOLPENDOWO","3468"
"41963","GEMULUNG","3789"
"41964","GEMURUNG","3457"
"41965","GENAHARJO","3597"
"41966","GENDANG BARAT","3799"
"41967","GENDANG TIMUR","3799"
"41968","GENDARAN","3602"
"41969","GENDING","3544"
"41970","GENDING","3746"
"41971","GENDINGAN","3469"
"41972","GENDINGAN","3540"
"41973","GENDOH","3808"
"41974","GENDOL","3809"
"41975","GENDONG KULON","3329"
"41976","GENDRO","3273"
"41977","GENENG WARU","3810"
"41978","GENENG","3348"
"41979","GENENG","3811"
"41980","GENENGAN JASEM","3493"
"41981","GENENGAN","3763"
"41982","GENENGAN","3398"
"41983","GENENGAN","3812"
"41984","GENILANGIT","3251"
"41985","GENJENG","3368"
"41986","GENJOR","3244"
"41987","GENTENG KULON","3813"
"41988","GENTENG WETAN","3813"
"41989","GENTENG","3784"
"41990","GENTENG","3453"
"41991","GENTING","3310"
"41992","GENTONG","3695"
"41993","GENTONG","3322"
"41994","GENTONG","3814"
"41995","GENUKWATU","3338"
"41996","GEPLAK","3674"
"41997","GERBO","3724"
"41998","GERIH","3815"
"41999","GERMAN","3383"
"42000","GERONGAN","3308"
