"id","nama_desa","kecamatan_id"
"29647","RENGASJAJAR","1971"
"29648","RESMI TINGAL","2330"
"29649","RIDOGALIH","2316"
"29650","RIDOGALIH","2405"
"29651","RIDOMANAH","2316"
"29652","RUMPIN","2344"
"29653","SABAJAYA","2226"
"29654","SABANDAR","2018"
"29655","SADAMANTRA","2027"
"29656","SADANANYA","2155"
"29657","SADANG SERANG","2460"
"29658","SADANG","2366"
"29659","SADANGMEKAR","2457"
"29660","SADAPAINGAN","2074"
"29661","SADARKARYA","2440"
"29662","SADASARI","1970"
"29663","SADAWANGI","2065"
"29664","SADAWARNA","2048"
"29665","SADENG","2004"
"29666","SADENGKOLOT","2004"
"29667","SADEWATA","1985"
"29668","SADOMAS","2023"
"29669","SADU","2451"
"29670","SAGALAHERANG KALER","2356"
"29671","SAGALAHERANG","2074"
"29672","SAGALAHERANG","2356"
"29673","SAGANTEN","2505"
"29674","SAGARA","1970"
"29675","SAGARA","2371"
"29676","SAGARAHIANG","2040"
"29677","SAGARANTEN","1957"
"29678","SAGARANTEN","2315"
"29679","SAGULING","2118"
"29680","SAGULING","2200"
"29681","SAHBANDAR","2013"
"29682","SAKAMBANG","2017"
"29683","SAKAWAYANA","2124"
"29684","SAKERTA BARAT","2040"
"29685","SAKERTA TIMUR","2040"
"29686","SAKURJAYA","2348"
"29687","SALADO","1973"
"29688","SALAGEDANG","2306"
"29689","SALAGEDANG","1997"
"29690","SALAKADOMAS","2472"
"29691","SALAKARIA","2262"
"29692","SALAKURAY","2084"
"29693","SALAMDARMA","1964"
"29694","SALAMJAYA","2044"
"29695","SALAMJAYA","2245"
"29696","SALAMMULYA","2245"
"29697","SALAMNUNGGAL","2306"
"29698","SALAMNUNGGAL","2275"
"29699","SALAREUMA","2445"
"29700","SALAWANA","2052"
"29701","SALAWANGI","2029"
"29702","SALAWU","2519"
"29703","SALEBU","2551"
"29704","SALEM","2245"
"29705","SAMARANG","2453"
"29706","SAMBENG","2542"
"29707","SAMBIMAYA","2486"
"29708","SAMBONGJAYA","2370"
"29709","SAMBONGPARI","2370"
"29710","SAMIDA","2372"
"29711","SAMOJA","2164"
"29712","SAMPALAN","2549"
"29713","SAMPIH","2302"
"29714","SAMPIRAN","2286"
"29715","SAMPORA","2239"
"29716","SAMPORA","2061"
"29717","SAMUDERAJAYA","2280"
"29718","SAMUDRA JAYA","2557"
"29719","SANCA","2300"
"29720","SANCA","2049"
"29721","SANCANG","2371"
"29722","SANDING","2124"
"29723","SANDINGTAMAN","2039"
"29724","SANGIANG","2080"
"29725","SANGIANG","2210"
"29726","SANGKANERANG","2027"
"29727","SANGKANHURIP","2114"
"29728","SANGKANHURIP","2146"
"29729","SANGKANMULYA","2020"
"29730","SANGKANURIP","2020"
"29731","SANGRAWAYANG","2354"
"29732","SANJA","2479"
"29733","SANTANAMEKAR","2403"
"29734","SANTING","2284"
"29735","SANTOSA","2330"
"29736","SARABAU","2273"
"29737","SARAJAYA","1979"
"29738","SARAMPAD","2158"
"29739","SAREWU","2487"
"29740","SARIBAKTI","2559"
"29741","SARIJADI","2501"
"29742","SARIJAYA","2157"
"29743","SARIMAHI","2008"
"29744","SARIMANGGU","2301"
"29745","SARIMEKAR","2086"
"29746","SARIMUKTI","2352"
"29747","SARIMUKTI","2466"
"29748","SARIMUKTI","2301"
"29749","SARIMUKTI","2126"
"29750","SARIMULYA","2412"
"29751","SARINAGEN","2117"
"29752","SARIREJA","2251"
"29753","SARIWANGI","2381"
"29754","SARIWANGI","2534"
"29755","SARWADADI","2286"
"29756","SASAGARAN","2224"
"29757","SASAK PANJANG","2478"
"29758","SATRIAJAYA","2521"
"29759","SATRIAMEKAR","2521"
"29760","SAWAH GEDE","2024"
"29761","SAWAH KULON","2361"
"29762","SAWAHDADAP","2387"
"29763","SAWANGAN (LAMA)","2149"
"29764","SAWANGAN BARU","2149"
"29765","SAWANGAN","2067"
"29766","SAWIT","2440"
"29767","SAYANA","2027"
"29768","SAYANG","2024"
"29769","SAYANG","2332"
"29770","SAYATI","2552"
"29771","SEDA","2472"
"29772","SEDARAJA","2360"
"29773","SEDARI","2285"
"29774","SEDONG KIDUL","2544"
"29775","SEDONG LOR","2544"
"29776","SEGARA JAYA","2557"
"29777","SEGARA MAKMUR","2557"
"29778","SEGARAN","2130"
"29779","SEGARJAYA","2130"
"29780","SEGERAN KIDUL","2486"
"29781","SEGERAN","2486"
"29782","SEGONG","2386"
"29783","SEKARMULYA","2021"
"29784","SEKARSARI","2047"
"29785","SEKARWANGI","2208"
"29786","SEKARWANGI","2138"
"29787","SEKARWANGI","2124"
"29788","SEKARWANGI","2057"
"29789","SEKARWANGI","2451"
"29790","SEKEJATI","2396"
"29791","SEKELOA","2460"
"29792","SELAAWI","2361"
"29793","SELAAWI","2372"
"29794","SELAAWI","2476"
"29795","SELAAWI","2554"
"29796","SELABATU","2426"
"29797","SELACAI","2063"
"29798","SELACAU","2129"
"29799","SELAGEDANG","2253"
"29800","SELAJAMBE","2009"
"29801","SELAJAMBE","2033"
"29802","SELAJAMBE","2030"
"29803","SELAMANIK","2063"
"29804","SELASARI","2480"
"29805","SELASARI","2192"
"29806","SELAWANGI","2534"
"29807","SELAWANGI","2476"
"29808","SELAWANGI","1966"
"29809","SEMBAWA","2027"
"29810","SEMPLAK BARAT","1983"
"29811","SEMPLAK","2058"
"29812","SEMPLAK","2444"
"29813","SEMPLO","2050"
"29814","SEMPUR","2000"
"29815","SEMPUR","1965"
"29816","SENDANG","2154"
"29817","SENDANG","2015"
"29818","SENDE","1977"
"29819","SENTUL","1996"
"29820","SEPANJANG JAYA","2184"
"29821","SEPAT","2081"
"29822","SEPATNUNGGAL","2410"
"29823","SERANG KULON","2006"
"29824","SERANG WETAN","2006"
"29825","SERANG","2295"
"29826","SERANG","2328"
"29827","SERANG","2071"
"29828","SERANG","2519"
"29829","SERANGMEKAR","2008"
"29830","SERTAJAYA","2468"
"29831","SERUA","2186"
"29832","SETIA ASIH","2557"
"29833","SETIA JAYA","2532"
"29834","SETIA MULYA","2557"
"29835","SETIADARMA","2531"
"29836","SETIAJAYA","1986"
"29837","SETIALAKSANA","2532"
"29838","SETIAMANAH","2123"
"29839","SETIAMEKAR","2531"
"29840","SETIAMULYA","2555"
"29841","SETIANAGARA","1986"
"29842","SETIANEGARA","2061"
"29843","SETIARATU","1986"
"29844","SETIAWANGI","2482"
"29845","SETIAWARAS","2313"
"29846","SETIAWARGI","2555"
"29847","SETU KULON","2543"
"29848","SETU SARI","2439"
"29849","SETU WETAN","2543"
"29850","SETU","2037"
"29851","SETUPATOK","2060"
"29852","SEUSEUPAN","2276"
"29853","SEUSEUPAN","2169"
"29854","SIBANTENG","2004"
"29855","SIBUBUT","2143"
"29856","SIDADADI","2463"
"29857","SIDAHARJA","2119"
"29858","SIDAHARJA","2076"
"29859","SIDAJAYA","2527"
"29860","SIDAMUKTI","1994"
"29861","SIDAMULIH","2076"
"29862","SIDAMULIH","2409"
"29863","SIDAMULYA","1980"
"29864","SIDAMULYA","2228"
"29865","SIDAMULYA","2527"
"29866","SIDAMULYA","2072"
"29867","SIDAMULYA","2027"
"29868","SIDARAHAYU","2096"
"29869","SIDARAJA","2303"
"29870","SIDARESMI","1995"
"29871","SIDAWANGI","2015"
"29872","SIDOMULYO","2014"
"29873","SIGARACIPTA","2008"
"29874","SIGONG","1979"
"29875","SILEBU","2487"
"29876","SILIHASIH","1995"
"29877","SILIHWANGI","2029"
"29878","SILUMAN","2044"
"29879","SIMPANG","2515"
"29880","SIMPANG","2371"
"29881","SIMPANG","2340"
"29882","SIMPANG","2504"
"29883","SIMPANG","2242"
"29884","SIMPANG","2017"
"29885","SIMPANGAN","2417"
"29886","SIMPANGSARI","2051"
"29887","SIMPAR","2527"
"29888","SIMPAYJAYA","2386"
"29889","SIMPEN KALER","2369"
"29890","SIMPEN KIDUL","2369"
"29891","SIMPEUREUM","2121"
"29892","SINAGAR","2511"
"29893","SINAR BENTANG","2315"
"29894","SINAR SARI","2012"
"29895","SINARBAKTI","2207"
"29896","SINARGALIH","2065"
"29897","SINARGALIH","2395"
"29898","SINARJATI","2052"
"29899","SINARJAYA","2188"
"29900","SINARLAUT","2204"
"29901","SINARRANCANG","2060"
"29902","SINARTANJUNG","2134"
"29903","SINDANG JAYA","2475"
"29904","SINDANG JAYA","2532"
"29905","SINDANG JAYA","2529"
"29906","SINDANG JAYA","2524"
"29907","SINDANG","2036"
"29908","SINDANG","2156"
"29909","SINDANG","1987"
"29910","SINDANG","2146"
"29911","SINDANGAGUNG","2028"
"29912","SINDANGANGIN","2119"
"29913","SINDANGASIH","2083"
"29914","SINDANGASIH","2283"
"29915","SINDANGASIH","2018"
"29916","SINDANGBARANG","2058"
"29917","SINDANGBARANG","2027"
"29918","SINDANGBARANG","2082"
"29919","SINDANGGALIH","2387"
"29920","SINDANGGALIH","2449"
"29921","SINDANGGALIH","2282"
"29922","SINDANGHAJI","2259"
"29923","SINDANGHAYU","2083"
"29924","SINDANGHAYU","2147"
"29925","SINDANGHAYU","2242"
"29926","SINDANGHERANG","2082"
"29927","SINDANGHURIP","2029"
"29928","SINDANGJAWA","2103"
"29929","SINDANGJAWA","2042"
"29930","SINDANGJAWA","2031"
"29931","SINDANGJAYA","2319"
"29932","SINDANGJAYA","2133"
"29933","SINDANGJAYA","2339"
"29934","SINDANGJAYA","2252"
"29935","SINDANGKARYA","2549"
"29936","SINDANGKASIH","2147"
"29937","SINDANGKASIH","1994"
"29938","SINDANGKASIH","2461"
"29939","SINDANGKASIH","2234"
"29940","SINDANGKEMPENG","2496"
"29941","SINDANGKEMPENG","2487"
"29942","SINDANGKERTA","2100"
"29943","SINDANGKERTA","2225"
"29944","SINDANGKERTA","1963"
"29945","SINDANGKERTA","2253"
"29946","SINDANGKERTA","2256"
"29947","SINDANGLAKA","2018"
"29948","SINDANGLAUT","1979"
"29949","SINDANGLAYA","2327"
"29950","SINDANGLAYA","2133"
"29951","SINDANGLAYA","2449"
"29952","SINDANGLAYA","2331"
"29953","SINDANGLAYA","2294"
"29954","SINDANGLAYA","2247"
"29955","SINDANGMEKAR","2042"
"29956","SINDANGMEKAR","2455"
"29957","SINDANGMUKTI","2549"
"29958","SINDANGMUKTI","2082"
"29959","SINDANGMULYA","2316"
"29960","SINDANGMULYA","2549"
"29961","SINDANGPAKUON","2387"
"29962","SINDANGPALA","2080"
"29963","SINDANGPALAY","2007"
"29964","SINDANGPALAY","2449"
"29965","SINDANGPANJI","2036"
"29966","SINDANGPANO","2023"
"29967","SINDANGPANON","2079"
"29968","SINDANGPANON","2176"
"29969","SINDANGPRABU","2455"
"29970","SINDANGRAJA","2187"
"29971","SINDANGRAJA","2198"
"29972","SINDANGRAJA","2030"
"29973","SINDANGRASA","2083"
"29974","SINDANGRASA","2116"
"29975","SINDANGRASA","2160"
"29976","SINDANGRATU","2455"
"29977","SINDANGRESMI","2091"
"29978","SINDANGRESMI","2242"
"29979","SINDANGSARI","2083"
"29980","SINDANGSARI","2116"
"29981","SINDANGSARI","2176"
"29982","SINDANGSARI","2194"
"29983","SINDANGSARI","2532"
"29984","SINDANGSARI","2127"
"29985","SINDANGSARI","2420"
"29986","SINDANGSARI","2429"
"29987","SINDANGSARI","2334"
"29988","SINDANGSARI","2136"
"29989","SINDANGSARI","2339"
"29990","SINDANGSARI","2391"
"29991","SINDANGSARI","2203"
"29992","SINDANGSARI","2209"
"29993","SINDANGSARI","2480"
"29994","SINDANGSARI","2549"
"29995","SINDANGSARI","2546"
"29996","SINDANGSARI","2430"
"29997","SINDANGSARI","2495"
"29998","SINDANGSARI","2373"
"29999","SINDANGSARI","2376"
"30000","SINDANGSARI","1965"
