"id","nama_desa","kecamatan_id"
"43695","KETAWANG DALEMAN","3569"
"43696","KETAWANG KARAY","3569"
"43697","KETAWANG LAOK","3384"
"43698","KETAWANG LARANGAN","3569"
"43699","KETAWANG PAREBAAN","3569"
"43700","KETAWANG","3346"
"43701","KETAWANG","3405"
"43702","KETAWANG","3702"
"43703","KETAWANG","3605"
"43704","KETAWANGGEDE","3760"
"43705","KETEGAN","3298"
"43706","KETEGAN","3587"
"43707","KETEGAN","3490"
"43708","KETELENG","3233"
"43709","KETEMASDUNGUS","3415"
"43710","KETEPUNG","3518"
"43711","KETETANG","3571"
"43712","KETILENG","3432"
"43713","KETIMANG","3588"
"43714","KETINDAN","3591"
"43715","KETING","3844"
"43716","KETING","3637"
"43717","KETINTANG","3773"
"43718","KETODAN","3347"
"43719","KETOMPEN","3805"
"43720","KETONGGO","3440"
"43721","KETOWAN","3293"
"43722","KETRO","3518"
"43723","KETRO","3670"
"43724","KETRO","3692"
"43725","KETUPAT","3246"
"43726","KEYONGAN","3329"
"43727","KIDAL","3626"
"43728","KIDANGBANG","3426"
"43729","KIDUL DALEM","3610"
"43730","KIDUL DALEM","3560"
"43731","KILENSARI","3237"
"43732","KINANDANG","3606"
"43733","KINCANG WETAN","3593"
"43734","KINGKING","3579"
"43735","KINTELAN","3415"
"43736","KIPING","3611"
"43737","KIRINGAN","3782"
"43738","KISIK","3218"
"43739","KIYONTEN","3721"
"43740","KLABANG AGUNG","3860"
"43741","KLABANG","3634"
"43742","KLABANG","3860"
"43743","KLABETAN","3475"
"43744","KLADI","3371"
"43745","KLAGEN GAMBIRAN","3822"
"43746","KLAGEN SERUT","3593"
"43747","KLAGEN","3480"
"43748","KLAGEN","3513"
"43749","KLAGENSRAMPAT","3659"
"43750","KLAKAH REJO","3854"
"43751","KLAKAH","3780"
"43752","KLAKAH","3271"
"43753","KLAKEH","3463"
"43754","KLAMPAR","3350"
"43755","KLAMPIS BARAT","3535"
"43756","KLAMPIS NGASEM","3801"
"43757","KLAMPIS REJO","3308"
"43758","KLAMPIS TIMUR","3535"
"43759","KLAMPISAN","3348"
"43760","KLAMPISAN","3430"
"43761","KLAMPITAN","3605"
"43762","KLAMPOK","3414"
"43763","KLAMPOK","3378"
"43764","KLAMPOK","3617"
"43765","KLAMPOK","3283"
"43766","KLAMPOK","3585"
"43767","KLAMPOKAN","3235"
"43768","KLAMPOKAN","3634"
"43769","KLAMPOKAN","3285"
"43770","KLAMPOKARUM","3861"
"43771","KLANDERAN","3684"
"43772","KLANGON","3507"
"43773","KLANGON","3369"
"43774","KLANGONAN","3746"
"43775","KLANGRONG","3256"
"43776","KLANTING","3669"
"43777","KLANTINGSARI","3412"
"43778","KLAPAYAN (KLAPAIAN)","3475"
"43779","KLASEMAN","3544"
"43780","KLATAK","3705"
"43781","KLATAKAN","3424"
"43782","KLATAKAN","3751"
"43783","KLECO","3606"
"43784","KLECOREJO","3487"
"43785","KLEDOKAN","3606"
"43786","KLEDUNG","3446"
"43787","KLEGEN","3856"
"43788","KLEKEHAN (KLEKEAN)","3675"
"43789","KLEMPUN","3442"
"43790","KLEMUNAN","3324"
"43791","KLENANG KIDUL","3248"
"43792","KLENANG LOR","3248"
"43793","KLEPEK","3411"
"43794","KLEPEK","3783"
"43795","KLEPU (KELEPU)","3825"
"43796","KLEPU","3602"
"43797","KLEPU","3594"
"43798","KLEPU","3290"
"43799","KLESEM","3518"
"43800","KLETEK","3587"
"43801","KLETEKAN","3691"
"43802","KLINO","3562"
"43803","KLINTER","3256"
"43804","KLINTEREJO","3655"
"43805","KLITEH","3432"
"43806","KLITIH","3478"
"43807","KLITIK","3348"
"43808","KLITIK","3443"
"43809","KLOBUR","3472"
"43810","KLODAN","3657"
"43811","KLOJEN","3560"
"43812","KLOMPANG BARAT","3364"
"43813","KLOMPANG TIMUR","3364"
"43814","KLOMPANGAN","3229"
"43815","KLOPOSAWIT","3720"
"43816","KLOROGAN","3429"
"43817","KLOTOK","3331"
"43818","KLOTOK","3456"
"43819","KLUDAN","3490"
"43820","KLUMPIT","3390"
"43821","KLUMPIT","3485"
"43822","KLUMUTAN","3369"
"43823","KLUNCING","3498"
"43824","KLURAHAN","3583"
"43825","KLURAHAN","3496"
"43826","KLURAK","3408"
"43827","KLUTUK","3604"
"43828","KLUWIH","3692"
"43829","KLUWUT","3733"
"43830","KLUWUT","3458"
"43831","KODAK","3686"
"43832","KODIK","3350"
"43833","KOJOLAN (KO\OLAN)","3247"
"43834","KOKOP","3264"
"43835","KOLLA","3245"
"43836","KOLO KOLO","3279"
"43837","KOLOMAYAN","3796"
"43838","KOLONG","3455"
"43839","KOLOR","3465"
"43840","KOLPAJUNG","3567"
"43841","KOLPO","3537"
"43842","KOLURSARI","3610"
"43843","KOMBANG","3711"
"43844","KOMBANGAN","3539"
"43845","KOMIS","3367"
"43846","KOMPLEK KENJERAN","3697"
"43847","KOMPOL","3539"
"43848","KONANG","3302"
"43849","KONANG","3468"
"43850","KONANG","3453"
"43851","KONCER DARUL ALAM","3570"
"43852","KONCER KIDUL","3570"
"43853","KORI","3670"
"43854","KORIPAN","3440"
"43855","KOTA ANYAR","3742"
"43856","KOTA KUSUMA","3401"
"43857","KOTAH","3306"
"43858","KOTAKAN","3757"
"43859","KOTAKULON","3343"
"43860","KOTALAMA","3299"
"43861","KOTES","3710"
"43862","KOWANG","3597"
"43863","KOWEL","3567"
"43864","KO\OL","3535"
"43865","KRADENAN (KRADINAN)","3734"
"43866","KRADENAN","3728"
"43867","KRADENAN","3703"
"43868","KRADENANREJO","3525"
"43869","KRADINAN","3346"
"43870","KRADINAN","3792"
"43871","KRAGAN","3457"
"43872","KRAI","3752"
"43873","KRAJAN","3487"
"43874","KRAJAN","3709"
"43875","KRAKSAAN WETAN","3249"
"43876","KRAMAT (KERAMAT)","3441"
"43877","KRAMAT AGUNG (KRAMATUNG)","3534"
"43878","KRAMAT JEGU","3587"
"43879","KRAMAT KULON","3259"
"43880","KRAMAT SUKOHARJO","3751"
"43881","KRAMAT TEMENGGUNG","3412"
"43882","KRAMAT","3218"
"43883","KRAMAT","3367"
"43884","KRAMAT","3524"
"43885","KRAMAT","3406"
"43886","KRAMAT","3257"
"43887","KRAMATINGGIL","3592"
"43888","KRAMPILAN","3235"
"43889","KRAMPON","3686"
"43890","KRAMPYANGAN","3374"
"43891","KRANDANG","3505"
"43892","KRANDEGAN","3797"
"43893","KRANDEGAN","3334"
"43894","KRANDEGAN","3319"
"43895","KRANDING","3653"
"43896","KRANGGAN BARAT","3360"
"43897","KRANGGAN TIMUR","3471"
"43898","KRANGGAN","3429"
"43899","KRANGGAN","3219"
"43900","KRANGGAN","3317"
"43901","KRANGGAN","3658"
"43902","KRANGGAN","3486"
"43903","KRANGKONG","3409"
"43904","KRANJI","3533"
"43905","KRAPYAKREJO","3695"
"43906","KRAS","3505"
"43907","KRASAK","3448"
"43908","KRATON","3712"
"43909","KRATON","3308"
"43910","KRATON","3563"
"43911","KRATON","3822"
"43912","KRATON","3653"
"43913","KRATON","3752"
"43914","KREBET SENGGRONG","3375"
"43915","KREBET","3375"
"43916","KREBET","3649"
"43917","KREBET","3698"
"43918","KRECEK","3339"
"43919","KREGENAN (KEREGENAN)","3249"
"43920","KREJENGAN","3754"
"43921","KREMBANGAN SELATAN","3779"
"43922","KREMBANGAN UTARA","3671"
"43923","KREMBANGAN","3651"
"43924","KREMBANGAN","3587"
"43925","KREMBUNG","3404"
"43926","KRENCENG","3633"
"43927","KRENCENG","3477"
"43928","KRENGIH","3810"
"43929","KRESEK","3536"
"43930","KRESIKAN","3841"
"43931","KRETEK","3814"
"43932","KRETERANGGON","3286"
"43933","KRIAN","3563"
"43934","KRIKILAN","3427"
"43935","KRISIK","3710"
"43936","KRISIK","3520"
"43937","KROBONGAN (KROBUNGAN)","3630"
"43938","KROKEH","3390"
"43939","KROMAN","3592"
"43940","KROMASAN","3399"
"43941","KROMENGAN","3830"
"43942","KROMONG","3304"
"43943","KROMPOL","3687"
"43944","KRONDONAN","3817"
"43945","KRONTO","3516"
"43946","KROPAK","3534"
"43947","KROSOK","3766"
"43948","KROWE","3777"
"43949","KRUCIL","3630"
"43950","KUCUR","3786"
"43951","KUDIKAN","3637"
"43952","KUDU","3431"
"43953","KUDUBANJAR","3382"
"43954","KUDUS","3780"
"43955","KUJUNG","3500"
"43956","KUKUSAN","3424"
"43957","KULURAN","3647"
"43958","KUMALASA","3401"
"43959","KUMBANGSARI","3227"
"43960","KUMENDUNG","3648"
"43961","KUMITIR","3581"
"43962","KUMPUL REJO","3378"
"43963","KUMPULREJO","3463"
"43964","KUMPULREJO","3680"
"43965","KUNCEN","3487"
"43966","KUNCEN","3519"
"43967","KUNCEN","3514"
"43968","KUNCI","3749"
"43969","KUNCIR","3657"
"43970","KUNINGAN","3461"
"43971","KUNIR KIDUL","3767"
"43972","KUNIR LOR","3767"
"43973","KUNIR","3796"
"43974","KUNIRAN","3765"
"43975","KUNIRAN","3809"
"43976","KUNJANG","3411"
"43977","KUNJANG","3318"
"43978","KUNJOROWESI","3450"
"43979","KUNTI","3440"
"43980","KUNTI","3725"
"43981","KUPANG KRAJAN","3543"
"43982","KUPANG","3739"
"43983","KUPANG","3419"
"43984","KUPANG","3527"
"43985","KUPANG","3276"
"43986","KUPUK","3440"
"43987","KUREKSARI","3629"
"43988","KURIPAN","3329"
"43989","KURIPANSARI","3625"
"43990","KURO","3509"
"43991","KURUNG","3256"
"43992","KURUNGREJO","3400"
"43993","KUTISARI","3867"
"43994","KUTOANYAR","3354"
"43995","KUTOGIRANG","3450"
"43996","KUTOPORONG","3473"
"43997","KUTOREJO","3356"
"43998","KUTOREJO","3431"
"43999","KUTOREJO","3802"
"44000","KUTOREJO","3494"
