"id","nama_desa","kecamatan_id"
"69707","LALODATI","5776"
"69708","LALOEHA","5854"
"69709","LALOHAO","5875"
"69710","LALOLAE","5946"
"69711","LALOLARA","5932"
"69712","LALOLE","5933"
"69713","LALOLERE","5786"
"69714","LALOMBAA","5854"
"69715","LALOMBONDA","5902"
"69716","LALOMBUNDI","5941"
"69717","LALONAHA","5914"
"69718","LALONGGALUKU","5892"
"69719","LALONGGAPU","5779"
"69720","LALONGGASU","5796"
"69721","LALONGGATU","5790"
"69722","LALONGGOLOSUA","5821"
"69723","LALONGGOMBU","5783"
"69724","LALONGGOMBU","5832"
"69725","LALONGGOMBUNO","5938"
"69726","LALONGGOPI","5914"
"69727","LALONGGOWUNA","5810"
"69728","LALONONA","5802"
"69729","LALOONAHA","5790"
"69730","LALOSABILA","5822"
"69731","LALOSINGI","5946"
"69732","LALOSINGI","5953"
"69733","LALOUESAMBA","5834"
"69734","LALOUMERA","5818"
"69735","LALOUSU","5875"
"69736","LALOWARU","5780"
"69737","LALOWARU","5963"
"69738","LALOWATA","5805"
"69739","LALOWIU","5797"
"69740","LALOWOSULA / LALOWOSUKA","5830"
"69741","LALOWUA","5816"
"69742","LALOWURA","5925"
"69743","LALUME","5793"
"69744","LAMAEO","5887"
"69745","LAMALUO (LAMOLUO)","5900"
"69746","LAMANGGA","5840"
"69747","LAMANGGAU","5950"
"69748","LAMANINGGARA","5933"
"69749","LAMAPU","5784"
"69750","LAMARA","5837"
"69751","LAMBAI","5964"
"69752","LAMBAKARA","5785"
"69753","LAMBALE","5856"
"69754","LAMBALE","5903"
"69755","LAMBANDIA","5877"
"69756","LAMBANDIA","5834"
"69757","LAMBANDIA","5786"
"69758","LAMBANGI","5784"
"69759","LAMBANGI","5875"
"69760","LAMBELU","5949"
"69761","LAMBIKU","5965"
"69762","LAMBODI JAYA","5834"
"69763","LAMBOLEMO","5815"
"69764","LAMBOO","5812"
"69765","LAMBOPINI","5914"
"69766","LAMBUDONI","5814"
"69767","LAMBULUO","5864"
"69768","LAMBUNO","5945"
"69769","LAMBUSA","5797"
"69770","LAMBUSANGO TIMUR","5873"
"69771","LAMBUSANGO","5873"
"69772","LAMBUYA","5807"
"69773","LAMEBARA (LAMIBARA)","5953"
"69774","LAMEDAI","5821"
"69775","LAMEKONGGA","5773"
"69776","LAMELAY","5792"
"69777","LAMELORI (LAMOLORI)","5953"
"69778","LAMENDORA","5938"
"69779","LAMEONG-MEONG","5841"
"69780","LAMEORU","5861"
"69781","LAMERORO","5916"
"69782","LAMERURU (LAMEURU)","5775"
"69783","LAMERURU","5798"
"69784","LAMETONO","5780"
"69785","LAMETUNA","5839"
"69786","LAMOAHI","5893"
"69787","LAMOARE","5925"
"69788","LAMOARE","5966"
"69789","LAMOEN","5829"
"69790","LAMOERI","5829"
"69791","LAMOIKO","5821"
"69792","LAMOKATO","5854"
"69793","LAMOKULA","5963"
"69794","LAMOKUNI","5875"
"69795","LAMOMEA","5797"
"69796","LAMONAE UTAMA","5909"
"69797","LAMONAE","5909"
"69798","LAMONDOWO","5814"
"69799","LAMONG JAYA","5785"
"69800","LAMONGGI","5918"
"69801","LAMONGUPA","5884"
"69802","LAMOOSO","5829"
"69803","LAMORENDE","5910"
"69804","LAMOTAU","5784"
"69805","LAMPALA JAYA (DAMPALA JAYA)","5903"
"69806","LAMPARINGA","5909"
"69807","LAMPATA","5937"
"69808","LAMPEANTANI","5958"
"69809","LAMPEAPI","5884"
"69810","LAMPOPALA","5916"
"69811","LAMUNDE","5804"
"69812","LAMUNDE","5921"
"69813","LAMURU","5951"
"69814","LANA","5914"
"69815","LANDABARO","5829"
"69816","LANDAWE UTAMA","5909"
"69817","LANDAWE","5861"
"69818","LANDIPO","5812"
"69819","LANDIWO","5909"
"69820","LANDOLIA","5967"
"69821","LANDONO DUA","5779"
"69822","LANDONO","5779"
"69823","LANGARA BAJO","5900"
"69824","LANGARA INDAH","5900"
"69825","LANGARA IWAWO","5900"
"69826","LANGARA LAUT","5900"
"69827","LANGERE","5897"
"69828","LANGGAPULU","5784"
"69829","LANGGE","5911"
"69830","LANGGEA INDAH","5829"
"69831","LANGGEA","5781"
"69832","LANGGEA","5803"
"69833","LANGGEO UTAMA","5817"
"69834","LANGGIKIMA (LANGGI KIMA)","5798"
"69835","LANGGOMALI","5914"
"69836","LANGGOMEA","5800"
"69837","LANGGONAWE","5875"
"69838","LANGGOWALA","5784"
"69839","LANGKADUE","5831"
"69840","LANGKEMA","5881"
"69841","LANGKOMU","5919"
"69842","LANGKORONI","5968"
"69843","LANGKOWALA","5831"
"69844","LANGKU-LANGKU","5957"
"69845","LANGKUMAPO","5965"
"69846","LANIPA","5956"
"69847","LANIPA-NIPA","5945"
"69848","LANOBAKE (LAANO BAKE)","5857"
"69849","LANONGGASAI","5875"
"69850","LANOWULU","5796"
"69851","LANSILOWO","5915"
"69852","LANTAGI","5866"
"69853","LANTARI","5831"
"69854","LANTO WONUA (LANTAWONUA)","5916"
"69855","LANTO","5896"
"69856","LANTO","5919"
"69857","LANTOI (LONTOI)","5882"
"69858","LANTONGAU","5919"
"69859","LANTOWUA","5828"
"69860","LAOMPO","5862"
"69861","LAONTI","5908"
"69862","LAOSU JAYA","5892"
"69863","LAOSU","5892"
"69864","LAPADAKU","5959"
"69865","LAPADINDI","5910"
"69866","LAPAI","5890"
"69867","LAPANAIRI (LAMPANAIRI)","5862"
"69868","LAPANDEWA JAYA","5906"
"69869","LAPANDEWA KAIDEA","5906"
"69870","LAPANDEWA MAKMUR","5906"
"69871","LAPANDEWA","5903"
"69872","LAPANDEWA","5906"
"69873","LAPANGISI","5923"
"69874","LAPAO-PAO","5914"
"69875","LAPARA","5882"
"69876","LAPASI-PASI","5964"
"69877","LAPOA INDAH","5783"
"69878","LAPOA","5796"
"69879","LAPODI","5836"
"69880","LAPODIDI","5904"
"69881","LAPOKAINSE","5852"
"69882","LAPOLE","5968"
"69883","LAPOLEA","5872"
"69884","LAPOLU","5969"
"69885","LAPUKO","5812"
"69886","LAPULU","5778"
"69887","LAPULU","5799"
"69888","LAPULU","5796"
"69889","LAPULU","5970"
"69890","LARA","5962"
"69891","LARAMO","5799"
"69892","LARETE","5966"
"69893","LAROBENDE","5814"
"69894","LARODANGGE","5780"
"69895","LAROLANU (LAROMANU)","5917"
"69896","LAROMPANA","5909"
"69897","LARONAGA (LARONANGA)","5814"
"69898","LAROONAHA","5861"
"69899","LAROWIU","5792"
"69900","LARUI","5867"
"69901","LASADA","5809"
"69902","LASALEPA","5868"
"69903","LASALIMU","5811"
"69904","LASAMA","5943"
"69905","LASEMBANGI","5888"
"69906","LASIROKU","5914"
"69907","LASIWA","5955"
"69908","LASORI","5883"
"69909","LASOSO","5777"
"69910","LASOSODO","5934"
"69911","LASUAI","5796"
"69912","LASUNAPA","5863"
"69913","LASUSUA","5842"
"69914","LATALI","5956"
"69915","LATAMBAGA","5924"
"69916","LATAMPU (TAMPU)","5948"
"69917","LATAWARO","5964"
"69918","LATAWE","5952"
"69919","LATAWE","5971"
"69920","LATOMA JAYA","5805"
"69921","LATOMA","5806"
"69922","LATOMPA","5968"
"69923","LATOMPE","5959"
"69924","LATOWU","5793"
"69925","LATUGHO","5959"
"69926","LATUO","5815"
"69927","LAUKI","5903"
"69928","LAULUA (LAOLUA)","5808"
"69929","LAUMOSO","5909"
"69930","LAURU","5937"
"69931","LAWADA JAYA","5936"
"69932","LAWADIA","5969"
"69933","LAWAKI JAYA","5845"
"69934","LAWAMA","5931"
"69935","LAWATA","5819"
"69936","LAWATU EA (ES)","5940"
"69937","LAWEKARA","5967"
"69938","LAWELA SELATAN","5862"
"69939","LAWELA","5862"
"69940","LAWELE","5888"
"69941","LAWEY","5853"
"69942","LAWISATA","5908"
"69943","LAWOILA","5797"
"69944","LAWOLATU","5890"
"69945","LAWONUA","5818"
"69946","LAWORO","5943"
"69947","LAWULO","5825"
"69948","LAWULO","5815"
"69949","LAYWO JAYA","5970"
"69950","LEBO EA","5972"
"69951","LEBO JAYA","5797"
"69952","LEBO","5970"
"69953","LEFUTO (LEWUTO)","5808"
"69954","LELAMO","5893"
"69955","LELEKA","5813"
"69956","LELEWAWO","5793"
"69957","LELEWULU","5845"
"69958","LEMBAH SUBUR","5830"
"69959","LEMBO","5849"
"69960","LEMBO","5799"
"69961","LEMO (BONEROMBO)","5866"
"69962","LEMO EA","5866"
"69963","LEMOAMBO","5852"
"69964","LEMOBAJO","5780"
"69965","LENGKONG BATU","5793"
"69966","LENGORA PANTAI","5918"
"69967","LENGORA SELATAN","5918"
"69968","LENGORA","5918"
"69969","LENTEA","5911"
"69970","LEPO-LEPO","5874"
"69971","LEPPE","5835"
"69972","LERE JAYA","5786"
"69973","LERE","5877"
"69974","LEREPAKO","5785"
"69975","LIA BUKU","5935"
"69976","LIABALANO (LABALANO)","5904"
"69977","LIANGKOBORI","5894"
"69978","LIANO","5885"
"69979","LIANOSA","5931"
"69980","LIKU WALANAPO","5787"
"69981","LINDO","5934"
"69982","LINOMIOYO (LINOMOIYO)","5861"
"69983","LINSOWU","5866"
"69984","LIPU MASAGENA","5877"
"69985","LIPU","5944"
"69986","LIPU","5860"
"69987","LIPU","5866"
"69988","LIPUMANGAU","5843"
"69989","LIWU LOMPONA","5947"
"69990","LIWUMETINGKI","5901"
"69991","LIWUTO","5929"
"69992","LIYA ONE MELANGKA (LIYA ONEMAELANGKA)","5928"
"69993","LIYA TOGO","5928"
"69994","LIYAMAWI","5928"
"69995","LOEA","5925"
"69996","LOHIA","5894"
"69997","LOJI","5866"
"69998","LOKA","5962"
"69999","LOKA","5845"
"70000","LOLANGGASUMEETO","5902"
