"id","nama_desa","kecamatan_id"
"31691","BENDAR","2586"
"31692","BENDO","2891"
"31693","BENDO","2879"
"31694","BENDO","2892"
"31695","BENDO","2685"
"31696","BENDOGARAP","2893"
"31697","BENDOHARJO","2777"
"31698","BENDOKATON KIDUL","2894"
"31699","BENDOSARI","2895"
"31700","BENDOSARI","2896"
"31701","BENDOSARI","2897"
"31702","BENDOSARI","2898"
"31703","BENDUNGAN","2676"
"31704","BENDUNGAN","2889"
"31705","BENDUNGAN","2585"
"31706","BENDUNGAN","2899"
"31707","BENDUNGAN","2900"
"31708","BENDUNGAN","2774"
"31709","BENDUNGAN","2874"
"31710","BENDUNGAN","2901"
"31711","BENDUNGAN","2902"
"31712","BENER","2903"
"31713","BENER","2904"
"31714","BENER","2905"
"31715","BENER","2734"
"31716","BENER","2843"
"31717","BENER","2906"
"31718","BENER","2907"
"31719","BENERKULON","2594"
"31720","BENERWETAN","2594"
"31721","BENGBULANG","2635"
"31722","BENGKAL","2650"
"31723","BENGKING","2739"
"31724","BENGLE","2908"
"31725","BENGLE","2737"
"31726","BENOWO","2903"
"31727","BENTAK","2909"
"31728","BENTAKAN","2671"
"31729","BENTANGAN","2907"
"31730","BENTAR","2769"
"31731","BENTARSARI","2769"
"31732","BERAHAN KULON","2642"
"31733","BERAHAN WETAN","2642"
"31734","BERAN","2606"
"31735","BERAN","2904"
"31736","BERBAK","2746"
"31737","BERCAK","2737"
"31738","BERGAS KIDUL","2910"
"31739","BERGAS LOR","2910"
"31740","BERGOLO","2746"
"31741","BERJO","2911"
"31742","BERKOH","2912"
"31743","BERMI","2653"
"31744","BERMI","2675"
"31745","BERO","2913"
"31746","BERO","2914"
"31747","BERSOLE","2584"
"31748","BERTA","2915"
"31749","BERUGENJANG","2916"
"31750","BERUK","2917"
"31751","BESANI","2864"
"31752","BESANI","2918"
"31753","BESERAN","2576"
"31754","BESITO","2919"
"31755","BESOLE","2731"
"31756","BESUKI","2920"
"31757","BESUKI","2921"
"31758","BETAHWALANG","2922"
"31759","BETENG","2739"
"31760","BETOKAN","2754"
"31761","BICAK","2870"
"31762","BIGARAN","2923"
"31763","BINANGUN","2719"
"31764","BINANGUN","2803"
"31765","BINANGUN","2924"
"31766","BINANGUN","2588"
"31767","BINANGUN","2605"
"31768","BINANGUN","2925"
"31769","BINANGUN","2593"
"31770","BINANGUN","2631"
"31771","BINANGUN","2926"
"31772","BINANGUN","2819"
"31773","BINGKENG","2927"
"31774","BINORONG","2727"
"31775","BINTORO","2754"
"31776","BIRIT","2928"
"31777","BISMO","2864"
"31778","BITING","2880"
"31779","BITING","2668"
"31780","BITING","2929"
"31781","BITINGAN","2716"
"31782","BLACANAN","2930"
"31783","BLADO","2864"
"31784","BLAGUNG","2901"
"31785","BLAMBANGAN","2727"
"31786","BLANCERAN","2887"
"31787","BLANDONGAN","2747"
"31788","BLANGU","2931"
"31789","BLARU","2932"
"31790","BLATER","2633"
"31791","BLATER","2933"
"31792","BLEBER","2903"
"31793","BLEBER","2934"
"31794","BLEBOH","2755"
"31795","BLEDERAN","2607"
"31796","BLEKATUK","2935"
"31797","BLENDUNG","2793"
"31798","BLENDUNG","2599"
"31799","BLENGORKULON","2594"
"31800","BLENGORWETAN","2594"
"31801","BLERONG","2670"
"31802","BLIGO","2936"
"31803","BLIGO","2937"
"31804","BLIGOREJO","2938"
"31805","BLIMBING KIDUL","2669"
"31806","BLIMBING WULUH","2930"
"31807","BLIMBING","2601"
"31808","BLIMBING","2776"
"31809","BLIMBING","2939"
"31810","BLIMBING","2940"
"31811","BLIMBING","2683"
"31812","BLIMBING","2813"
"31813","BLIMBING","2796"
"31814","BLIMBING","2941"
"31815","BLIMBING","2892"
"31816","BLIMBINGREJO","2847"
"31817","BLINGIJATI","2942"
"31818","BLINGOH","2741"
"31819","BLITAR","2805"
"31820","BLONDO","2596"
"31821","BLONGKENG","2937"
"31822","BLOROK","2943"
"31823","BLORONG","2944"
"31824","BLOTONGAN","2945"
"31825","BLUBUK","2946"
"31826","BLUBUK","2638"
"31827","BLULUKAN","2855"
"31828","BLUMAH","2897"
"31829","BLUMBANG","2648"
"31830","BLUMBANG","2720"
"31831","BLUMBANGREJO","2662"
"31832","BLUNGUN","2644"
"31833","BOBOSAN","2718"
"31834","BOBOTSARI","2789"
"31835","BOCOR","2595"
"31836","BODAS KARANGJATI","2801"
"31837","BODAS","2947"
"31838","BODAS","2948"
"31839","BODEH","2632"
"31840","BODEH","2949"
"31841","BODEH","2888"
"31842","BOGANGIN","2784"
"31843","BOGARES KIDUL","2677"
"31844","BOGARES LOR","2677"
"31845","BOGEM","2825"
"31846","BOGEM","2873"
"31847","BOGOHARJO","2627"
"31848","BOGOR","2676"
"31849","BOGORAME","2950"
"31850","BOGORAN","2822"
"31851","BOGOREJO","2951"
"31852","BOGOREJO","2873"
"31853","BOGOREJO","2952"
"31854","BOGOREJO","2953"
"31855","BOGOSARI","2670"
"31856","BOGOTANJUNG","2641"
"31857","BOGOWANTI","2746"
"31858","BOJA","2776"
"31859","BOJA","2905"
"31860","BOJA","2807"
"31861","BOJANEGARA","2954"
"31862","BOJANEGARA","2729"
"31863","BOJASARI","2767"
"31864","BOJONEGORO","2740"
"31865","BOJONG MINGGIR","2640"
"31866","BOJONG WETAN","2640"
"31867","BOJONG","2852"
"31868","BOJONG","2955"
"31869","BOJONG","2636"
"31870","BOJONG","2926"
"31871","BOJONG","2596"
"31872","BOJONG","2624"
"31873","BOJONG","2717"
"31874","BOJONG","2902"
"31875","BOJONG","2737"
"31876","BOJONGBATA","2782"
"31877","BOJONGGEDE","2831"
"31878","BOJONGKONENG","2947"
"31879","BOJONGLOR","2640"
"31880","BOJONGNANGKA","2782"
"31881","BOJONGSALAMAN","2956"
"31882","BOJONGSANA","2957"
"31883","BOJONGSARI","2958"
"31884","BOJONGSARI","2768"
"31885","BOJONGSARI","2762"
"31886","BOJONGSARI","2806"
"31887","BOJONGSARI","2638"
"31888","BOKOL","2673"
"31889","BOLALI","2907"
"31890","BOLANG","2927"
"31891","BOLO","2754"
"31892","BOLO","2737"
"31893","BOLOAGUNG","2885"
"31894","BOLOGARANG","2959"
"31895","BOLOH","2742"
"31896","BOLON","2855"
"31897","BOLONG","2875"
"31898","BOLOPLERET","2960"
"31899","BOMERTO","2961"
"31900","BONAGUNG","2962"
"31901","BONANG","2631"
"31902","BONANGREJO","2922"
"31903","BONDANSARI","2906"
"31904","BONDO","2758"
"31905","BONDOLHARJO","2647"
"31906","BONDOWOSO","2783"
"31907","BONGAS","2948"
"31908","BONGKOK","2637"
"31909","BONGKOT","2793"
"31910","BONGSARI","2956"
"31911","BONJOK","2569"
"31912","BONJOKKIDUL","2698"
"31913","BONJOKLOR","2698"
"31914","BONJOR","2639"
"31915","BONJOR","2902"
"31916","BONO","2882"
"31917","BONOMERTO","2876"
"31918","BONOROWO","2698"
"31919","BONOSARI","2884"
"31920","BONYOKAN","2739"
"31921","BORANGAN","2842"
"31922","BORO KULON","2659"
"31923","BORO WETAN","2659"
"31924","BOROBUDUR","2923"
"31925","BORONGAN","2963"
"31926","BOTEKAN","2599"
"31927","BOTO DALEMAN","2731"
"31928","BOTO","2714"
"31929","BOTO","2686"
"31930","BOTO","2618"
"31931","BOTO","2964"
"31932","BOTO","2907"
"31933","BOTOK","2965"
"31934","BOTOLAMBAT","2666"
"31935","BOTOMULYO","2966"
"31936","BOTOPUTIH","2713"
"31937","BOTORECO","2662"
"31938","BOTOREJO","2731"
"31939","BOTOREJO","2967"
"31940","BOTOSARI","2869"
"31941","BOTOSENGON","2690"
"31942","BOWAN","2707"
"31943","BOWONGSO","2968"
"31944","BOYO TELUK","2930"
"31945","BOYOLALI","2790"
"31946","BRABO","2969"
"31947","BRABOWAN","2929"
"31948","BRADAG","2746"
"31949","BRAGOLAN","2793"
"31950","BRAJAN","2970"
"31951","BRAJAN","2971"
"31952","BRAKAS","2690"
"31953","BRAKAS","2780"
"31954","BRAMBANG","2972"
"31955","BRANGKAL","2973"
"31956","BRANGKAL","2887"
"31957","BRANGKAL","2928"
"31958","BRANGSONG","2943"
"31959","BRANI","2974"
"31960","BRANJANG","2722"
"31961","BRANTAKSEKARJATI","2975"
"31962","BRATI","2885"
"31963","BRAYO","2976"
"31964","BREBEG","2977"
"31965","BREBES","2770"
"31966","BRECEK","2613"
"31967","BRECONG","2595"
"31968","BREKAT","2978"
"31969","BRENGGOLO","2964"
"31970","BRENGGONG","2682"
"31971","BRENGKOK","2915"
"31972","BRENGKOL","2935"
"31973","BRENGKOLANG","2979"
"31974","BRINGIN","2810"
"31975","BRINGIN","2731"
"31976","BRINGIN","2726"
"31977","BRINGIN","2608"
"31978","BRINGIN","2586"
"31979","BRINGIN","2703"
"31980","BRINGIN","2812"
"31981","BRINGINSARI","2980"
"31982","BRINGINWARENG","2942"
"31983","BRINGKENG","2636"
"31984","BRIYAN","2624"
"31985","BROBOT","2768"
"31986","BROJOL","2655"
"31987","BROKOH","2976"
"31988","BRONDONG","2939"
"31989","BRONDONG","2981"
"31990","BRONDONGREJO","2793"
"31991","BRONGKOL","2872"
"31992","BRUJUL","2982"
"31993","BRUMBUNG","2644"
"31994","BRUMBUNG","2744"
"31995","BRUMBUNGAN","2761"
"31996","BRUNOREJO","2939"
"31997","BRUNOSARI","2939"
"31998","BUARA","2780"
"31999","BUARA","2840"
"32000","BUARAN","2955"
