"id","nama_desa","kecamatan_id"
"21539","TIK KUTO","1447"
"21540","TIK TELEU","1546"
"21541","TIMBUL REJO","1435"
"21542","TIMUR INDAH","1537"
"21543","TINGGI ARI","1499"
"21544","TIRTA KENCANA","1444"
"21545","TIRTA MULYA","1436"
"21546","TIRTA MULYA","1444"
"21547","TIRTA MULYA","1490"
"21548","TOPOS","1485"
"21549","TRI JAYA","1441"
"21550","TRI TUNGGAL BHAKTI","1524"
"21551","TUGUK (PUGUK)","1512"
"21552","TUGUREJO","1480"
"21553","TUMBUAN","1491"
"21554","TUMBUK TEBING","1544"
"21555","TUMBUK","1492"
"21556","TUNAS HARAPAN","1516"
"21557","TUNGGAL JAYA","1496"
"21558","TUNGGANG (DUSUN TUNGGANG)","1443"
"21559","TUNGGANG","1520"
"21560","TUNGKAL I","1452"
"21561","TUNGKAL II","1452"
"21562","TURAN BARU","1458"
"21563","TURAN LALANG","1554"
"21564","TURAN TIGING","1554"
"21565","UJAN MAS ATAS","1450"
"21566","UJAN MAS BAWAH","1450"
"21567","UJAN PANAS","1451"
"21568","UJUNG KARANG","1533"
"21569","UJUNG PADANG","1510"
"21570","UJUNG PADANG","1543"
"21571","UJUNG TANJUNG I (SATU)","1556"
"21572","UJUNG TANJUNG I","1539"
"21573","UJUNG TANJUNG II (DUA)","1556"
"21574","UJUNG TANJUNG II","1539"
"21575","UJUNG TANJUNG III (TIGA)","1556"
"21576","ULAK AGUNG","1454"
"21577","ULAK BANDUNG","1524"
"21578","ULAK LEBAR","1504"
"21579","ULAK LEBAR","1524"
"21580","ULAK LEBAR","1484"
"21581","ULAK PANDAN","1441"
"21582","ULAK TANDING","1463"
"21583","ULAK TANDING","1451"
"21584","UMBUL","1512"
"21585","UPT MANGKU RAJO","1554"
"21586","UPT TANJUNG AGUNG","1546"
"21587","URAI","1479"
"21588","WARUNG POJOK","1474"
"21589","WARUNG POJOK","1478"
"21590","WATAS MARGA","1458"
"21591","WAY HAWANG","1438"
"21592","WESKUST (WESTKUST)","1523"
"21593","WONOHARJO","1545"
"21594","WONOSOBO","1525"
"21595","WONOSOBO","1496"
"21596","ABUNG JAYO","1560"
"21597","ADI JAYA","1561"
"21598","ADI JAYA","1562"
"21599","ADI KARYA MULYA","1563"
"21600","ADI LUHUR","1563"
"21601","ADI LUWIH","1564"
"21602","ADI MULYA  /  MULYO","1563"
"21603","ADI WARNO","1565"
"21604","ADIJAYA","1566"
"21605","ADILUHUR","1567"
"21606","ADIPURO","1568"
"21607","ADIREJO","1567"
"21608","ADIREJO","1566"
"21609","AGOM","1569"
"21610","AGUNG BATIN","1570"
"21611","AGUNG DALEM (AGUNG DALAM)","1571"
"21612","AGUNG JAYA","1571"
"21613","AGUNG JAYA","1572"
"21614","AGUNG TIMUR","1573"
"21615","AIR ABANG","1574"
"21616","AIR BAKOMAN","1575"
"21617","AIR KUBANG","1576"
"21618","AIR NANINGAN","1576"
"21619","AIR RINGKIH","1577"
"21620","AJI JAYA KNPI","1578"
"21621","AJI KAGUNGAN","1579"
"21622","AJI MESIR","1578"
"21623","AJI MURNI JAYA","1578"
"21624","AJI PERMAI TALANG BUAH","1578"
"21625","ALAM JAYA","1580"
"21626","AMBARAWA BARAT","1581"
"21627","AMBARAWA TIMUR","1581"
"21628","AMBARAWA","1581"
"21629","ANDALAS CERMIN","1582"
"21630","ANTARBRAK (ANTARBERAK)","1583"
"21631","ARGO MULYO","1584"
"21632","ARGOMULYO","1585"
"21633","ARGOMULYO","1586"
"21634","ARGOPENI","1586"
"21635","ASAHAN WAY SINDI","1587"
"21636","ASAHAN","1567"
"21637","ASTO MULYO","1588"
"21638","ASTRA KESETRA","1589"
"21639","ATAR BAWANG","1584"
"21640","ATAR KUWAU","1584"
"21641","ATAR LEBAR","1590"
"21642","BABAKAN LOA","1591"
"21643","BABAKAN","1592"
"21644","BABATAN","1593"
"21645","BABULANG","1569"
"21646","BADAK","1583"
"21647","BADAROW INDAH","1594"
"21648","BADRAN SARI","1588"
"21649","BAGELEN","1595"
"21650","BAHWAY","1596"
"21651","BAKAUHENI","1597"
"21652","BAKHU","1584"
"21653","BAKTI NEGARA","1598"
"21654","BAKTI RASA","1599"
"21655","BAKUNG ILIR","1600"
"21656","BAKUNG RAHAYU","1600"
"21657","BAKUNG UDIK","1600"
"21658","BAKUNG","1601"
"21659","BALAI KENCANA","1602"
"21660","BALAI KENCONO","1565"
"21661","BALAI MURNI JAYA","1603"
"21662","BALAI REJO","1573"
"21663","BALAM ASRI","1572"
"21664","BALAM JAYA","1572"
"21665","BALAM","1604"
"21666","BALE REJO","1565"
"21667","BALI AGUNG","1605"
"21668","BALI NURAGA","1606"
"21669","BALI SADAR SELATAN","1585"
"21670","BALI SADAR TENGAH","1585"
"21671","BALI SADAR UTARA","1585"
"21672","BAMBANG","1607"
"21673","BANAR JOYO","1565"
"21674","BANDAN HURIP","1605"
"21675","BANDAR AGUNG","1608"
"21676","BANDAR AGUNG","1609"
"21677","BANDAR AGUNG","1610"
"21678","BANDAR AGUNG","1585"
"21679","BANDAR AGUNG","1611"
"21680","BANDAR AGUNG","1599"
"21681","BANDAR AGUNG","1612"
"21682","BANDAR AJI JAYA","1578"
"21683","BANDAR BARU","1613"
"21684","BANDAR DALAM","1614"
"21685","BANDAR DALAM","1615"
"21686","BANDAR DALAM","1616"
"21687","BANDAR DALAM","1617"
"21688","BANDAR DEWA","1618"
"21689","BANDAR JAYA BARAT","1562"
"21690","BANDAR JAYA TIMUR","1562"
"21691","BANDAR JAYA","1619"
"21692","BANDAR KAGUNGAN RAYA","1560"
"21693","BANDAR KASIH","1615"
"21694","BANDAR KEJADIAN","1620"
"21695","BANDAR NEGERI","1621"
"21696","BANDAR PUGUNG","1607"
"21697","BANDAR PUTIH TUA","1622"
"21698","BANDAR PUTIH","1580"
"21699","BANDAR REJO","1623"
"21700","BANDAR SAKTI","1608"
"21701","BANDAR SAKTI","1612"
"21702","BANDAR SARI","1624"
"21703","BANDAR SUKABUMI","1590"
"21704","BANDARSARI","1625"
"21705","BANDING AGUNG","1626"
"21706","BANDING AGUNG","1627"
"21707","BANDING AGUNG","1628"
"21708","BANDING","1590"
"21709","BANDING","1629"
"21710","BANDUNG BARU BARAT","1564"
"21711","BANDUNG BARU","1564"
"21712","BANGUN JAYA","1630"
"21713","BANGUN JAYA","1631"
"21714","BANGUN JAYA","1632"
"21715","BANGUN MULYO","1570"
"21716","BANGUN NEGARA","1633"
"21717","BANGUN REJO","1634"
"21718","BANGUN REJO","1635"
"21719","BANGUN REJO","1636"
"21720","BANGUN REJO","1637"
"21721","BANGUN REJO","1638"
"21722","BANGUN SARI","1608"
"21723","BANGUN SARI","1639"
"21724","BANGUN SARI","1640"
"21725","BANGUNAN","1605"
"21726","BANGUNSARI","1641"
"21727","BANJAR AGUNG ILIR","1592"
"21728","BANJAR AGUNG MATARAM","1642"
"21729","BANJAR AGUNG UDIK","1592"
"21730","BANJAR AGUNG","1643"
"21731","BANJAR AGUNG","1644"
"21732","BANJAR AGUNG","1598"
"21733","BANJAR AGUNG","1645"
"21734","BANJAR AGUNG","1646"
"21735","BANJAR AGUNG","1583"
"21736","BANJAR AGUNG","1647"
"21737","BANJAR AGUNG","1648"
"21738","BANJAR BARU","1598"
"21739","BANJAR DEWA","1644"
"21740","BANJAR JAYA","1603"
"21741","BANJAR KERTARAHAYU","1649"
"21742","BANJAR KETAPANG","1650"
"21743","BANJAR MANIS","1651"
"21744","BANJAR MASIN","1652"
"21745","BANJAR MULYA","1598"
"21746","BANJAR NEGARA","1598"
"21747","BANJAR NEGERI","1651"
"21748","BANJAR NEGERI","1645"
"21749","BANJAR NEGERI","1611"
"21750","BANJAR NEGERI","1653"
"21751","BANJAR NEGORO","1620"
"21752","BANJAR RATU","1654"
"21753","BANJAR RATU","1611"
"21754","BANJAR RATU","1649"
"21755","BANJAR REJO","1565"
"21756","BANJAR REJO","1649"
"21757","BANJAR SAKTI","1654"
"21758","BANJAR SARI","1598"
"21759","BANJAR SARI","1655"
"21760","BANJAR SETIA","1598"
"21761","BANJAR SURI","1617"
"21762","BANJAR WANGI","1656"
"21763","BANJARAN","1657"
"21764","BANJAREJO","1658"
"21765","BANJARMANIS","1659"
"21766","BANJARMASIN","1598"
"21767","BANJARMASIN","1660"
"21768","BANJARMASIN","1661"
"21769","BANJARNEGERI","1623"
"21770","BANJARSARI","1628"
"21771","BANJARSARI","1662"
"21772","BANJARSARI","1620"
"21773","BANYU URIP","1658"
"21774","BANYU URIP","1620"
"21775","BANYUMAS","1658"
"21776","BANYUMAS","1663"
"21777","BANYUWANGI","1658"
"21778","BAROS","1664"
"21779","BARU RANJI","1665"
"21780","BASUNGAN","1666"
"21781","BATANG HARI OGAN","1667"
"21782","BATANG HARI","1582"
"21783","BATANG HARJO","1565"
"21784","BATU AMPAR","1668"
"21785","BATU API","1666"
"21786","BATU BADAK","1669"
"21787","BATU BALAK","1629"
"21788","BATU BEDIL","1576"
"21789","BATU BEDIL","1575"
"21790","BATU KEBAYAN","1584"
"21791","BATU KERAMAT","1670"
"21792","BATU MENYAN","1657"
"21793","BATU NANGKOP","1671"
"21794","BATU PATAH","1672"
"21795","BATU PUTUK","1601"
"21796","BATU RAJA","1604"
"21797","BATU RAJA","1626"
"21798","BATU RAJA","1631"
"21799","BATUAGUNG","1665"
"21800","BATULIMAN INDAH","1663"
"21801","BATURAJA","1653"
"21802","BAUH GUNUNG SARI","1647"
"21803","BAWANG TIRTO MULYO","1603"
"21804","BAWANG","1626"
"21805","BAYAS JAYA","1673"
"21806","BEDUDU","1674"
"21807","BELAMBANGAN","1661"
"21808","BELIMBING SARI","1567"
"21809","BELU","1660"
"21810","BENGKULU JAYA","1654"
"21811","BENGKULU RAMAN","1654"
"21812","BENGKULU REJO","1654"
"21813","BENGKULU TENGAH","1654"
"21814","BENGKULU","1654"
"21815","BENTENG JAYA","1664"
"21816","BENTENG SARI","1567"
"21817","BERANTI / BRANTI RAYA","1623"
"21818","BERINGIN JAYA","1675"
"21819","BERINGIN JAYA","1676"
"21820","BERINGIN JAYA","1577"
"21821","BERINGIN JAYA","1624"
"21822","BERINGIN KENCANA","1663"
"21823","BERINGIN RAYA","1677"
"21824","BERINGIN","1579"
"21825","BERNUNG","1595"
"21826","BERUNDUNG","1636"
"21827","BETUNG","1678"
"21828","BETUNG","1629"
"21829","BHAKTI NEGARA","1679"
"21830","BIHA","1633"
"21831","BILABONG JAYA","1680"
"21832","BIMA SAKTI","1681"
"21833","BINA BUMI","1637"
"21834","BINA KARYA BUANA","1682"
"21835","BINA KARYA JAYA","1683"
"21836","BINA KARYA SAKTI","1683"
"21837","BINA KARYA UTAMA","1683"
"21838","BINAKARYA BARU","1683"
"21839","BINAKARYA PUTRA","1682"
"21840","BINDU","1579"
"21841","BINJAI NGAGUNG (AGUNG)","1639"
"21842","BINJAI WANGI","1592"
"21843","BLAMBANGAN UMPU","1684"
"21844","BLAMBANGAN","1685"
"21845","BLITAREJO","1686"
"21846","BOGA TAMA","1687"
"21847","BOGOREJO","1595"
"21848","BOJONG BARAT","1688"
"21849","BOJONG","1647"
"21850","BONGLAI","1585"
"21851","BRABASAN","1632"
"21852","BRAJA ASRI","1689"
"21853","BRAJA CAKA","1689"
"21854","BRAJA DEWA","1689"
"21855","BRAJA EMAS","1689"
"21856","BRAJA FAJAR","1689"
"21857","BRAJA GEMILANG","1690"
"21858","BRAJA HARJOSARI","1690"
"21859","BRAJA INDAH","1690"
"21860","BRAJA KENCANA","1690"
"21861","BRAJA LUHUR","1690"
"21862","BRAJA MULYA","1690"
"21863","BRAJA SAKTI","1689"
"21864","BRAJA YEKTI","1690"
"21865","BRATA YUDA (BHERETA YUDA)","1684"
"21866","BRATASENA ADIWARNA","1691"
"21867","BRATASENA MANDIRI","1691"
"21868","BRAWIJAYA","1647"
"21869","BUAH BERAK","1569"
"21870","BUANA SAKTI","1565"
"21871","BUAY NYERUPA","1613"
"21872","BUDI AJI","1570"
"21873","BUDI DAYA","1617"
"21874","BUDI LESTARI","1692"
"21875","BUJUK AGUNG","1571"
"21876","BUJUNG BURING","1632"
"21877","BUJUNG DEWA","1693"
"21878","BUJUNG SARI MARGA","1693"
"21879","BUJUNG TENUK","1589"
"21880","BUKIT GEMURUH","1624"
"21881","BUKIT HARAPAN","1624"
"21882","BUKIT KEMUNING","1694"
"21883","BUKIT RAYA","1669"
"21884","BUKITBATU","1695"
"21885","BUKO POSO","1696"
"21886","BULOK","1569"
"21887","BULUKARTO","1686"
"21888","BULUREJO","1686"
"21889","BULUSARI","1697"
"21890","BUMI AGUNG MARGA","1643"
"21891","BUMI AGUNG WATES / WATAS","1698"
"21892","BUMI AGUNG","1698"
"21893","BUMI AGUNG","1674"
"21894","BUMI AGUNG","1699"
"21895","BUMI AGUNG","1569"
"21896","BUMI AJI","1700"
"21897","BUMI ARUM","1701"
"21898","BUMI ASIH","1605"
"21899","BUMI ASRI","1605"
"21900","BUMI AYU","1701"
"21901","BUMI AYU","1702"
"21902","BUMI BARU","1684"
"21903","BUMI DANA","1624"
"21904","BUMI DAYA","1605"
"21905","BUMI DIPASENA ABADI","1703"
"21906","BUMI DIPASENA AGUNG","1703"
"21907","BUMI DIPASENA JAYA","1703"
"21908","BUMI DIPASENA MAKMUR","1703"
"21909","BUMI DIPASENA MULYA","1703"
"21910","BUMI DIPASENA SEJAHTERA","1703"
"21911","BUMI DIPASENA SENTOSA","1703"
"21912","BUMI DIPASENA UTAMA","1703"
"21913","BUMI HANTATAI","1609"
"21914","BUMI HARAPAN","1696"
"21915","BUMI HARJO","1565"
"21916","BUMI JAWA","1704"
"21917","BUMI JAYA","1643"
"21918","BUMI JAYA","1700"
"21919","BUMI JAYA","1663"
"21920","BUMI JAYA","1561"
"21921","BUMI JAYA","1613"
"21922","BUMI KEDAMAIAN","1705"
"21923","BUMI KENCANA","1706"
"21924","BUMI MANDIRI","1707"
"21925","BUMI MAS","1565"
"21926","BUMI MERAPI","1598"
"21927","BUMI MULYA","1679"
"21928","BUMI MULYO","1647"
"21929","BUMI NABUNG BARU","1708"
"21930","BUMI NABUNG ILIR","1708"
"21931","BUMI NABUNG SELATAN","1708"
"21932","BUMI NABUNG TIMUR","1708"
"21933","BUMI NABUNG UDIK","1702"
"21934","BUMI NABUNG UTARA","1708"
"21935","BUMI NABUNG","1707"
"21936","BUMI RAHARJA","1608"
"21937","BUMI RAHARYA","1631"
"21938","BUMI RATU","1684"
"21939","BUMI RATU","1709"
"21940","BUMI RATU","1710"
"21941","BUMI RATU","1711"
"21942","BUMI RATU","1650"
"21943","BUMI RAYA PEMEKARAN","1560"
"21944","BUMI RAYA","1712"
"21945","BUMI REJO","1598"
"21946","BUMI REJO","1710"
"21947","BUMI RESTU","1608"
"21948","BUMI RESTU","1605"
"21949","BUMI SARI","1582"
"21950","BUMI SAY AGUNG","1699"
"21951","BUMI SETIA MATARAM","1642"
"21952","BUMI TINGGI","1713"
"21953","BUMI WARAS","1712"
"21954","BUMI WARAS","1648"
"21955","BUMIAGUNG","1667"
"21956","BUMIHARJO","1714"
"21957","BUMIRAHARJO","1697"
"21958","BUMIRAHAYU","1697"
"21959","BUMIRATU","1697"
"21960","BUMISARI","1623"
"21961","BUNGA MAJU","1715"
"21962","BUNGKUK","1669"
"21963","BUNGLAY TENGAH (BUNGLAO / BONGLAI)","1676"
"21964","BUNUT SEBERANG","1657"
"21965","BUNUT","1657"
"21966","BURING KENCANA","1685"
"21967","BUYUT BARU","1716"
"21968","BUYUT ILIR","1635"
"21969","BUYUT UDIK","1635"
"21970","BUYUT UTARA","1635"
"21971","CABANG ABUNG RAYA","1560"
"21972","CABANG EMPAT","1560"
"21973","CABANG","1675"
"21974","CAHAYA MAKMUR","1717"
"21975","CAHAYA MAS","1718"
"21976","CAHAYA NEGERI","1707"
"21977","CAHAYA NEGERI","1607"
"21978","CAHYOU / CAHYOW RANDU","1693"
"21979","CAMPANG DELAPAN","1585"
"21980","CAMPANG GIJUL","1719"
"21981","CAMPANG JAYA","1720"
"21982","CAMPANG RAYA","1720"
"21983","CAMPANG TIGA","1584"
"21984","CAMPANG TIGA","1664"
"21985","CAMPANG TIGA","1617"
"21986","CAMPANG WAY HANDAK","1592"
"21987","CAMPANG","1659"
"21988","CAMPUR ASRI","1598"
"21989","CANDI MAS","1560"
"21990","CANDI MAS","1623"
"21991","CANDI REJO","1649"
"21992","CANDI RETNO","1710"
"21993","CANDRA KENCANA","1618"
"21994","CANGGU","1721"
"21995","CANGGU","1569"
"21996","CANGGUNG","1629"
"21997","CANTI","1629"
"21998","CATUR KARYA BUANA JAYA","1571"
"21999","CATUR SWAKO","1713"
"22000","CEMPAKA BARAT","1717"
