id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
39743,39733,2826,181,13,56481
39744,39734,2888,185,13,58382
39745,39735,2583,188,13,56361
39746,39736,3030,207,13,51356
39747,39737,2624,190,13,54172
39748,39738,2882,201,13,57482
39749,39739,3094,206,13,57661
39750,39740,3004,206,13,57614
39751,39741,2704,181,13,56163
39752,39742,2641,191,13,59173
39753,39743,2832,200,13,59262
39754,39744,2679,189,13,52461
39755,39745,3108,183,13,51281
39756,39746,2824,194,13,51137
39757,39747,3051,194,13,51193
39758,39748,2930,194,13,51137
39759,39749,3140,210,14,55294
39760,39750,3141,210,14,55583
39761,39751,3142,211,14,55752
39762,39752,3142,211,14,55752
39763,39753,3142,211,14,55752
39764,39754,3142,211,14,55752
39765,39755,3143,212,14,55225
39766,39756,3140,210,14,55295
39767,39757,3144,213,14,55811
39768,39758,3145,213,14,55883
39769,39759,3146,214,14,55661
39770,39760,3147,213,14,55861
39771,39761,3147,213,14,55861
39772,39762,3148,210,14,55551
39773,39763,3149,214,14,55664
39774,39764,3150,211,14,55188
39775,39765,3151,211,14,55184
39776,39766,3152,211,14,55198
39777,39767,3153,214,14,55672
39778,39768,3153,214,14,55672
39779,39769,3154,213,14,55881
39780,39770,3153,214,14,55672
39781,39771,3153,214,14,55672
39782,39772,3155,214,14,55673
39783,39773,3156,211,14,55711
39784,39774,3157,210,14,55552
39785,39775,3140,210,14,55293
39786,39776,3158,214,14,55671
39787,39777,3147,213,14,55861
39788,39778,3152,211,14,55197
39789,39779,3159,212,14,55211
39790,39780,3160,211,14,55791
39791,39781,3161,213,14,55892
39792,39782,3162,213,14,55853
39793,39783,3163,213,14,55862
39794,39784,3164,213,14,55891
39795,39785,3165,213,14,55854
39796,39786,3164,213,14,55891
39797,39787,3166,214,14,55651
39798,39788,3167,212,14,55243
39799,39789,3168,210,14,55584
39800,39790,3147,213,14,55861
39801,39791,3169,213,14,55883
39802,39792,3170,214,14,55655
39803,39793,3171,210,14,55572
39804,39794,3169,213,14,55883
39805,39795,3172,212,14,55153
39806,39796,3146,214,14,55661
39807,39797,3170,214,14,55655
39808,39798,3165,213,14,55854
39809,39799,3173,212,14,55231
39810,39800,3174,214,14,55663
39811,39801,3163,213,14,55862
39812,39802,3175,211,14,55781
39813,39803,3176,210,14,55582
39814,39804,3165,213,14,55854
39815,39805,3177,213,14,55893
39816,39806,3178,210,14,55515
39817,39807,3179,210,14,55281
39818,39808,3180,211,14,55761
39819,39809,3170,214,14,55655
39820,39810,3173,212,14,55233
39821,39811,3179,210,14,55283
39822,39812,3177,213,14,55893
39823,39813,3143,212,14,55221
39824,39814,3149,214,14,55664
39825,39815,3181,214,14,55654
39826,39816,3147,213,14,55861
39827,39817,3170,214,14,55655
39828,39818,3182,211,14,55783
39829,39819,3183,210,14,55581
39830,39820,3148,210,14,55551
39831,39821,3158,214,14,55671
39832,39822,3184,211,14,55772
39833,32655,3144,213,14,55851
39834,39824,3147,213,14,55861
39835,39825,3185,211,14,55763
39836,39826,3185,211,14,55763
39837,39827,3144,213,14,55851
39838,39828,3170,214,14,55655
39839,39829,3171,210,14,55572
39840,39830,3164,213,14,55891
39841,39831,3186,212,14,55142
39842,39832,3161,213,14,55892
39843,39833,3155,214,14,55673
39844,39834,3147,213,14,55861
39845,39835,3180,211,14,55761
39846,39836,3148,210,14,55551
39847,39837,3166,214,14,55651
39848,39838,3187,213,14,55872
39849,39839,3187,213,14,55872
39850,39840,3188,213,14,55872
39851,39841,3187,213,14,55872
39852,39842,3188,213,14,55872
39853,39843,3188,213,14,55872
39854,39844,3189,213,14,55871
39855,39845,3190,213,14,55881
39856,39846,3191,214,14,55674
39857,39847,3187,213,14,55872
39858,39848,3192,211,14,55782
39859,39849,3188,213,14,55872
39860,39850,3188,213,14,55872
39861,39851,3187,213,14,55872
39862,39852,3188,213,14,55872
39863,39853,3193,212,14,55163
39864,39854,3141,210,14,55583
39865,39855,3181,214,14,55654
39866,39856,3161,213,14,55892
39867,39857,3170,214,14,55655
39868,39858,3173,212,14,55232
39869,39859,3189,213,14,55871
39870,39860,3174,214,14,55663
39871,39861,3194,212,14,55111
39872,39862,3195,211,14,55751
39873,39863,3176,210,14,55582
39874,39864,3196,213,14,55863
39875,39865,3197,214,14,55653
39876,39866,3197,214,14,55653
39877,39867,3154,213,14,55881
39878,39868,3197,214,14,55653
39879,39869,3197,214,14,55653
39880,39870,3176,210,14,55582
39881,39871,3192,211,14,55782
39882,39872,3152,211,14,55192
39883,39873,3152,211,14,55195
39884,39874,3181,214,14,55654
39885,39875,3181,214,14,55654
39886,39876,3164,213,14,55891
39887,39877,3158,214,14,55671
39888,39878,3182,211,14,55783
39889,39879,3191,214,14,55674
39890,39880,3174,214,14,55663
39891,39881,3145,213,14,55883
39892,39882,3145,213,14,55883
39893,39883,3198,213,14,55871
39894,39884,3199,210,14,55573
39895,39885,3162,213,14,55853
39896,39886,3200,212,14,55132
39897,39887,3181,214,14,55654
39898,39888,3199,210,14,55573
39899,39889,3149,214,14,55664
39900,39890,3181,214,14,55654
39901,39891,3197,214,14,55653
39902,39892,3165,213,14,55854
39903,39893,3162,213,14,55853
39904,39894,3198,213,14,55871
39905,39895,3170,214,14,55655
39906,39896,3189,213,14,55871
39907,39897,3161,213,14,55892
39908,39898,3189,213,14,55871
39909,39899,3144,213,14,55851
39910,39900,3165,213,14,55854
39911,39901,3146,214,14,55661
39912,39902,3192,211,14,55782
39913,39903,3144,213,14,55851
39914,39904,3181,214,14,55654
39915,39905,3166,214,14,55651
39916,39906,3145,213,14,55883
39917,39907,3164,213,14,55891
39918,39908,3201,214,14,55652
39919,39909,3192,211,14,55782
39920,39910,3167,212,14,55241
39921,39911,3169,213,14,55883
39922,39912,3202,213,14,55852
39923,39913,3192,211,14,55782
39924,39914,3155,214,14,55673
39925,39915,3181,214,14,55654
39926,39916,3181,214,14,55654
39927,39917,3202,213,14,55852
39928,39918,3202,213,14,55852
39929,39919,3201,214,14,55652
39930,39920,3164,213,14,55891
39931,39921,3154,213,14,55881
39932,39922,3158,214,14,55671
39933,39923,3165,213,14,55854
39934,39924,3154,213,14,55881
39935,39925,3161,213,14,55892
39936,39926,3172,212,14,55152
39937,39927,3198,213,14,55871
39938,39928,3144,213,14,55813
39939,39929,3141,210,14,55583
39940,39930,3143,212,14,55222
39941,39931,3143,212,14,55224
39942,39932,3198,213,14,55871
39943,39933,3146,214,14,55661
39944,39934,3170,214,14,55655
39945,39935,3167,212,14,55242
39946,39936,3181,214,14,55654
39947,39937,3166,214,14,55651
39948,39938,3147,213,14,55861
39949,39939,3157,210,14,55552
39950,39940,3171,210,14,55572
39951,39941,3179,210,14,55282
39952,39942,3182,211,14,55783
39953,39943,3186,212,14,55143
39954,39944,3157,210,14,55552
39955,39945,3203,210,14,55561
39956,39946,3203,210,14,55561
39957,39947,3203,210,14,55561
39958,39948,3203,210,14,55561
39959,39949,3203,210,14,55561
39960,39950,3201,214,14,55652
39961,39951,3169,213,14,55883
39962,39952,3157,210,14,55552
39963,39953,3196,213,14,55863
39964,39954,3183,210,14,55581
39965,39955,3198,213,14,55871
39966,39956,3157,210,14,55552
39967,39957,3193,212,14,55165
39968,39958,3144,213,14,55851
39969,39959,3189,213,14,55871
39970,39960,3204,211,14,55764
39971,39961,3182,211,14,55783
39972,39962,3185,211,14,55763
39973,39963,3202,213,14,55852
39974,39964,3196,213,14,55863
39975,39965,3205,212,14,55261
39976,39966,3155,214,14,55673
39977,39967,3164,213,14,55891
39978,39968,3147,213,14,55861
39979,39969,3174,214,14,55663
39980,39970,3177,213,14,55893
39981,39971,3151,211,14,55182
39982,39972,3166,214,14,55651
39983,39973,3154,213,14,55881
39984,39974,3164,213,14,55891
39985,39975,3163,213,14,55862
39986,39976,3163,213,14,55862
39987,39977,3147,213,14,55861
39988,39978,3145,213,14,55883
39989,39979,3202,213,14,55852
39990,39980,3198,213,14,55871
39991,39981,3163,213,14,55862
39992,39982,3147,213,14,55861
39993,39983,3206,212,14,55122
39994,39984,3140,210,14,55592
39995,39985,3146,214,14,55661
39996,39986,3205,212,14,55262
39997,39987,3177,213,14,55893
39998,39988,3155,214,14,55673
39999,39989,3176,210,14,55582
40000,39990,3207,212,14,55253
