id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
13858,13851,929,83,4,28471
13859,13852,1005,83,4,28452
13860,13853,1015,83,4,28471
13861,13854,928,80,4,28761
13862,13855,982,86,4,28763
13863,13856,929,83,4,28471
13864,13857,992,85,4,28811
13865,13858,969,77,4,28382
13866,13859,974,80,4,28781
13867,13860,910,80,4,28784
13868,13861,910,80,4,28784
13869,13862,982,86,4,28763
13870,13863,995,81,4,29352
13871,13864,995,81,4,29352
13872,13865,1016,77,4,28382
13873,13866,905,75,4,29274
13874,13867,967,76,4,29561
13875,13868,1009,84,4,28755
13876,13869,1017,86,4,28654
13877,13870,999,86,4,28671
13878,13871,977,83,4,28463
13879,13872,936,75,4,29272
13880,13873,997,86,4,28654
13881,13874,958,83,4,28471
13882,13875,918,83,4,28464
13883,13876,929,83,4,28471
13884,13877,910,80,4,28784
13885,13878,1018,77,4,28353
13886,13879,1019,83,4,28451
13887,13880,1019,83,4,28451
13888,13881,937,75,4,29255
13889,13882,932,79,4,28992
13890,13883,929,83,4,28471
13891,13884,1009,84,4,28755
13892,13885,989,75,4,29255
13893,13886,980,75,4,29282
13894,13887,1020,75,4,29252
13895,13888,1016,77,4,28382
13896,13889,988,83,4,28464
13897,13890,986,76,4,29566
13898,13891,986,76,4,29566
13899,13892,1006,76,4,29556
13900,13893,925,82,4,28554
13901,13894,930,83,4,28462
13902,13895,923,84,4,28753
13903,13896,989,75,4,29255
13904,13897,959,81,4,29353
13905,13898,975,81,4,29354
13906,13899,1021,85,4,28825
13907,13900,945,83,4,28453
13908,13901,951,83,4,28453
13909,13902,1022,83,4,28471
13910,13903,1022,83,4,28471
13911,13904,1022,83,4,28471
13912,13905,1023,76,4,29565
13913,13906,960,76,4,29566
13914,13907,967,76,4,29561
13915,13908,934,85,4,28882
13916,13909,1024,83,4,28462
13917,13910,910,80,4,28784
13918,13911,969,77,4,28382
13919,13912,1025,79,4,28953
13920,13913,1026,75,4,29261
13921,13914,932,79,4,28992
13922,13915,932,79,4,28992
13923,13916,1027,75,4,29253
13924,13917,978,75,4,29261
13925,13918,1007,86,4,28662
13926,13919,1028,78,4,28122
13927,13920,989,75,4,29255
13928,13921,989,75,4,29255
13929,13922,937,75,4,29255
13930,13923,991,83,4,28471
13931,13924,1006,76,4,29556
13932,13925,1029,80,4,28781
13933,13926,974,80,4,28781
13934,13927,1030,76,4,29564
13935,13928,1027,75,4,29253
13936,13929,943,75,4,29254
13937,13930,918,83,4,28464
13938,13931,989,75,4,29255
13939,13932,918,83,4,28464
13940,13933,923,84,4,28753
13941,13934,942,82,4,28556
13942,13935,937,75,4,29255
13943,13936,1031,76,4,29565
13944,13937,1015,83,4,28471
13945,13938,1028,78,4,28126
13946,13939,946,76,4,29511
13947,13940,986,76,4,29566
13948,13941,979,86,4,28686
13949,13942,965,80,4,28754
13950,13943,959,81,4,29353
13951,13944,1000,86,4,28763
13952,13945,997,86,4,28654
13953,13946,913,81,4,29352
13954,13947,932,79,4,28992
13955,13948,936,75,4,29272
13956,13949,1002,85,4,28815
13957,13950,1000,86,4,28763
13958,13951,946,76,4,29511
13959,13952,980,75,4,29282
13960,13953,1032,79,4,28991
13961,13954,1025,79,4,28953
13962,13955,925,82,4,28554
13963,13956,1029,80,4,28781
13964,13957,1013,83,4,28461
13965,13958,1033,78,4,28153
13966,13959,1030,76,4,29564
13967,13960,961,76,4,29565
13968,13961,986,76,4,29566
13969,13962,1034,76,4,29555
13970,13963,934,85,4,28882
13971,13964,1034,76,4,29555
13972,13965,1010,75,4,29281
13973,13966,1023,76,4,29565
13974,13967,1033,78,4,28154
13975,13968,907,77,4,28382
13976,13969,1035,81,4,29312
13977,13970,1035,81,4,29312
13978,13971,976,81,4,29352
13979,13972,1035,81,4,29313
13980,13973,1033,78,4,28152
13981,13974,998,86,4,28671
13982,13975,967,76,4,29561
13983,13976,967,76,4,29561
13984,13977,1028,78,4,28124
13985,13978,1036,83,4,28461
13986,13979,1024,83,4,28462
13987,13980,1035,81,4,29314
13988,13981,998,86,4,28671
13989,13982,967,76,4,29561
13990,13983,985,86,4,28773
13991,13984,1028,78,4,28128
13992,13985,979,86,4,28686
13993,13986,979,86,4,28686
13994,13987,991,83,4,28471
13995,13988,918,83,4,28464
13996,13989,1025,79,4,28953
13997,13990,1037,82,4,28565
13998,13991,978,75,4,29261
13999,13992,1026,75,4,29261
14000,13993,1038,79,4,28912
