id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
59743,59730,4933,325,22,72169
59744,59731,4860,323,22,72272
59745,59732,4839,318,22,70674
59746,59733,4879,322,22,71614
59747,59734,4903,325,22,72162
59748,59735,4947,320,22,71573
59749,59736,4915,320,22,71561
59750,59737,4853,319,22,71363
59751,59738,4853,319,22,71363
59752,59739,4839,318,22,70674
59753,59740,4910,319,22,71362
59754,59741,4950,323,22,72211
59755,59742,4893,322,22,71663
59756,59743,4922,324,22,70244
59757,59744,4967,320,22,71555
59758,59745,4859,322,22,71666
59759,59746,4934,323,22,72211
59760,59747,4951,325,22,72167
59761,59748,4951,325,22,72167
59762,59749,4860,323,22,72272
59763,59750,4868,323,22,72273
59764,59751,4861,328,22,70564
59765,59752,4862,328,22,70511
59766,59753,4920,322,22,71662
59767,59754,4972,325,22,72181
59768,59755,4859,322,22,71666
59769,59756,4916,317,22,71162
59770,59757,4916,317,22,71162
59771,59758,4933,325,22,72169
59772,59759,4931,323,22,72274
59773,59760,4926,317,22,71171
59774,59761,4916,317,22,71162
59775,59762,4924,322,22,71665
59776,59763,4948,320,22,71572
59777,59764,4875,319,22,71391
59778,59765,4946,326,22,70854
59779,59766,4946,326,22,70854
59780,59767,4944,320,22,71575
59781,59768,4944,320,22,71575
59782,59769,4851,320,22,71552
59783,59770,4908,319,22,71352
59784,59771,4891,317,22,71152
59785,59772,4941,320,22,71571
59786,59773,4871,317,22,71184
59787,59774,4908,319,22,71352
59788,59775,4930,322,22,71661
59789,59776,4930,322,22,71661
59790,59777,4919,318,22,70672
59791,59778,4859,322,22,71666
59792,59779,4929,327,22,71281
59793,59780,4867,321,22,71419
59794,59781,4863,324,22,70112
59795,59782,4833,322,22,71664
59796,59783,4933,325,22,72169
59797,59784,4888,325,22,72114
59798,59785,4858,323,22,72275
59799,59786,4868,323,22,72273
59800,59787,4977,325,22,72156
59801,59788,4949,326,22,70883
59802,59789,4939,318,22,70654
59803,59790,4968,328,22,70568
59804,59791,4917,323,22,72211
59805,59792,4900,318,22,70654
59806,59793,4834,318,22,70617
59807,59794,4826,317,22,71183
59808,59795,4834,318,22,70617
59809,59796,4834,318,22,70617
59810,59797,4834,318,22,70617
59811,59798,4863,324,22,70234
59812,59799,4971,329,22,70714
59813,59800,4852,328,22,70565
59814,59801,4950,323,22,72211
59815,59802,4846,322,22,71664
59816,59803,4895,317,22,71191
59817,59804,4924,322,22,71665
59818,59805,4958,320,22,71574
59819,59806,4843,326,22,70881
59820,59807,4832,321,22,71471
59821,59808,4881,318,22,70655
59822,59809,4831,319,22,71382
59823,59810,4846,322,22,71664
59824,59811,4949,326,22,70883
59825,59812,4924,322,22,71665
59826,59813,4954,325,22,72163
59827,59814,4868,323,22,72273
59828,59815,4868,323,22,72273
59829,59816,4898,328,22,70553
59830,59817,4875,319,22,71391
59831,59818,4867,321,22,71419
59832,59819,4947,320,22,71573
59833,59820,4868,323,22,72273
59834,59821,4835,323,22,72275
59835,59822,4892,325,22,72169
59836,59823,4964,325,22,72168
59837,59824,4902,319,22,71361
59838,59825,4930,322,22,71661
59839,59826,4874,318,22,70671
59840,59827,4924,322,22,71665
59841,59828,4906,327,22,71252
59842,59829,4906,327,22,71252
59843,59830,4906,327,22,71252
59844,59831,4893,322,22,71663
59845,59832,4841,319,22,71371
59846,59833,4920,322,22,71662
59847,59834,4914,321,22,71455
59848,59835,4838,319,22,71372
59849,59836,4915,320,22,71561
59850,59837,4879,322,22,71662
59851,59838,4920,322,22,71662
59852,59839,4832,321,22,71471
59853,59840,4967,320,22,71555
59854,59841,4945,318,22,70617
59855,59842,4897,328,22,70563
59856,59843,4945,318,22,70616
59857,59844,4880,321,22,71454
59858,59845,4905,321,22,71416
59859,59846,4889,321,22,71452
59860,59847,4880,321,22,71454
59861,59848,4880,321,22,71454
59862,59849,4886,328,22,70513
59863,59850,4922,324,22,70247
59864,59851,4921,327,22,71253
59865,59852,4889,321,22,71452
59866,59853,4867,321,22,71414
59867,59854,4902,319,22,71361
59868,59855,4961,323,22,72272
59869,59856,4958,320,22,71574
59870,59857,4958,320,22,71574
59871,59858,4831,319,22,71382
59872,59859,4948,320,22,71572
59873,59860,4909,321,22,71455
59874,59861,4846,322,22,71664
59875,59862,4912,326,22,70852
59876,59863,4970,325,22,72154
59877,59864,4869,318,22,70671
59878,59865,4848,326,22,70815
59879,59866,4916,317,22,71162
59880,59867,4916,317,22,71162
59881,59868,4916,317,22,71162
59882,59869,4860,323,22,72272
59883,59870,4914,321,22,71455
59884,59871,4832,321,22,71471
59885,59872,4832,321,22,71471
59886,59873,4929,327,22,71281
59887,59874,4889,321,22,71452
59888,59875,4832,321,22,71471
59889,59876,4936,326,22,70853
59890,59877,4827,318,22,70661
59891,59878,4915,320,22,71561
59892,59879,4859,322,22,71666
59893,59880,4826,317,22,71183
59894,59881,4889,321,22,71452
59895,59882,4912,326,22,70852
59896,59883,4967,320,22,71555
59897,59884,4915,320,22,71561
59898,59885,4868,323,22,72273
59899,59886,4841,319,22,71371
59900,59887,4910,319,22,71362
59901,59888,4929,327,22,71281
59902,59889,4921,327,22,71253
59903,59890,4880,321,22,71454
59904,59891,4880,321,22,71454
59905,59892,4876,319,22,71315
59906,59893,4832,321,22,71471
59907,59894,4921,327,22,71253
59908,59895,4921,327,22,71253
59909,59896,4832,321,22,71471
59910,59897,4868,323,22,72273
59911,59898,4828,318,22,70653
59912,59899,4836,318,22,70673
59913,59900,4849,327,22,71292
59914,59901,4940,318,22,70675
59915,59902,4845,321,22,71453
59916,59903,4908,319,22,71352
59917,59904,4901,329,22,70731
59918,59905,4867,321,22,71419
59919,59906,4867,321,22,71419
59920,59907,4905,321,22,71416
59921,59908,4851,320,22,71552
59922,59909,4937,321,22,71471
59923,59910,4937,321,22,71471
59924,59911,4937,321,22,71471
59925,59912,4886,328,22,70513
59926,59913,4867,321,22,71418
59927,59914,4918,321,22,71453
59928,59915,4890,326,22,70815
59929,59916,4915,320,22,71561
59930,59917,4830,320,22,71515
59931,59918,4845,321,22,71453
59932,59919,4845,321,22,71453
59933,59920,4832,321,22,71471
59934,59921,4965,320,22,71554
59935,59922,4892,325,22,72169
59936,59923,4924,322,22,71665
59937,59924,4870,320,22,71572
59938,59925,4930,322,22,71661
59939,59926,4832,321,22,71471
59940,59927,4832,321,22,71471
59941,59928,4832,321,22,71471
59942,59929,4937,321,22,71471
59943,59930,4938,328,22,70582
59944,59931,4912,326,22,70852
59945,59932,4854,317,22,71161
59946,59933,4921,327,22,71253
59947,59934,4827,318,22,70661
59948,59935,4918,321,22,71453
59949,59936,4835,323,22,72275
59950,59937,4852,328,22,70565
59951,59938,4906,327,22,71252
59952,59939,4934,323,22,72211
59953,59940,4900,318,22,70654
59954,59941,4949,326,22,70883
59955,59942,4853,319,22,71363
59956,59943,4832,321,22,71471
59957,59944,4908,319,22,71352
59958,59945,4905,321,22,71416
59959,59946,4929,327,22,71281
59960,59947,4914,321,22,71455
59961,59948,4854,317,22,71161
59962,59949,4849,327,22,71292
59963,59950,4853,319,22,71363
59964,59951,4944,320,22,71575
59965,59952,4837,324,22,70124
59966,59953,4921,327,22,71253
59967,59954,4902,319,22,71361
59968,59955,4848,326,22,70815
59969,59956,4853,319,22,71363
59970,59957,4920,322,22,71662
59971,59958,4848,326,22,70815
59972,59959,4966,327,22,71282
59973,59960,4914,321,22,71455
59974,59961,4924,322,22,71665
59975,59962,4850,327,22,71261
59976,59963,4848,326,22,70815
59977,59964,4952,325,22,72161
59978,59965,4977,325,22,72156
59979,59966,4841,319,22,71371
59980,59967,4969,317,22,71185
59981,59968,4902,319,22,71361
59982,59969,4902,319,22,71361
59983,59970,4864,328,22,70581
59984,59971,4953,326,22,70853
59985,59972,4847,326,22,70882
59986,59973,4850,327,22,71261
59987,59974,4952,325,22,72161
59988,59975,4898,328,22,70553
59989,59976,4898,328,22,70553
59990,59977,4832,321,22,71471
59991,59978,4925,326,22,70871
59992,59979,4889,321,22,71452
59993,59980,4839,318,22,70674
59994,59981,4907,325,22,72166
59995,59982,4854,317,22,71161
59996,59983,4921,327,22,71253
59997,59984,4879,322,22,71662
59998,59985,4877,317,22,71154
59999,59986,4918,321,22,71453
60000,59987,4891,317,22,71152
