id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
51743,51732,4161,268,18,83351
51744,51733,4194,263,18,84455
51745,51734,4178,266,18,83663
51746,51735,4178,266,18,83663
51747,51736,4178,266,18,83663
51748,51737,4178,266,18,83663
51749,51738,4155,269,18,84161
51750,51739,4095,262,18,84271
51751,51740,4117,269,18,84182
51752,51741,4155,269,18,84161
51753,51742,4184,269,18,84182
51754,51743,4171,261,18,83124
51755,51744,4179,265,18,83573
51756,51745,4103,263,18,84454
51757,51746,4148,267,18,83353
51758,51747,4100,266,18,83661
51759,51748,4164,269,18,84173
51760,51749,4157,266,18,83671
51761,51750,4157,266,18,83671
51762,51751,4157,266,18,83671
51763,51752,4101,265,18,83521
51764,51753,4208,264,18,84352
51765,51754,4208,264,18,84352
51766,51755,4195,269,18,84181
51767,51756,4165,269,18,84171
51768,51757,4203,269,18,84153
51769,51758,4199,269,18,84119
51770,51759,4129,262,18,84251
51771,51760,4146,269,18,84173
51772,51761,4164,269,18,84173
51773,51762,4176,269,18,84181
51774,51763,4199,269,18,84119
51775,51764,4205,264,18,84372
51776,51765,4162,269,18,84162
51777,51766,4127,268,18,83362
51778,51767,4192,266,18,83671
51779,51768,4192,266,18,83671
51780,51769,4164,269,18,84173
51781,51770,4176,269,18,84181
51782,51771,4118,265,18,83554
51783,51772,4207,269,18,84112
51784,51773,4116,269,18,84162
51785,51774,4151,266,18,83656
51786,51775,4192,266,18,83671
51787,51776,4192,266,18,83671
51788,51777,4168,267,18,83353
51789,51778,4158,264,18,84316
51790,51779,4112,266,18,83656
51791,51780,4148,267,18,83353
51792,51781,4104,267,18,83354
51793,51782,4207,269,18,84119
51794,51783,4193,269,18,84181
51795,51784,4165,269,18,84171
51796,51785,4208,264,18,84352
51797,51786,4108,263,18,84455
51798,51787,4116,269,18,84162
51799,51788,4137,268,18,83355
51800,51789,4167,266,18,83612
51801,51790,4156,269,18,84191
51802,51791,4129,262,18,84251
51803,51792,4117,269,18,84182
51804,51793,4119,269,18,84152
51805,51794,4155,269,18,84161
51806,51795,4207,269,18,84119
51807,51796,4168,267,18,83353
51808,51797,4178,266,18,83663
51809,51798,4200,266,18,83654
51810,51799,4163,261,18,83238
51811,51800,4124,263,18,84458
51812,51801,4169,269,18,84117
51813,51802,4117,269,18,84182
51814,51803,4136,268,18,83371
51815,51804,4142,265,18,83582
51816,51805,4163,261,18,83239
51817,51806,4140,264,18,84371
51818,51807,4120,264,18,84352
51819,51808,4198,264,18,84373
51820,51809,4132,264,18,84381
51821,51810,4115,264,18,84316
51822,51811,4111,268,18,83371
51823,51812,4179,265,18,83573
51824,51813,4141,266,18,83672
51825,51814,4167,266,18,83611
51826,51815,4158,264,18,84311
51827,51816,4187,264,18,84383
51828,51817,4096,263,18,84457
51829,51818,4096,263,18,84457
51830,51819,4138,268,18,83365
51831,51820,4138,268,18,83365
51832,51821,4188,268,18,83364
51833,51822,4130,269,18,84172
51834,51823,4094,261,18,83237
51835,51824,4178,266,18,83663
51836,51825,4159,264,18,84383
51837,51826,4200,266,18,83654
51838,51827,4111,268,18,83371
51839,51828,4139,266,18,83672
51840,51829,4118,265,18,83554
51841,51830,4099,265,18,83552
51842,51831,4168,267,18,83353
51843,51832,4126,265,18,83572
51844,51833,4167,266,18,83619
51845,51834,4108,263,18,84455
51846,51835,4140,264,18,84371
51847,51836,4170,266,18,83662
51848,51837,4101,265,18,83512
51849,51838,4151,266,18,83656
51850,51839,4151,266,18,83656
51851,51840,4151,266,18,83656
51852,51841,4151,266,18,83656
51853,51842,4111,268,18,83371
51854,51843,4194,263,18,84455
51855,51844,4144,265,18,83581
51856,51845,4140,264,18,84371
51857,51846,4112,266,18,83656
51858,51847,4104,267,18,83354
51859,51848,4198,264,18,84373
51860,51849,4201,263,18,84454
51861,51850,4137,268,18,83355
51862,51851,4144,265,18,83581
51863,51852,4179,265,18,83573
51864,51853,4137,268,18,83355
51865,51854,4139,266,18,83672
51866,51855,4159,264,18,84383
51867,51856,4114,265,18,83562
51868,51857,4141,266,18,83672
51869,51858,4159,264,18,84383
51870,51859,4139,266,18,83672
51871,51860,4097,264,18,84372
51872,51861,4134,264,18,84381
51873,51862,4135,265,18,83571
51874,51863,4103,263,18,84454
51875,51864,4141,266,18,83672
51876,51865,4108,263,18,84455
51877,51866,4106,266,18,83654
51878,51867,4168,267,18,83353
51879,51868,4111,268,18,83371
51880,51869,4161,268,18,83351
51881,51870,4172,266,18,83652
51882,51871,4126,265,18,83572
51883,51872,4172,266,18,83652
51884,51873,4103,263,18,84454
51885,51874,4103,263,18,84454
51886,51875,4098,265,18,83552
51887,51876,4139,266,18,83672
51888,51877,4130,269,18,84172
51889,51878,4190,267,18,83352
51890,51879,4136,268,18,83371
51891,51880,4170,266,18,83662
51892,51881,4170,266,18,83662
51893,51882,4170,266,18,83662
51894,51883,4184,269,18,84182
51895,51884,4130,269,18,84172
51896,51885,4129,262,18,84216
51897,51886,4204,264,18,84383
51898,51887,4114,265,18,83562
51899,51888,4164,269,18,84173
51900,51889,4190,267,18,83352
51901,51890,4130,269,18,84172
51902,51891,4155,269,18,84161
51903,51892,4192,266,18,83671
51904,51893,4175,262,18,84261
51905,51894,4132,264,18,84381
51906,51895,4149,262,18,84261
51907,51896,4110,262,18,84219
51908,51897,4123,262,18,84253
51909,51898,4175,262,18,84261
51910,51899,4184,269,18,84182
51911,51900,4159,264,18,84383
51912,51901,4159,264,18,84383
51913,51902,4159,264,18,84383
51914,51903,4120,264,18,84352
51915,51904,4192,266,18,83671
51916,51905,4200,266,18,83654
51917,51906,4112,266,18,83656
51918,51907,4187,264,18,84383
51919,51908,4123,262,18,84253
51920,51909,4177,264,18,84373
51921,51910,4187,264,18,84383
51922,51911,4141,266,18,83672
51923,51912,4104,267,18,83354
51924,51913,4179,265,18,83573
51925,51914,4178,266,18,83663
51926,51915,4109,268,18,83363
51927,51916,4172,266,18,83652
51928,51917,4172,266,18,83652
51929,51918,4141,266,18,83672
51930,51919,4144,265,18,83581
51931,51920,4131,265,18,83561
51932,51921,4157,266,18,83671
51933,51922,4102,266,18,83653
51934,51923,4184,269,18,84182
51935,51924,4200,266,18,83654
51936,51925,4180,266,18,83671
51937,51926,4180,266,18,83671
51938,51927,4178,266,18,83663
51939,51928,4107,266,18,83652
51940,51929,4111,268,18,83371
51941,51930,4125,266,18,83616
51942,51931,4192,266,18,83671
51943,51932,4119,269,18,84152
51944,51933,4165,269,18,84171
51945,51934,4203,269,18,84153
51946,51935,4156,269,18,84191
51947,51936,4096,263,18,84457
51948,51937,4109,268,18,83363
51949,51938,4161,268,18,83351
51950,51939,4105,261,18,83118
51951,51940,4201,263,18,84454
51952,51941,4155,269,18,84161
51953,51942,4149,262,18,84261
51954,51943,4108,263,18,84455
51955,51944,4099,265,18,83552
51956,51945,4117,269,18,84182
51957,51946,4111,268,18,83371
51958,51947,4179,265,18,83573
51959,51948,4098,265,18,83552
51960,51949,4106,266,18,83654
51961,51950,4157,266,18,83671
51962,51951,4130,269,18,84172
51963,51952,4130,269,18,84172
51964,51953,4128,264,18,84361
51965,51954,4189,261,18,83116
51966,51955,4189,261,18,83115
51967,51956,4139,266,18,83672
51968,51957,4125,266,18,83614
51969,51958,4169,269,18,84118
51970,38797,4190,267,18,83352
51971,51960,4103,263,18,84454
51972,51961,4195,269,18,84181
51973,51962,4202,262,18,84252
51974,51963,4160,264,18,84353
51975,51964,4096,263,18,84457
51976,51965,4206,264,18,84372
51977,51966,4150,264,18,84382
51978,51967,4119,269,18,84152
51979,51968,4175,262,18,84261
51980,51969,4107,266,18,83652
51981,51970,4201,263,18,84454
51982,51971,4190,267,18,83352
51983,51972,4146,269,18,84173
51984,51973,4106,266,18,83654
51985,51974,4108,263,18,84455
51986,51975,4106,266,18,83654
51987,51976,4206,264,18,84372
51988,51977,4113,268,18,83361
51989,51978,4159,264,18,84383
51990,51979,4122,266,18,83653
51991,51980,4109,268,18,83363
51992,51981,4165,269,18,84171
51993,51982,4120,264,18,84352
51994,51983,4190,267,18,83352
51995,51984,4165,269,18,84171
51996,51985,4128,264,18,84361
51997,51986,4194,263,18,84455
51998,51987,4124,263,18,84458
51999,51988,4178,266,18,83663
52000,51989,4098,265,18,83552
