id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
67743,67729,5699,375,27,92252
67744,67730,5686,370,27,90562
67745,67731,5686,370,27,90562
67746,67732,5663,391,27,92173
67747,67733,5686,370,27,90562
67748,67734,5555,381,27,92316
67749,67735,5535,372,27,92774
67750,67736,5725,384,27,91996
67751,67737,5537,389,27,92965
67752,67738,5537,389,27,92965
67753,67739,5585,389,27,91966
67754,67740,5736,372,27,92762
67755,67741,5727,384,27,91999
67756,67742,5588,389,27,92963
67757,67743,5583,377,27,92972
67758,67744,5588,389,27,92963
67759,67745,5623,392,27,91754
67760,67746,5749,382,27,91921
67761,67747,5722,389,27,91966
67762,67748,5749,382,27,91924
67763,67749,5709,384,27,91996
67764,67750,5480,372,27,92754
67765,67751,5615,383,27,91855
67766,67752,5615,383,27,91855
67767,67753,5615,383,27,91855
67768,67754,5675,376,27,90753
67769,67755,5524,371,27,90951
67770,67756,5763,377,27,92983
67771,67757,5610,390,27,92461
67772,67758,5666,391,27,92171
67773,67759,5467,370,27,90552
67774,67760,5575,384,27,91993
67775,67761,5519,377,27,92973
67776,67762,5759,383,27,92119
67777,67763,5759,383,27,92119
67778,67764,5763,377,27,92983
67779,67765,5517,372,27,92767
67780,67766,5617,387,27,92861
67781,67767,5550,384,27,91999
67782,67768,5662,373,27,90813
67783,67769,5581,392,27,91761
67784,67770,5638,371,27,90953
67785,67771,5742,389,27,92964
67786,67772,5753,390,27,92413
67787,67773,5598,387,27,92854
67788,67774,5496,372,27,92755
67789,67775,5509,385,27,92517
67790,67776,5484,374,27,91683
67791,67777,5483,372,27,92752
67792,67778,5554,386,27,90221
67793,67779,5542,386,27,90131
67794,67780,5609,390,27,92415
67795,67781,5609,390,27,92415
67796,67782,5699,375,27,92252
67797,67783,5559,375,27,92221
67798,67784,5724,392,27,91754
67799,67785,5605,384,27,91991
67800,67786,5681,391,27,92152
67801,67787,5467,370,27,90552
67802,67788,5555,381,27,92316
67803,67789,5680,388,27,91815
67804,67790,5703,391,27,92153
67805,67791,5510,379,27,90616
67806,67792,5569,385,27,92661
67807,67793,5479,376,27,90752
67808,67794,5719,386,27,90241
67809,67795,5550,384,27,91999
67810,67796,5469,372,27,92776
67811,67797,5630,372,27,92768
67812,67798,5618,391,27,92113
67813,67799,5496,372,27,92755
67814,67800,5708,391,27,92171
67815,67801,5647,380,27,91215
67816,67802,5756,384,27,91994
67817,67803,5480,372,27,92754
67818,67804,5735,372,27,92753
67819,67805,5476,372,27,92776
67820,67806,5593,372,27,92764
67821,67807,5611,370,27,90563
67822,67808,5622,372,27,92773
67823,67809,5493,380,27,91271
67824,67810,5656,371,27,90983
67825,67811,5493,380,27,91271
67826,67812,5483,372,27,92752
67827,67813,5493,380,27,91271
67828,67814,5660,389,27,92956
67829,67815,5605,384,27,91991
67830,67816,5531,384,27,91952
67831,67817,5575,384,27,91993
67832,67818,5709,384,27,91996
67833,67819,5619,382,27,91921
67834,67820,5491,379,27,90654
67835,67821,5475,372,27,92772
67836,67822,5569,385,27,92661
67837,67823,5575,384,27,91993
67838,67824,5660,389,27,92956
67839,67825,5727,384,27,91999
67840,67826,5727,384,27,91999
67841,67827,5575,384,27,91993
67842,67828,5604,385,27,92561
67843,67829,5762,388,27,91862
67844,67830,5661,374,27,91681
67845,67831,5661,374,27,91681
67846,67832,5655,380,27,91252
67847,67833,5535,372,27,92774
67848,67834,5587,375,27,92231
67849,67835,5510,379,27,90617
67850,67836,5526,371,27,90914
67851,67837,5604,385,27,92561
67852,67838,5728,383,27,91852
67853,67839,5719,386,27,90243
67854,67840,5702,381,27,92313
67855,67841,5524,371,27,90951
67856,67842,5503,374,27,91662
67857,67843,5500,382,27,91921
67858,67844,5470,373,27,90871
67859,67845,5683,384,27,91921
67860,67846,5504,370,27,90554
67861,67847,5610,390,27,92461
67862,67848,5726,388,27,91871
67863,67849,5666,391,27,92171
67864,67850,5548,380,27,91254
67865,67851,5478,375,27,92255
67866,67852,5524,371,27,90951
67867,67853,5735,372,27,92753
67868,67854,5482,372,27,92781
67869,67855,5765,380,27,91256
67870,67856,5730,383,27,91862
67871,67857,5637,388,27,91854
67872,67858,5616,385,27,92572
67873,67859,5581,392,27,91761
67874,67860,5700,391,27,92176
67875,67861,5490,378,27,92661
67876,67862,5521,381,27,92361
67877,67863,5505,376,27,90711
67878,67864,5517,372,27,92761
67879,67865,5581,392,27,91761
67880,67866,5604,385,27,92561
67881,67867,5508,385,27,92552
67882,67868,5537,389,27,92965
67883,67869,5529,383,27,91855
67884,67870,5470,373,27,90871
67885,67871,5490,378,27,92661
67886,67872,5675,376,27,90753
67887,67873,5708,391,27,92215
67888,67874,5517,372,27,92767
67889,67875,5707,383,27,91853
67890,67876,5579,388,27,91861
67891,67877,5637,388,27,91854
67892,67878,5524,371,27,90951
67893,67879,5726,388,27,91871
67894,67880,5566,388,27,91856
67895,67881,5480,372,27,92754
67896,67882,5758,380,27,91261
67897,67883,5694,391,27,92161
67898,67884,5650,381,27,92352
67899,67885,5753,390,27,92411
67900,67886,5544,370,27,90516
67901,67887,5540,375,27,92211
67902,67888,5687,381,27,92371
67903,67889,5736,372,27,92762
67904,67890,5624,372,27,91671
67905,67891,5472,371,27,90971
67906,67892,5559,375,27,92221
67907,67893,5650,381,27,92352
67908,67894,5547,372,27,92719
67909,67895,5646,371,27,90961
67910,67896,5480,372,27,92754
67911,67897,5483,372,27,92752
67912,67898,5598,387,27,92854
67913,67899,5605,384,27,91991
67914,67900,5472,371,27,90971
67915,67901,5756,384,27,91994
67916,67902,5741,379,27,90672
67917,67903,5765,380,27,91256
67918,67904,5578,372,27,92768
67919,67905,5751,386,27,90231
67920,67906,5677,392,27,91754
67921,67907,5555,381,27,92311
67922,67908,5669,379,27,90619
67923,67909,5751,386,27,90231
67924,67910,5708,391,27,92171
67925,67911,5671,378,27,92671
67926,67912,5694,391,27,92161
67927,67913,5704,386,27,90121
67928,67914,5493,380,27,91271
67929,67915,5551,377,27,92973
67930,67916,5639,372,27,92775
67931,67917,5740,376,27,90761
67932,67918,5681,391,27,92152
67933,67919,5562,389,27,92961
67934,67920,5618,391,27,92115
67935,67921,5751,386,27,90231
67936,67922,5565,392,27,91753
67937,67923,5502,383,27,91854
67938,67924,5502,383,27,91854
67939,67925,5754,384,27,91951
67940,67926,5508,385,27,92552
67941,67927,5548,380,27,91254
67942,67928,5644,383,27,91833
67943,67929,5546,384,27,91995
67944,67930,5683,384,27,91921
67945,67931,5694,391,27,92161
67946,67932,5495,374,27,91611
67947,67933,5621,383,27,91854
67948,67934,5707,383,27,91853
67949,67935,5707,383,27,91853
67950,67936,5527,373,27,90852
67951,67937,5715,386,27,90213
67952,67938,5559,375,27,92221
67953,67939,5597,374,27,91652
67954,67940,5650,381,27,92352
67955,67941,5485,371,27,90981
67956,67942,5632,385,27,92574
67957,67943,5520,388,27,91811
67958,67944,5507,383,27,91852
67959,67945,5596,384,27,91992
67960,67946,5681,391,27,92152
67961,67947,5580,375,27,92261
67962,67948,5735,372,27,92753
67963,67949,5539,372,27,92761
67964,67950,5480,372,27,92754
67965,67951,5547,372,27,92717
67966,67952,5522,389,27,92957
67967,67953,5499,381,27,92361
67968,67954,5560,391,27,92171
67969,67955,5740,376,27,90761
67970,67956,5532,371,27,90993
67971,67957,5588,389,27,92963
67972,67958,5621,383,27,91854
67973,67959,5709,384,27,91996
67974,67960,5610,390,27,92461
67975,67961,5540,375,27,92211
67976,67962,5584,381,27,92352
67977,67963,5672,372,27,92721
67978,67964,5681,391,27,92152
67979,67965,5612,387,27,92851
67980,67966,5674,375,27,92254
67981,67967,5621,383,27,91854
67982,67968,5559,375,27,92221
67983,67969,5694,391,27,92161
67984,67970,5700,391,27,92176
67985,67971,5599,386,27,90155
67986,67972,5668,386,27,90245
67987,67973,5559,375,27,92221
67988,67974,5554,386,27,90224
67989,67975,5542,386,27,90133
67990,67976,5631,391,27,90244
67991,67977,5609,390,27,92415
67992,67978,5674,375,27,92254
67993,67979,5549,389,27,92955
67994,67980,5702,381,27,92313
67995,67981,5727,384,27,91999
67996,67982,5601,379,27,90655
67997,67983,5470,373,27,90871
67998,67984,5533,380,27,91253
67999,67985,5710,371,27,90991
68000,67986,5485,371,27,90981
