id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
35743,35733,3001,198,13,50272
35744,35734,3121,198,13,50154
35745,35735,2605,190,13,54264
35746,35736,2754,199,13,59515
35747,35737,2858,191,13,59186
35748,35738,3132,180,13,54395
35749,35739,2704,181,13,56163
35750,35740,2968,188,13,56372
35751,35741,2626,199,13,59583
35752,35742,3113,197,13,58181
35753,35743,2827,181,13,56192
35754,35744,2610,191,13,59174
35755,35745,2978,189,13,52184
35756,35746,3038,198,13,50227
35757,35747,2792,203,13,56255
35758,35748,2826,181,13,56481
35759,35749,3073,209,13,50721
35760,35750,3029,197,13,58165
35761,35751,2693,181,13,56152
35762,35752,2818,181,13,56482
35763,35753,2615,180,13,54473
35764,35754,2895,192,13,57528
35765,35755,2618,191,13,59184
35766,35756,3019,201,13,57466
35767,35757,2898,196,13,57374
35768,35758,3004,206,13,57615
35769,35759,3019,201,13,57466
35770,35760,3011,191,13,59182
35771,35761,2990,200,13,59255
35772,35762,2618,191,13,59184
35773,35763,2857,181,13,56484
35774,35764,3064,205,13,59421
35775,35765,2727,184,13,53471
35776,35766,2753,196,13,57381
35777,35767,2956,198,13,50147
35778,35768,3027,204,13,57283
35779,35769,2665,205,13,59462
35780,35770,3100,182,13,53272
35781,35771,3100,182,13,53272
35782,35772,3054,189,13,52463
35783,35773,3017,189,13,52143
35784,35774,3074,189,13,52472
35785,35775,2978,189,13,52184
35786,35776,2567,179,13,53354
35787,35777,2580,187,13,53174
35788,35778,3054,189,13,52463
35789,35779,3111,182,13,53261
35790,35780,2972,199,13,59566
35791,35781,2683,203,13,56281
35792,35782,2922,199,13,59552
35793,35783,2586,191,13,59185
35794,35784,3062,207,13,51357
35795,35785,2894,191,13,59155
35796,35786,2966,207,13,51352
35797,35787,3036,202,13,59353
35798,35788,2649,191,13,59163
35799,35789,2757,191,13,59152
35800,35790,3104,207,13,51383
35801,35791,2763,207,13,51351
35802,35792,2807,183,13,51272
35803,35793,2994,191,13,59154
35804,35794,2665,205,13,59462
35805,35795,2994,191,13,59154
35806,35796,2779,181,13,56162
35807,35797,2780,179,13,53354
35808,35798,2637,189,13,52181
35809,35799,3081,188,13,56353
35810,35800,2816,190,13,54181
35811,35801,2822,188,13,56373
35812,35802,2727,184,13,53471
35813,35803,3061,204,13,57282
35814,35804,2797,183,13,51252
35815,35805,2927,182,13,53266
35816,35806,3060,193,13,57781
35817,35807,3101,197,13,58191
35818,35808,2940,192,13,57557
35819,35809,2906,194,13,51152
35820,35810,2733,205,13,59465
35821,35811,2733,205,13,59465
35822,35812,2903,190,13,54183
35823,35813,3019,201,13,57466
35824,35814,3097,185,13,58383
35825,35815,2934,191,13,59157
35826,35816,3029,197,13,58165
35827,35817,2792,203,13,56255
35828,35818,2876,198,13,50776
35829,35819,3110,184,13,53461
35830,35820,2948,195,13,52357
35831,35821,2790,199,13,59581
35832,35822,2916,202,13,59372
35833,35823,2903,190,13,54183
35834,35824,2776,207,13,51381
35835,35825,2899,188,13,56364
35836,35826,2890,194,13,51111
35837,35827,2702,200,13,59261
35838,35828,3096,202,13,59342
35839,35829,3037,201,13,57465
35840,35830,3097,185,13,58383
35841,35831,2626,199,13,59583
35842,35832,2935,190,13,54263
35843,35833,2935,190,13,54263
35844,35834,2953,200,13,59253
35845,35835,2772,195,13,52353
35846,35836,2637,189,13,52181
35847,35837,2637,189,13,52181
35848,35838,2930,194,13,51137
35849,35839,2848,181,13,56191
35850,35840,3102,202,13,59381
35851,35841,3031,182,13,53262
35852,35842,2630,180,13,54393
35853,35843,2569,180,13,54363
35854,35844,2928,201,13,57461
35855,35845,2845,187,13,53152
35856,35846,2919,202,13,59333
35857,35847,3120,197,13,58154
35858,35848,2570,181,13,56415
35859,35849,2949,191,13,59183
35860,35850,2707,201,13,57471
35861,35851,2977,182,13,53252
35862,35852,2861,186,13,52272
35863,35853,2646,195,13,52356
35864,35854,2846,201,13,57486
35865,35855,3097,185,13,58383
35866,35856,2624,190,13,54172
35867,35857,2800,194,13,51183
35868,35858,3005,198,13,50662
35869,35859,3115,197,13,58153
35870,35860,2596,181,13,56512
35871,35861,2986,205,13,59463
35872,35862,2997,182,13,53274
35873,35863,2785,187,13,53173
35874,35864,3049,180,13,54362
35875,35865,2713,203,13,56261
35876,35866,2568,180,13,54317
35877,35867,2782,195,13,52319
35878,35868,2797,183,13,51252
35879,35869,2640,194,13,51156
35880,35870,2573,183,13,51262
35881,35871,3081,188,13,56353
35882,35872,2609,193,13,57794
35883,35873,2779,181,13,56162
35884,35874,2952,200,13,59264
35885,35875,2636,182,13,53253
35886,35876,2809,203,13,56257
35887,35877,3108,183,13,51281
35888,35878,2744,199,13,59567
35889,35879,2671,192,13,57556
35890,35880,2690,199,13,59573
35891,35881,2823,207,13,51382
35892,35882,3057,201,13,57424
35893,35883,2694,180,13,54394
35894,35884,3055,184,13,53472
35895,35885,3044,195,13,52354
35896,35886,2625,182,13,53282
35897,35887,3065,188,13,56373
35898,35888,3082,188,13,56362
35899,35889,2582,180,13,54474
35900,35890,2740,203,13,56252
35901,35891,3022,179,13,53361
35902,35892,3100,182,13,53272
35903,35893,2699,185,13,58315
35904,35894,2612,187,13,53112
35905,35895,2895,192,13,57528
35906,35896,3055,184,13,53472
35907,35897,3109,182,13,53232
35908,35898,2783,181,13,56172
35909,35899,2795,194,13,51192
35910,35900,2649,191,13,59163
35911,35901,2616,184,13,53455
35912,35902,2768,179,13,53362
35913,35903,2627,200,13,59252
35914,35904,3001,198,13,50271
35915,35905,2776,207,13,51381
35916,35906,2970,196,13,57322
35917,35907,2633,179,13,53371
35918,35908,2669,202,13,59332
35919,35909,2626,199,13,59583
35920,35910,2675,199,13,59583
35921,35910,2984,198,13,50519
35922,35912,2810,205,13,59461
35923,35913,2810,205,13,59461
35924,35914,2978,189,13,52184
35925,35915,2684,206,13,57663
35926,35916,3138,189,13,52121
35927,35917,2641,191,13,59173
35928,35918,2586,191,13,59185
35929,35919,2942,191,13,59181
35930,35920,2954,179,13,53372
35931,35921,2914,201,13,57467
35932,35922,2987,206,13,57696
35933,35923,2668,206,13,57695
35934,35924,3132,180,13,54395
35935,35925,3132,180,13,54395
35936,35926,2761,198,13,50134
35937,35927,2702,200,13,59261
35938,35928,2830,204,13,57256
35939,35929,3081,188,13,56353
35940,35930,2606,185,13,58215
35941,35931,2896,190,13,54191
35942,35932,2675,199,13,59583
35943,35933,2839,202,13,59319
35944,35934,2839,202,13,59319
35945,35935,2839,202,13,59319
35946,35936,2985,198,13,50122
35947,35937,2790,199,13,59581
35948,35938,3052,207,13,51364
35949,35939,2985,198,13,50126
35950,35940,2990,200,13,59255
35951,35941,2702,200,13,59261
35952,35942,2647,184,13,53462
35953,35943,2861,186,13,52272
35954,35944,2790,199,13,59581
35955,35945,2676,201,13,57463
35956,35946,3037,201,13,57465
35957,35947,2856,201,13,57455
35958,35948,2738,198,13,50614
35959,35949,2854,197,13,58164
35960,35950,2961,188,13,56312
35961,35951,2672,196,13,57362
35962,35952,3086,206,13,57681
35963,35953,3086,206,13,57681
35964,35954,3094,206,13,57661
35965,35955,3113,197,13,58181
35966,35956,2883,198,13,50519
35967,35957,2821,195,13,52354
35968,35958,2838,201,13,57416
35969,35959,2604,196,13,57384
35970,35960,2934,191,13,59157
35971,35961,3030,207,13,51356
35972,35962,2599,195,13,52371
35973,35963,3033,197,13,58163
35974,35964,2897,207,13,51362
35975,35965,2949,191,13,59183
35976,35966,2620,191,13,59153
35977,35967,2967,199,13,59571
35978,35968,2900,204,13,57292
35979,35969,3013,193,13,57752
35980,35970,2900,204,13,57292
35981,35971,2697,200,13,59273
35982,35972,2618,191,13,59184
35983,35973,2641,191,13,59173
35984,35974,2756,196,13,57372
35985,35975,2618,191,13,59184
35986,35976,2610,191,13,59174
35987,35977,2964,206,13,57692
35988,35978,3094,206,13,57661
35989,35979,3039,204,13,57272
35990,35980,3059,197,13,58192
35991,35981,2895,192,13,57528
35992,35982,3112,204,13,57222
35993,35983,2627,200,13,59252
35994,35984,3097,185,13,58383
35995,35985,3117,206,13,57682
35996,35986,3013,193,13,57752
35997,35987,2692,203,13,56265
35998,35988,2753,196,13,57381
35999,35989,2607,188,13,56351
36000,35990,2952,200,13,59264
