id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
77743,77722,6791,444,33,99574
77744,77723,6796,444,33,99574
77745,77724,6791,444,33,99574
77746,77725,6444,444,33,99573
77747,77726,6802,445,33,99557
77748,77727,6711,444,33,99574
77749,77728,6711,444,33,99574
77750,77729,6711,444,33,99574
77751,77730,6519,445,33,99554
77752,77731,6650,447,33,99564
77753,77732,6763,456,33,99571
77754,77733,6664,446,33,99563
77755,77734,6521,447,33,99564
77756,77735,6477,443,33,98911
77757,77736,6556,438,33,99776
77758,77737,6449,454,33,99971
77759,77738,6530,444,33,99577
77760,77739,6748,442,33,99562
77761,77740,6558,444,33,99572
77762,77741,6609,439,33,99357
77763,77742,6678,439,33,99357
77764,77743,6818,438,33,99778
77765,77744,6635,444,33,99575
77766,77745,6695,444,33,99576
77767,77746,6674,457,33,99372
77768,77747,6364,442,33,99561
77769,77748,6578,459,33,98764
77770,77749,6818,438,33,99778
77771,77750,6428,443,33,98915
77772,77751,6688,439,33,99364
77773,77752,6580,445,33,99557
77774,77753,6723,458,33,99656
77775,77754,6792,458,33,99616
77776,77755,6514,463,33,99553
77777,77756,6755,445,33,99557
77778,77757,6799,442,33,99562
77779,77758,6635,444,33,99575
77780,77759,6530,444,33,99577
77781,77760,6494,448,33,98152
77782,77761,6543,454,33,99967
77783,77762,6539,447,33,99564
77784,77763,6474,448,33,98154
77785,77764,6589,442,33,99568
77786,77765,6389,443,33,98912
77787,77766,6548,456,33,99578
77788,77767,6489,448,33,98154
77789,77768,6816,439,33,99353
77790,77769,6670,453,33,98853
77791,77770,6478,456,33,99571
77792,77771,6382,448,33,98152
77793,77772,6603,447,33,99564
77794,77773,6490,455,33,99662
77795,77774,6552,441,33,99853
77796,77775,6539,447,33,99564
77797,77776,6399,452,33,98261
77798,77777,6428,443,33,98915
77799,77778,6607,445,33,99557
77800,77779,6382,448,33,98152
77801,77780,6570,440,33,98715
77802,77781,6404,440,33,98716
77803,77782,6689,453,33,98816
77804,77783,6631,439,33,99361
77805,77784,6664,446,33,99563
77806,77785,6356,438,33,99778
77807,77786,6436,442,33,99568
77808,77787,6406,445,33,99552
77809,77788,6485,458,33,99652
77810,77789,6506,448,33,98158
77811,77790,6723,458,33,99656
77812,77791,6640,458,33,99655
77813,77792,6381,448,33,98155
77814,77793,6381,448,33,98155
77815,77794,6698,441,33,99871
77816,77795,6564,439,33,99364
77817,77796,6446,441,33,99881
77818,77797,6536,463,33,99553
77819,77798,6477,443,33,98911
77820,77799,6649,445,33,99557
77821,77800,6389,443,33,98912
77822,77801,6428,443,33,98915
77823,77802,6684,442,33,99568
77824,77803,6746,442,33,99569
77825,77804,6561,448,33,98158
77826,77805,6738,442,33,99569
77827,77806,6561,448,33,98158
77828,77807,6729,456,33,99571
77829,77808,6651,442,33,99569
77830,77809,6807,448,33,98172
77831,77810,6615,442,33,99562
77832,77811,6669,456,33,99578
77833,77812,6617,456,33,99582
77834,77813,6428,443,33,98915
77835,77814,6769,456,33,99582
77836,77815,6634,447,33,99571
77837,77816,6730,447,33,99564
77838,77817,6666,450,33,98972
77839,77818,6617,456,33,99582
77840,77819,6469,436,33,99583
77841,77820,6389,443,33,98912
77842,77821,6595,444,33,99576
77843,77822,6595,444,33,99576
77844,77823,6422,450,33,98973
77845,77824,6613,444,33,99577
77846,77825,6457,436,33,99585
77847,77826,6354,436,33,99587
77848,77827,6738,442,33,99569
77849,77828,6457,436,33,99585
77850,77829,6457,436,33,99585
77851,77830,6454,449,33,98215
77852,77831,6647,456,33,99582
77853,77832,6443,436,33,99584
77854,77833,6570,440,33,98722
77855,77834,6559,441,33,99872
77856,77835,6763,456,33,99571
77857,77836,6428,443,33,98915
77858,77837,6404,440,33,98711
77859,77838,6525,442,33,99569
77860,77839,6389,443,33,98912
77861,77840,6508,449,33,98253
77862,77841,6513,452,33,98261
77863,77842,6389,443,33,98912
77864,77843,6670,453,33,98853
77865,77844,6497,448,33,98118
77866,77845,6412,456,33,99571
77867,77846,6386,445,33,99511
77868,77847,6811,444,33,99573
77869,77848,6452,454,33,99973
77870,77849,6819,447,33,99565
77871,77850,6504,447,33,99564
77872,77851,6707,447,33,99564
77873,77852,6704,447,33,99571
77874,77853,6650,447,33,99564
77875,77854,6804,456,33,99571
77876,77855,6506,448,33,98158
77877,77856,6443,436,33,99584
77878,77857,6483,449,33,98215
77879,77858,6390,440,33,98766
77880,77859,6629,447,33,99565
77881,77860,6483,449,33,98215
77882,77861,6383,441,33,99871
77883,77862,6694,456,33,99571
77884,77863,6560,438,33,99766
77885,77864,6529,455,33,99663
77886,77865,6419,438,33,99779
77887,77866,6567,444,33,99574
77888,77867,6516,445,33,99511
77889,77868,6433,444,33,99573
77890,77869,6558,444,33,99572
77891,77870,6458,442,33,99569
77892,77871,6501,442,33,99562
77893,77872,6389,443,33,98912
77894,77873,6514,463,33,99553
77895,77874,6553,444,33,99574
77896,77875,6765,456,33,99582
77897,77876,6773,445,33,99566
77898,77877,6558,444,33,99572
77899,77878,6672,446,33,99555
77900,77879,6694,456,33,99571
77901,77880,6469,436,33,99583
77902,77881,6697,462,33,99377
77903,77882,6697,462,33,99377
77904,77883,6469,436,33,99583
77905,77884,6560,438,33,99766
77906,77885,6477,443,33,98911
77907,77886,6671,444,33,99573
77908,77887,6555,438,33,99777
77909,77888,6367,445,33,99554
77910,77889,6380,449,33,98255
77911,77890,6521,447,33,99564
77912,77891,6643,444,33,99577
77913,77892,6363,443,33,98916
77914,77893,6389,443,33,98912
77915,77894,6471,455,33,99663
77916,77895,6752,447,33,99564
77917,77896,6372,444,33,99576
77918,77897,6603,447,33,99564
77919,77898,6626,442,33,99561
77920,77899,6548,456,33,99578
77921,77900,6698,441,33,99871
77922,77901,6619,441,33,99875
77923,77902,6732,441,33,99853
77924,77903,6768,454,33,99963
77925,77904,6443,436,33,99584
77926,77905,6813,447,33,99565
77927,77906,6499,447,33,99565
77928,77907,6751,447,33,99565
77929,77908,6406,445,33,99552
77930,77909,6389,443,33,98912
77931,77910,6761,456,33,99582
77932,77911,6549,445,33,99554
77933,77912,6389,443,33,98912
77934,77913,6409,445,33,99557
77935,77914,6604,447,33,99565
77936,77915,6408,450,33,98971
77937,77916,6769,456,33,99582
77938,77917,6469,436,33,99583
77939,77918,6666,450,33,98972
77940,77919,6547,456,33,99571
77941,77920,6535,442,33,99562
77942,77921,6577,446,33,99556
77943,77922,6738,442,33,99569
77944,77923,6733,442,33,99569
77945,77924,6363,443,33,98916
77946,77925,6682,442,33,99562
77947,77926,6666,450,33,98972
77948,77927,6613,444,33,99577
77949,77928,6653,456,33,99582
77950,77929,6369,444,33,99572
77951,77930,6438,436,33,99586
77952,77931,6787,445,33,99511
77953,77932,6773,445,33,99566
77954,77933,6560,438,33,99766
77955,77934,6622,442,33,99569
77956,77935,6385,442,33,99562
77957,77936,6377,438,33,99782
77958,77937,6442,445,33,99557
77959,77938,6672,446,33,99555
77960,77939,6367,445,33,99554
77961,77940,6457,436,33,99585
77962,77941,6399,452,33,98261
77963,77942,6571,452,33,98261
77964,77943,6577,446,33,99556
77965,77944,6377,438,33,99782
77966,77945,6354,436,33,99587
77967,77946,6746,442,33,99569
77968,77947,6819,447,33,99565
77969,77948,6734,446,33,99567
77970,77949,6443,436,33,99584
77971,77950,6556,438,33,99776
77972,77951,6457,436,33,99585
77973,77952,6443,436,33,99584
77974,77953,6469,436,33,99583
77975,77954,6406,445,33,99552
77976,77955,6577,446,33,99556
77977,77956,6578,459,33,98764
77978,77957,6379,437,33,98854
77979,77958,6363,443,33,98916
77980,77959,6478,456,33,99571
77981,77960,6814,458,33,99654
77982,77961,6631,439,33,99361
77983,77962,6410,445,33,99511
77984,77963,6370,446,33,99556
77985,77964,6388,451,33,98767
77986,77965,6396,450,33,98973
77987,77966,6457,436,33,99585
77988,77967,6457,436,33,99585
77989,77968,6457,436,33,99585
77990,77969,6509,452,33,98263
77991,77970,6607,445,33,99557
77992,77971,6482,462,33,98262
77993,77972,6535,442,33,99562
77994,77973,6424,444,33,99573
77995,77974,6768,454,33,99963
77996,77975,6553,444,33,99574
77997,77976,6618,448,33,98172
77998,77977,6658,437,33,98862
77999,77978,6551,456,33,99571
78000,77979,6526,446,33,99563
