id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
45743,45733,3458,232,15,65164
45744,45734,3472,217,15,69273
45745,45735,3512,216,15,64155
45746,45736,3340,224,15,61483
45747,45737,3869,227,15,67171
45748,45738,3737,222,15,68195
45749,45739,3321,241,15,63282
45750,45740,3378,228,15,62181
45751,45741,3308,227,15,67151
45752,45742,3494,227,15,67156
45753,45743,3728,243,15,62391
45754,45744,3681,241,15,63284
45755,45745,3745,241,15,63261
45756,45746,3404,234,15,61275
45757,45747,3653,216,15,64162
45758,45748,3406,242,15,64417
45759,45749,3300,236,15,63515
45760,45750,3582,224,15,61453
45761,45751,3667,236,15,63553
45762,45752,3829,233,15,66184
45763,45753,3775,221,15,60133
45764,45754,3803,236,15,63582
45765,45755,3588,234,15,61261
45766,45756,3622,233,15,66151
45767,45757,3330,235,15,62291
45768,45758,3492,224,15,61416
45769,45759,3723,224,15,61461
45770,45760,3320,242,15,64472
45771,45761,3688,240,15,63451
45772,45762,3469,237,15,66221
45773,45763,3617,233,15,66134
45774,45764,3340,224,15,61483
45775,45765,3684,216,15,64175
45776,45766,3684,216,15,64175
45777,45767,3793,216,15,64182
45778,45768,3620,233,15,66161
45779,45769,3736,227,15,67184
45780,45770,3415,238,15,61363
45781,45771,3333,235,15,62257
45782,45772,3524,235,15,62218
45783,45773,3763,233,15,66186
45784,45774,3651,224,15,61463
45785,45775,3719,234,15,61274
45786,45776,3518,236,15,63561
45787,45777,3277,234,15,61258
45788,45778,3456,243,15,62382
45789,45779,3425,235,15,62253
45790,45780,3665,230,15,63361
45791,45781,3620,233,15,66161
45792,45782,3443,239,15,63157
45793,45783,3434,240,15,63481
45794,45784,3421,216,15,64123
45795,45785,3294,222,15,68194
45796,45786,3809,241,15,63264
45797,45787,3233,218,15,69165
45798,45788,3395,227,15,67177
45799,45789,3609,237,15,66291
45800,45790,3652,224,15,61484
45801,45791,3619,244,15,66371
45802,45792,3610,227,15,67153
45803,45793,3396,228,15,62182
45804,45794,3271,227,15,67175
45805,45795,3271,227,15,67175
45806,45796,3321,241,15,63282
45807,45797,3269,233,15,66192
45808,45798,3725,240,15,63454
45809,45799,3376,238,15,61372
45810,45800,3864,227,15,67171
45811,45801,3762,238,15,61371
45812,45802,3848,225,15,67226
45813,45803,3261,225,15,67251
45814,45804,3847,225,15,67253
45815,45805,3847,225,15,67253
45816,45806,3847,225,15,67253
45817,45807,3409,228,15,62194
45818,45808,3274,219,15,69472
45819,45809,3652,224,15,61484
45820,45810,3652,224,15,61484
45821,45811,3715,237,15,66272
45822,45812,3255,232,15,65181
45823,45813,3607,233,15,66182
45824,45814,3398,230,15,63382
45825,45815,3460,241,15,63283
45826,45816,3445,216,15,64115
45827,45817,3529,237,15,66252
45828,45818,3335,233,15,66153
45829,45819,3765,228,15,62161
45830,45820,3781,216,15,64174
45831,45821,3447,230,15,63391
45832,45822,3735,220,15,68362
45833,45823,3649,240,15,63456
45834,45824,3718,236,15,63552
45835,45825,3302,223,15,69382
45836,45826,3220,217,15,69215
45837,45827,3296,232,15,65121
45838,45828,3535,218,15,69153
45839,45829,3315,240,15,63491
45840,45830,3296,232,15,65126
45841,45831,3351,235,15,62252
45842,45832,3503,228,15,62192
45843,45833,3434,240,15,63481
45844,45834,3739,229,15,68251
45845,45835,3289,232,15,65157
45846,45836,3251,230,15,63362
45847,45837,3584,232,15,65393
45848,45838,3879,222,15,68157
45849,45839,3879,222,15,68157
45850,45840,3240,225,15,67291
45851,45841,3732,225,15,67273
45852,45842,3315,240,15,63491
45853,45843,3344,226,15,68461
45854,45844,3272,222,15,68173
45855,45845,3528,215,15,61151
45856,45846,3653,216,15,64162
45857,45847,3300,236,15,63518
45858,45848,3335,233,15,66153
45859,45849,3666,243,15,62355
45860,45850,3474,223,15,69354
45861,45851,3474,223,15,69354
45862,45852,3563,234,15,61262
45863,45853,3260,222,15,68172
45864,45854,3302,223,15,69382
45865,45855,3829,233,15,66184
45866,45856,3588,234,15,61261
45867,45857,3384,219,15,69463
45868,45858,3661,217,15,69254
45869,45859,3436,219,15,69461
45870,45860,3637,235,15,62261
45871,45861,3719,234,15,61274
45872,45862,3360,218,15,69172
45873,45863,3246,219,15,69485
45874,45864,3711,219,15,69481
45875,45865,3231,223,15,69362
45876,45866,3231,223,15,69362
45877,45867,3772,221,15,60226
45878,45868,3225,219,15,69465
45879,45869,3225,219,15,69465
45880,45870,3709,230,15,63371
45881,45871,3817,228,15,62172
45882,45872,3486,240,15,63453
45883,45873,3451,229,15,68285
45884,45874,3451,229,15,68285
45885,45875,3278,217,15,69281
45886,45876,3658,238,15,61326
45887,45877,3799,219,15,69483
45888,45878,3746,215,15,61124
45889,45879,3396,228,15,62182
45890,45880,3502,243,15,62371
45891,45881,3508,239,15,63172
45892,45882,3623,234,15,61264
45893,45883,3435,244,15,66352
45894,45884,3485,243,15,62372
45895,45885,3422,230,15,63395
45896,45886,3714,219,15,69457
45897,45887,3475,218,15,69154
45898,45888,3684,216,15,64175
45899,45889,3519,228,15,62162
45900,45890,3639,215,15,61174
45901,45891,3495,234,15,61253
45902,45892,3867,221,15,60299
45903,45893,3572,225,15,67292
45904,45894,3522,234,15,61252
45905,45895,3402,242,15,64393
45906,45896,3670,240,15,63475
45907,45897,3521,228,15,62191
45908,45898,3341,223,15,69323
45909,45899,3225,219,15,69465
45910,45900,3700,227,15,67157
45911,45901,3387,228,15,62193
45912,45902,3778,244,15,66382
45913,45903,3523,235,15,62254
45914,45904,3515,235,15,62274
45915,45905,3713,244,15,66363
45916,45906,3659,235,15,62261
45917,45907,3454,232,15,65179
45918,45908,3737,222,15,68195
45919,45909,3806,222,15,68156
45920,45910,3718,236,15,63552
45921,45911,3375,232,15,65171
45922,45912,3509,235,15,62293
45923,45913,3449,227,15,67182
45924,45914,3877,231,15,67374
45925,45915,3350,223,15,69363
45926,45916,3597,243,15,62381
45927,45917,3597,243,15,62381
45928,45918,3552,215,15,61156
45929,45919,3329,235,15,62271
45930,45920,3821,229,15,68263
45931,45921,3724,227,15,67163
45932,45922,3228,221,15,60283
45933,45923,3444,224,15,61462
45934,45924,3268,232,15,65154
45935,45925,3506,234,15,61219
45936,45926,3397,237,15,66261
45937,45927,3689,243,15,62357
45938,45928,3319,241,15,63263
45939,45929,3728,243,15,62391
45940,45930,3435,244,15,66352
45941,45931,3334,239,15,63173
45942,45932,3506,234,15,61217
45943,45933,3503,228,15,62192
45944,45934,3759,237,15,66284
45945,45935,3803,236,15,63582
45946,45936,3390,239,15,63162
45947,45937,3651,224,15,61463
45948,45938,3647,235,15,62255
45949,45939,3379,227,15,67162
45950,45940,3300,236,15,63513
45951,45941,3647,235,15,62255
45952,45942,3459,238,15,61354
45953,45943,3333,235,15,62257
45954,45944,3598,237,15,66235
45955,45945,3529,237,15,66252
45956,45946,3331,215,15,61173
45957,45947,3401,215,15,61181
45958,45948,3401,215,15,61181
45959,45949,3520,240,15,63418
45960,45950,3520,240,15,63418
45961,45951,3355,222,15,68164
45962,45952,3355,222,15,68164
45963,45953,3376,238,15,61372
45964,45954,3439,243,15,62354
45965,45955,3513,242,15,64453
45966,45956,3755,216,15,64153
45967,45957,3512,216,15,64155
45968,45958,3662,216,15,64161
45969,45959,3662,216,15,64161
45970,45960,3681,241,15,63284
45971,45961,3790,229,15,68262
45972,45962,3270,232,15,65182
45973,45963,3621,232,15,65391
45974,45964,3621,232,15,65391
45975,45965,3308,227,15,67151
45976,45966,3220,217,15,69216
45977,45967,3596,242,15,64392
45978,45968,3646,216,15,64173
45979,45969,3836,235,15,62275
45980,45970,3843,244,15,66362
45981,45971,3390,239,15,63162
45982,45972,3386,233,15,66163
45983,45973,3529,237,15,66252
45984,45974,3698,239,15,63154
45985,45975,3590,224,15,61452
45986,45976,3492,224,15,61417
45987,45977,3635,231,15,67371
45988,45978,3604,243,15,62353
45989,45979,3308,227,15,67151
45990,45980,3473,238,15,61381
45991,45981,3592,215,15,61113
45992,45982,3459,238,15,61354
45993,45983,3338,224,15,61473
45994,45984,3658,238,15,61325
45995,45985,3590,224,15,61452
45996,45986,3501,224,15,61474
45997,45987,3649,240,15,63456
45998,45988,3399,237,15,66292
45999,45989,3399,237,15,66292
46000,45990,3596,242,15,64392
